TEL,239156,RUNNING,-1.0393,-1.0821,0.3022,0.2879,0.00,0,0.0000,13,1,0,0.2879,0.2879,0,61.4355,57.1010,idle,-1.0393,-1.0821,-1.0393,-1.0821,-1.0821,0.4000
TEL,239257,RUNNING,-1.1079,-1.0809,0.3022,0.2982,0.00,0,0.0000,33,1,0,0.2982,0.2982,0,61.4355,57.1010,idle,-1.1079,-1.0809,-1.1079,-1.0808,-1.0809,0.4000
TEL,239357,RUNNING,-1.1765,-1.1192,0.3022,0.3171,0.00,0,0.0000,13,1,0,0.3171,0.3171,0,61.4355,57.1010,idle,-1.1765,-1.1192,-1.1765,-1.1192,-1.1192,0.4000
TEL,239457,RUNNING,-1.1079,-1.1135,0.3022,0.3037,0.00,0,0.0000,32,1,0,0.3037,0.3037,0,61.4355,57.1010,idle,-1.1079,-1.1135,-1.1079,-1.1135,-1.1135,0.4000
TEL,239558,RUNNING,-1.1765,-1.1405,0.3022,0.3176,0.00,0,0.0000,0,1,0,0.3176,0.3176,0,61.4355,57.1010,idle,-1.1765,-1.1405,-1.1765,-1.1405,-1.1405,0.4000
TEL,239659,RUNNING,-1.1079,-1.1239,0.3022,0.3026,0.00,0,0.0000,13,1,0,0.3026,0.3026,0,61.4355,57.1010,idle,-1.1079,-1.1239,-1.1079,-1.1239,-1.1239,0.4000
TEL,239759,RUNNING,-1.1079,-1.1158,0.3022,0.3059,0.00,0,0.0000,32,1,0,0.3059,0.3059,0,61.4355,57.1010,idle,-1.1079,-1.1158,-1.1079,-1.1157,-1.1158,0.4000
TEL,239859,RUNNING,-1.1765,-1.1413,0.3022,0.3180,0.00,0,0.0000,12,1,0,0.3180,0.3180,0,61.4355,57.1010,idle,-1.1765,-1.1413,-1.1765,-1.1413,-1.1413,0.4000
TEL,239960,RUNNING,-1.1765,-1.1593,0.3022,0.3128,0.00,0,0.0000,31,1,0,0.3128,0.3128,0,61.4355,57.1010,idle,-1.1765,-1.1593,-1.1765,-1.1593,-1.1593,0.4000
TEL,240060,RUNNING,-1.1765,-1.1681,0.3022,0.3146,0.00,0,0.0000,32,1,0,0.3146,0.3146,0,61.4355,57.1010,idle,-1.1765,-1.1681,-1.1765,-1.1681,-1.1681,0.4000
TEL,240160,RUNNING,-1.1765,-1.1736,0.3022,0.3167,0.00,0,0.0000,12,1,0,0.3167,0.3167,0,61.4355,57.1010,idle,-1.1765,-1.1736,-1.1765,-1.1736,-1.1736,0.4000
TEL,240262,RUNNING,-1.1765,-1.1751,0.3022,0.3168,0.00,0,0.0000,32,1,0,0.3168,0.3168,0,61.4355,57.1010,idle,-1.1765,-1.1751,-1.1765,-1.1751,-1.1751,0.4000
TEL,240362,RUNNING,-1.1765,-1.1760,0.3022,0.3177,0.00,0,0.0000,11,1,0,0.3177,0.3177,0,61.4355,57.1010,idle,-1.1765,-1.1761,-1.1765,-1.1760,-1.1760,0.4000
TEL,240462,RUNNING,-1.1765,-1.1763,0.3022,0.3183,0.00,0,0.0000,32,1,0,0.3183,0.3183,0,61.4355,57.1010,idle,-1.1765,-1.1763,-1.1765,-1.1763,-1.1763,0.4000
TEL,240562,RUNNING,-1.1765,-1.1765,0.3022,0.3190,0.00,0,0.0000,12,1,0,0.3190,0.3190,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1764,-1.1765,0.4000
TEL,240662,RUNNING,-1.1079,-1.1559,0.3022,0.3170,0.00,0,0.0000,32,1,0,0.3170,0.3170,0,61.4355,57.1010,idle,-1.1079,-1.1559,-1.1079,-1.1559,-1.1559,0.4000
TEL,240762,RUNNING,-1.0393,-1.1109,0.3022,0.3118,0.00,0,0.0000,33,1,0,0.3118,0.3118,0,61.4355,57.1010,idle,-1.0393,-1.1109,-1.0393,-1.1109,-1.1109,0.4000
TEL,240863,RUNNING,-0.3533,-0.8581,0.3022,0.1803,-120.00,0,0.0000,13,1,0,0.1803,0.1803,0,61.4355,57.1010,idle,-0.3533,-0.8581,-0.3533,-0.8581,-0.8581,0.4000
TEL,240963,RUNNING,-0.2847,-0.5657,0.1727,0.1620,-122.37,0,0.0000,32,1,0,0.1620,0.1620,0,60.1172,57.1010,idle,-0.2847,-0.5657,-0.2847,-0.5657,-0.5657,0.4000
TEL,241063,RUNNING,-1.0393,-0.6632,0.1640,0.1500,0.00,0,0.0000,31,1,0,0.1500,0.1500,0,59.5020,57.1010,idle,-1.0393,-0.6632,-1.0393,-0.6632,-0.6632,0.4000
TEL,241164,RUNNING,-1.1079,-0.9554,0.3281,0.3095,120.00,0,0.0000,12,1,0,0.3095,0.3095,0,61.4355,57.1010,idle,-1.1079,-0.9554,-1.1079,-0.9554,-0.9554,0.4000
TEL,241265,RUNNING,-1.1079,-1.0332,0.2676,0.2849,0.00,0,0.0000,32,1,0,0.2849,0.2849,0,61.2598,57.1010,idle,-1.1079,-1.0332,-1.1079,-1.0332,-1.0332,0.4000
TEL,241366,RUNNING,-1.1079,-1.0713,0.2849,0.2904,0.00,0,0.0000,31,1,0,0.2904,0.2904,0,61.1719,57.1010,idle,-1.1079,-1.0713,-1.1079,-1.0713,-1.0713,0.4000
TEL,241466,RUNNING,-1.1079,-1.0900,0.2849,0.2934,0.00,0,0.0000,32,1,0,0.2934,0.2934,0,61.1719,57.1010,idle,-1.1079,-1.0900,-1.1079,-1.0900,-1.0900,0.4000
TEL,241566,RUNNING,-1.1079,-1.1018,0.2849,0.2970,0.00,0,0.0000,12,1,0,0.2970,0.2970,0,61.1719,57.1010,idle,-1.1079,-1.1018,-1.1079,-1.1018,-1.1018,0.4000
TEL,241667,RUNNING,-1.1079,-1.1049,0.2849,0.2966,0.00,0,0.0000,31,1,0,0.2966,0.2966,0,61.1719,57.1010,idle,-1.1079,-1.1049,-1.1079,-1.1049,-1.1049,0.4000
TEL,241767,RUNNING,-1.1079,-1.1065,0.2849,0.2974,0.00,0,0.0000,32,1,0,0.2974,0.2974,0,61.1719,57.1010,idle,-1.1079,-1.1065,-1.1079,-1.1065,-1.1065,0.4000
TEL,241867,RUNNING,-1.1765,-1.1525,0.3022,0.3096,0.00,0,0.0000,12,1,0,0.3096,0.3096,0,61.3477,57.1010,idle,-1.1765,-1.1525,-1.1765,-1.1525,-1.1525,0.4000
TEL,241968,RUNNING,-1.1765,-1.1648,0.3022,0.3063,0.00,0,0.0000,32,1,0,0.3063,0.3063,0,61.3477,57.1010,idle,-1.1765,-1.1648,-1.1765,-1.1648,-1.1648,0.4000
TEL,242068,RUNNING,-1.1765,-1.1725,0.3022,0.3088,0.00,0,0.0000,11,1,0,0.3088,0.3088,0,61.4355,57.1010,idle,-1.1765,-1.1725,-1.1765,-1.1725,-1.1725,0.4000
TEL,242168,RUNNING,-1.1765,-1.1746,0.3022,0.3088,0.00,0,0.0000,32,1,0,0.3088,0.3088,0,61.3477,57.1010,idle,-1.1765,-1.1746,-1.1765,-1.1746,-1.1746,0.4000
TEL,242269,RUNNING,-1.1765,-1.1759,0.3022,0.3098,0.00,0,0.0000,13,1,0,0.3098,0.3098,0,61.3477,57.1010,idle,-1.1765,-1.1759,-1.1765,-1.1759,-1.1759,0.4000
TEL,242369,RUNNING,-1.1765,-1.1762,0.3022,0.3104,0.00,0,0.0000,32,1,0,0.3104,0.3104,0,61.4355,57.1010,idle,-1.1765,-1.1762,-1.1765,-1.1762,-1.1762,0.4000
TEL,242469,RUNNING,-1.1765,-1.1764,0.3022,0.3110,0.00,0,0.0000,33,1,0,0.3110,0.3110,0,61.4355,57.1010,idle,-1.1765,-1.1764,-1.1765,-1.1764,-1.1764,0.4000
TEL,242570,RUNNING,-1.1765,-1.1765,0.3022,0.3117,0.00,0,0.0000,13,1,0,0.3117,0.3117,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,242670,RUNNING,-1.1765,-1.1765,0.3022,0.3124,0.00,0,0.0000,33,1,0,0.3124,0.3124,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,242770,RUNNING,-1.1765,-1.1765,0.3022,0.3131,0.00,0,0.0000,12,1,0,0.3131,0.3131,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,242870,RUNNING,-1.1765,-1.1765,0.3022,0.3137,0.00,0,0.0000,31,1,0,0.3137,0.3137,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,242971,RUNNING,-1.1765,-1.1765,0.3022,0.3144,0.00,0,0.0000,1,1,0,0.3144,0.3144,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,243072,RUNNING,-1.1765,-1.1765,0.3022,0.3150,0.00,0,0.0000,13,1,0,0.3150,0.3150,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,243172,RUNNING,-1.1765,-1.1765,0.3022,0.3157,0.00,0,0.0000,32,1,0,0.3157,0.3157,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,243272,RUNNING,-1.1765,-1.1765,0.3022,0.3164,0.00,0,0.0000,12,1,0,0.3164,0.3164,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,243372,RUNNING,-1.1765,-1.1765,0.3022,0.3170,0.00,0,0.0000,31,1,0,0.3170,0.3170,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,243472,RUNNING,-1.1079,-1.1416,0.3022,0.3131,0.00,0,0.0000,32,1,0,0.3131,0.3131,0,61.4355,57.1010,idle,-1.1079,-1.1416,-1.1079,-1.1415,-1.1416,0.4000
TEL,243572,RUNNING,-1.1079,-1.1195,0.3022,0.3082,0.00,0,0.0000,12,1,0,0.3082,0.3082,0,61.4355,57.1010,idle,-1.1079,-1.1195,-1.1079,-1.1195,-1.1195,0.4000
TEL,243673,RUNNING,-1.1079,-1.1136,0.3022,0.3108,0.00,0,0.0000,31,1,0,0.3108,0.3108,0,61.4355,57.1010,idle,-1.1079,-1.1136,-1.1079,-1.1136,-1.1136,0.4000
TEL,243773,RUNNING,-1.1079,-1.1251,0.3194,0.3129,0.00,0,0.0000,32,1,0,0.3129,0.3129,0,61.5234,57.1010,idle,-1.1079,-1.1251,-1.1079,-1.1251,-1.1251,0.4000
TEL,243873,RUNNING,-0.7649,-0.9389,0.3022,0.2491,-120.00,0,0.0000,12,1,0,0.2491,0.2491,0,61.4355,57.1010,idle,-0.7649,-0.9389,-0.7649,-0.9389,-0.9389,0.4000
TEL,243974,RUNNING,-0.6963,-0.8152,0.2590,0.2738,0.00,0,0.0000,32,1,0,0.2738,0.2738,0,60.9082,57.1010,idle,-0.6963,-0.8152,-0.6963,-0.8152,-0.8152,0.4000
TEL,244075,RUNNING,-0.3533,-0.6517,0.2417,0.1654,-240.00,0,0.0000,33,1,0,0.1654,0.1654,0,60.9082,57.1010,idle,-0.3533,-0.6517,-0.3533,-0.6517,-0.6517,0.4000
TEL,244176,RUNNING,-0.2847,-0.4106,0.1554,0.1568,0.00,0,0.0000,13,1,0,0.1568,0.1568,0,59.5898,57.1010,idle,-0.2847,-0.4106,-0.2847,-0.4106,-0.4106,0.4000
TEL,244276,RUNNING,-0.2847,-0.3464,0.1554,0.1443,0.00,0,0.0000,32,1,0,0.1443,0.1443,0,59.5898,57.1010,idle,-0.2847,-0.3464,-0.2847,-0.3464,-0.3464,0.4000
TEL,244377,RUNNING,-0.3533,-0.3265,0.1381,0.1342,0.00,0,0.0000,1,1,0,0.1342,0.1342,0,59.4141,57.1010,idle,-0.3533,-0.3265,-0.3533,-0.3265,-0.3265,0.4000
TEL,244477,RUNNING,-1.1079,-0.7250,0.1554,0.3116,120.00,0,0.0000,13,1,0,0.3116,0.3116,0,59.5020,57.1010,idle,-1.1079,-0.7250,-1.1079,-0.7250,-0.7250,0.4000
TEL,244578,RUNNING,-1.1765,-0.9409,0.3281,0.2515,-23.79,0,0.0000,32,1,0,0.2515,0.2515,0,61.5234,57.1010,idle,-1.1765,-0.9409,-1.1765,-0.9409,-0.9409,0.4000
TEL,244678,RUNNING,-1.1765,-1.0611,0.2676,0.2676,0.00,0,0.0000,32,1,0,0.2676,0.2676,0,61.0840,57.1010,idle,-1.1765,-1.0611,-1.1765,-1.0611,-1.0611,0.4000
TEL,244779,RUNNING,-1.1079,-1.0994,0.2676,0.2732,0.00,0,0.0000,31,1,0,0.2732,0.2732,0,61.0840,57.1010,idle,-1.1079,-1.0994,-1.1079,-1.0994,-1.0994,0.4000
TEL,244879,RUNNING,-1.1079,-1.1037,0.2676,0.2744,0.00,0,0.0000,32,1,0,0.2744,0.2744,0,61.0840,57.1010,idle,-1.1079,-1.1038,-1.1079,-1.1037,-1.1037,0.4000
TEL,244979,RUNNING,-1.1079,-1.1065,0.2676,0.2757,0.00,0,0.0000,12,1,0,0.2757,0.2757,0,61.0840,57.1010,idle,-1.1079,-1.1065,-1.1079,-1.1065,-1.1065,0.4000
TEL,245080,RUNNING,-1.1079,-1.1072,0.2676,0.2761,0.00,0,0.0000,31,1,0,0.2761,0.2761,0,60.9961,57.1010,idle,-1.1079,-1.1072,-1.1079,-1.1072,-1.1072,0.4000
TEL,245180,RUNNING,-1.1765,-1.1426,0.2849,0.2813,0.00,0,0.0000,32,1,0,0.2813,0.2813,0,61.1719,57.1010,idle,-1.1765,-1.1426,-1.1765,-1.1426,-1.1426,0.4000
TEL,245280,RUNNING,-1.1765,-1.1649,0.2849,0.2875,0.00,0,0.0000,12,1,0,0.2875,0.2875,0,61.1719,57.1010,idle,-1.1765,-1.1649,-1.1765,-1.1649,-1.1649,0.4000
TEL,245382,RUNNING,-1.1765,-1.1708,0.2849,0.2863,0.00,0,0.0000,32,1,0,0.2863,0.2863,0,61.1719,57.1010,idle,-1.1765,-1.1708,-1.1765,-1.1708,-1.1708,0.4000
TEL,245482,RUNNING,-1.1765,-1.1746,0.2849,0.2879,0.00,0,0.0000,11,1,0,0.2879,0.2879,0,61.1719,57.1010,idle,-1.1765,-1.1746,-1.1765,-1.1746,-1.1746,0.4000
TEL,245582,RUNNING,-1.1079,-1.1550,0.2849,0.2855,0.00,0,0.0000,32,1,0,0.2855,0.2855,0,61.1719,57.1010,idle,-1.1079,-1.1550,-1.1079,-1.1550,-1.1550,0.4000
TEL,245682,RUNNING,-1.1765,-1.1692,0.2849,0.2897,0.00,0,0.0000,12,1,0,0.2897,0.2897,0,61.1719,57.1010,idle,-1.1765,-1.1692,-1.1765,-1.1691,-1.1692,0.4000
TEL,245782,RUNNING,-1.1765,-1.1585,0.2849,0.2873,0.00,0,0.0000,32,1,0,0.2873,0.2873,0,61.1719,57.1010,idle,-1.1765,-1.1585,-1.1765,-1.1585,-1.1585,0.4000
TEL,245882,RUNNING,-1.1765,-1.1677,0.2849,0.2891,0.00,0,0.0000,33,1,0,0.2891,0.2891,0,61.1719,57.1010,idle,-1.1765,-1.1677,-1.1765,-1.1677,-1.1677,0.4000
TEL,245983,RUNNING,-1.1079,-1.1284,0.2849,0.2807,0.00,0,0.0000,13,1,0,0.2807,0.2807,0,61.1719,57.1010,idle,-1.1079,-1.1284,-1.1079,-1.1284,-1.1284,0.4000
TEL,246083,RUNNING,-0.2847,-0.8710,0.2676,0.2519,0.00,0,0.0000,33,1,0,0.2519,0.2519,0,61.1719,57.1010,idle,-0.2847,-0.8710,-0.2847,-0.8710,-0.8710,0.4000
TEL,246183,RUNNING,-0.2161,-0.4408,0.1209,0.1409,-77.67,0,0.0000,12,1,0,0.1409,0.1409,0,59.3262,57.1010,idle,-0.2161,-0.4408,-0.2161,-0.4408,-0.4408,0.4000
TEL,246285,RUNNING,-0.2161,-0.3262,0.1381,0.1279,0.00,0,0.0000,32,1,0,0.1279,0.1279,0,59.3262,57.1010,idle,-0.2161,-0.3262,-0.2161,-0.3262,-0.3262,0.4000
TEL,246385,RUNNING,-1.0393,-0.5170,0.1468,0.1228,0.00,0,0.0000,32,1,0,0.1228,0.1228,0,59.2383,57.1010,idle,-1.0393,-0.5170,-1.0393,-0.5170,-0.5170,0.4000
TEL,246486,RUNNING,-1.1079,-0.8952,0.2245,0.2871,294.97,0,0.0000,12,1,0,0.2871,0.2871,0,60.1172,57.1010,idle,-1.1079,-0.8952,-1.1079,-0.8952,-0.8952,0.4000
TEL,246587,RUNNING,-1.1079,-1.0037,0.2763,0.2525,-181.93,0,0.0000,31,1,0,0.2525,0.2525,0,61.3477,57.1010,idle,-1.1079,-1.0037,-1.1079,-1.0037,-1.0037,0.4000
TEL,246688,RUNNING,-1.1079,-1.0569,0.2676,0.2599,0.00,0,0.0000,32,1,0,0.2599,0.2599,0,60.9082,57.1010,idle,-1.1079,-1.0569,-1.1079,-1.0569,-1.0569,0.4000
TEL,246790,RUNNING,-1.1079,-1.0829,0.2676,0.2639,0.00,0,0.0000,32,1,0,0.2639,0.2639,0,60.9082,57.1010,idle,-1.1079,-1.0829,-1.1079,-1.0829,-1.0829,0.4000
TEL,246890,RUNNING,-1.1079,-1.0994,0.2676,0.2686,0.00,0,0.0000,11,1,0,0.2686,0.2686,0,60.9082,57.1010,idle,-1.1079,-1.0994,-1.1079,-1.0993,-1.0994,0.4000
TEL,246990,RUNNING,-1.1079,-1.1037,0.2676,0.2678,0.00,0,0.0000,32,1,0,0.2678,0.2678,0,60.9082,57.1010,idle,-1.1079,-1.1037,-1.1079,-1.1037,-1.1037,0.4000
TEL,247090,RUNNING,-1.0393,-1.0859,0.2676,0.2554,0.00,0,0.0000,12,1,0,0.2554,0.2554,0,60.9961,57.1010,idle,-1.0393,-1.0859,-1.0393,-1.0859,-1.0859,0.4000
TEL,247190,RUNNING,-0.2847,-0.6773,0.2331,0.1247,-240.00,0,0.0000,32,1,0,0.1247,0.1247,0,60.7324,57.1010,idle,-0.2847,-0.6773,-0.2847,-0.6773,-0.6773,0.4000
TEL,247291,RUNNING,-0.2847,-0.4194,0.1122,0.1214,0.00,0,0.0000,12,1,0,0.1214,0.1214,0,58.8867,57.1010,idle,-0.2847,-0.4194,-0.2847,-0.4194,-0.4194,0.4000
TEL,247392,RUNNING,-0.2847,-0.3507,0.1122,0.1165,0.00,0,0.0000,32,1,0,0.1165,0.1165,0,58.9746,57.1010,idle,-0.2847,-0.3507,-0.2847,-0.3507,-0.3507,0.4000
TEL,247492,RUNNING,-0.2847,-0.3171,0.1122,0.1125,0.00,0,0.0000,33,1,0,0.1125,0.1125,0,58.9746,57.1010,idle,-0.2847,-0.3171,-0.2847,-0.3171,-0.3171,0.4000
TEL,247592,RUNNING,-1.1765,-0.7463,0.1295,0.3068,120.00,0,0.0000,13,1,0,0.3068,0.3068,0,59.1504,57.1010,idle,-1.1765,-0.7463,-1.1765,-0.7463,-0.7463,0.4000
TEL,247693,RUNNING,-1.1765,-0.9657,0.3108,0.2362,0.00,0,0.0000,32,1,0,0.2362,0.2362,0,61.3477,57.1010,idle,-1.1765,-0.9657,-1.1765,-0.9657,-0.9657,0.4000
TEL,247793,RUNNING,-1.1765,-1.0732,0.2158,0.2507,61.69,0,0.0000,32,1,0,0.2507,0.2507,0,60.5566,57.1010,idle,-1.1765,-1.0733,-1.1765,-1.0732,-1.0732,0.4000
TEL,247894,RUNNING,-1.1765,-1.1259,0.2676,0.2582,0.00,0,0.0000,31,1,0,0.2582,0.2582,0,60.9961,57.1010,idle,-1.1765,-1.1259,-1.1765,-1.1259,-1.1259,0.4000
TEL,247994,RUNNING,-1.1079,-1.1168,0.2676,0.2576,0.00,0,0.0000,32,1,0,0.2576,0.2576,0,60.9082,57.1010,idle,-1.1079,-1.1168,-1.1079,-1.1167,-1.1168,0.4000
TEL,248094,RUNNING,-0.2847,-0.7055,0.2158,0.1076,-295.57,0,0.0000,12,1,0,0.1076,0.1076,0,60.6445,57.1010,idle,-0.2847,-0.7055,-0.2847,-0.7055,-0.7055,0.4000
TEL,248195,RUNNING,-0.3533,-0.5259,0.1209,0.1117,0.00,0,0.0000,31,1,0,0.1117,0.1117,0,59.1504,57.1010,idle,-0.3533,-0.5259,-0.3533,-0.5259,-0.5259,0.4000
TEL,248295,RUNNING,-0.3533,-0.4379,0.1209,0.1088,0.00,0,0.0000,32,1,0,0.1088,0.1088,0,59.1504,57.1010,idle,-0.3533,-0.4379,-0.3533,-0.4379,-0.4379,0.4000
TEL,248395,RUNNING,-0.3533,-0.3948,0.1209,0.1065,0.00,0,0.0000,33,1,0,0.1065,0.1065,0,59.0625,57.1010,idle,-0.3533,-0.3948,-0.3533,-0.3948,-0.3948,0.4000
TEL,248497,RUNNING,-0.3533,-0.3676,0.1209,0.1046,0.00,0,0.0000,14,1,0,0.1046,0.1046,0,59.1504,57.1010,idle,-0.3533,-0.3676,-0.3533,-0.3676,-0.3676,0.4000
TEL,248597,RUNNING,-1.0393,-0.7102,0.1554,0.1961,237.92,0,0.0000,32,1,0,0.1961,0.1961,0,59.3262,57.1010,idle,-1.0393,-0.7102,-1.0393,-0.7102,-0.7102,0.4000
TEL,248697,RUNNING,-1.1765,-1.0166,0.3281,0.2733,-82.62,0,0.0000,12,1,0,0.2733,0.2733,0,61.5234,57.1010,idle,-1.1765,-1.0166,-1.1765,-1.0166,-1.0166,0.4000
TEL,248799,RUNNING,-1.1765,-1.0982,0.2504,0.2475,0.00,0,0.0000,31,1,0,0.2475,0.2475,0,60.8203,57.1010,idle,-1.1765,-1.0982,-1.1765,-1.0982,-1.0982,0.4000
TEL,248899,RUNNING,-1.1765,-1.1381,0.2504,0.2533,0.00,0,0.0000,33,1,0,0.2533,0.2533,0,60.8203,57.1010,idle,-1.1765,-1.1381,-1.1765,-1.1381,-1.1381,0.4000
TEL,248999,RUNNING,-1.1765,-1.1634,0.2504,0.2603,0.00,0,0.0000,13,1,0,0.2603,0.2603,0,60.8203,57.1010,idle,-1.1765,-1.1634,-1.1765,-1.1634,-1.1634,0.4000
TEL,249099,RUNNING,-1.1765,-1.1701,0.2504,0.2587,0.00,0,0.0000,32,1,0,0.2587,0.2587,0,60.8203,57.1010,idle,-1.1765,-1.1701,-1.1765,-1.1701,-1.1701,0.4000
TEL,249199,RUNNING,-1.1765,-1.1734,0.2504,0.2598,0.00,0,0.0000,33,1,0,0.2598,0.2598,0,60.8203,57.1010,idle,-1.1765,-1.1734,-1.1765,-1.1734,-1.1734,0.4000
TEL,249299,RUNNING,-1.1765,-1.1755,0.2504,0.2610,0.00,0,0.0000,12,1,0,0.2610,0.2610,0,60.8203,57.1010,idle,-1.1765,-1.1755,-1.1765,-1.1755,-1.1755,0.4000
TEL,249399,RUNNING,-1.1765,-1.1760,0.2504,0.2615,0.00,0,0.0000,31,1,0,0.2615,0.2615,0,60.8203,57.1010,idle,-1.1765,-1.1760,-1.1765,-1.1760,-1.1760,0.4000
TEL,249499,RUNNING,-1.1765,-1.1763,0.2504,0.2622,0.00,0,0.0000,33,1,0,0.2622,0.2622,0,60.8203,57.1010,idle,-1.1765,-1.1763,-1.1765,-1.1763,-1.1763,0.4000
TEL,249600,RUNNING,-1.1765,-1.1765,0.2504,0.2629,0.00,0,0.0000,13,1,0,0.2629,0.2629,0,60.8203,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1764,-1.1765,0.4000
TEL,249700,RUNNING,-1.1765,-1.1765,0.2504,0.2635,0.00,0,0.0000,32,1,0,0.2635,0.2635,0,60.8203,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,249800,RUNNING,-1.1765,-1.1765,0.2504,0.2642,0.00,0,0.0000,12,1,0,0.2642,0.2642,0,60.8203,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,249900,RUNNING,-0.7649,-1.0386,0.2331,0.2470,0.00,0,0.0000,31,1,0,0.2470,0.2470,0,60.7324,57.1010,idle,-0.7649,-1.0387,-0.7649,-1.0386,-1.0386,0.4000
TEL,250000,RUNNING,-0.2847,-0.6542,0.1986,0.1123,-240.00,0,0.0000,32,1,0,0.1123,0.1123,0,60.3809,57.1010,idle,-0.2847,-0.6542,-0.2847,-0.6542,-0.6542,0.4000
TEL,250101,RUNNING,-0.2847,-0.4115,0.0950,0.1109,0.00,0,0.0000,12,1,0,0.1109,0.1109,0,58.7109,57.1010,idle,-0.2847,-0.4115,-0.2847,-0.4115,-0.4115,0.4000
TEL,250203,RUNNING,-0.2847,-0.3468,0.0950,0.1089,0.00,0,0.0000,32,1,0,0.1089,0.1089,0,58.7988,57.1010,idle,-0.2847,-0.3468,-0.2847,-0.3468,-0.3468,0.4000
TEL,250303,RUNNING,-0.6277,-0.4378,0.0950,0.2082,120.00,0,0.0000,11,1,0,0.2082,0.2082,0,58.7988,57.1010,idle,-0.6277,-0.4378,-0.6277,-0.4378,-0.4378,0.4000
TEL,250403,RUNNING,-1.1079,-0.7796,0.1554,0.2081,240.00,0,0.0000,31,1,0,0.2081,0.2081,0,59.3262,57.1010,idle,-1.1079,-0.7796,-1.1079,-0.7796,-0.7796,0.4000
TEL,250505,RUNNING,-1.1765,-0.9820,0.2849,0.2348,-120.00,0,0.0000,32,1,0,0.2348,0.2348,0,61.1719,57.1010,idle,-1.1765,-0.9820,-1.1765,-0.9820,-0.9820,0.4000
TEL,250606,RUNNING,-1.1765,-1.0812,0.2331,0.2483,26.85,0,0.0000,33,1,0,0.2483,0.2483,0,60.4687,57.1010,idle,-1.1765,-1.0812,-1.1765,-1.0812,-1.0812,0.4000
TEL,250707,RUNNING,-1.0393,-1.0883,0.2504,0.2498,0.00,0,0.0000,21,1,0,0.2498,0.2498,0,60.9082,57.1010,idle,-1.0393,-1.0883,-1.0393,-1.0883,-1.0883,0.4000
TEL,250808,RUNNING,-0.3533,-0.7999,0.2158,0.2130,0.00,0,0.0000,32,1,0,0.2130,0.2130,0,60.5566,57.1010,idle,-0.3533,-0.7999,-0.3533,-0.7999,-0.7999,0.4000
TEL,250908,RUNNING,-0.7649,-0.6956,0.1122,0.1085,-134.33,0,0.0000,32,1,0,0.1085,0.1085,0,59.2383,57.1010,idle,-0.7649,-0.6956,-0.7649,-0.6956,-0.6956,0.4000
TEL,251009,RUNNING,-0.7649,-0.7310,0.1813,0.2032,216.54,0,0.0000,31,1,0,0.2032,0.2032,0,59.5020,57.1010,idle,-0.7649,-0.7310,-0.7649,-0.7310,-0.7310,0.4000
TEL,251110,RUNNING,-1.1079,-0.8512,0.2245,0.2192,0.00,0,0.0000,32,1,0,0.2192,0.2192,0,60.5566,57.1010,idle,-1.1079,-0.8512,-1.1079,-0.8512,-0.8512,0.4000
TEL,251210,RUNNING,-1.1079,-0.9821,0.2590,0.2367,0.00,0,0.0000,32,1,0,0.2367,0.2367,0,60.7324,57.1010,idle,-1.1079,-0.9821,-1.1079,-0.9821,-0.9821,0.4000
TEL,251312,RUNNING,-1.1079,-1.0463,0.2590,0.2456,0.00,0,0.0000,32,1,0,0.2456,0.2456,0,60.7324,57.1010,idle,-1.1079,-1.0463,-1.1079,-1.0463,-1.0463,0.4000
TEL,251412,RUNNING,0.6071,-0.4138,0.2072,-0.8460,-290.61,0,0.0000,11,1,0,-0.8460,-0.8460,0,60.5566,57.1010,idle,0.6071,-0.4138,0.6070,-0.4138,-0.4138,0.4000
TEL,251513,RUNNING,0.9501,0.2385,-0.0518,0.1095,-250.55,0,0.0000,32,1,0,0.1095,0.1095,0,57.3047,57.1010,idle,0.9501,0.2385,0.9501,0.2385,0.2385,0.4000
