BALL_BEAM_BOOT
HELP,keys
STATE,SAFE_DISABLED
SENSORS,angle=bad,pos=bad,m=n
MEAS,theta_deg=0.0000,x_filt_cm=0.0000
AGE,angle_ms=0,pos_ms=0,miss=0
FAULTS,bits=0
CAL,zero_calibrated=yes,limits_calibrated=no,sign_calibrated=no
SONAR_CFG,s=-1,u=1
ACT_CFG,t=0.0000,v=0
SEARCH,p=idle
TEL,enabled=1
FAULT_INFO,bits=0
FAULT_INFO,none
TEL,2751,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,61,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,2851,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,64,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,2951,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,66,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,3051,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,69,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,3151,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,71,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,3251,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,74,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,3351,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,76,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,3451,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,79,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,3551,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,81,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,3651,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,84,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,3751,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,86,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,3851,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,89,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,3951,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,91,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,4051,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,94,0.0000,0.0000,0,-40.5176,0.0000,idle
TEL,4151,SAFE_DISABLED,0.0000,0.0000,-40.5176,0.0000,0.00,1,0.0000,0,0,96,0.0000,0.0000,0,-40.5176,0.0000,idle
