t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
149715,RUNNING,-5.8112,-3.9037,6.4125,5.746,360.0,0,0.0,21,1,0,5.746,5.746,0,25.9277,20.0391,idle,-5.8386,-3.9221,-5.8021,-3.8976,-3.9037,0.25,
149817,RUNNING,-6.753,-4.7491,8.4375,6.8659,0.0,0,0.0,31,1,0,6.8659,6.8659,0,28.2129,20.0391,idle,-6.8082,-4.7879,-6.7345,-4.7361,-4.7491,0.25,
149917,RUNNING,-7.0311,-5.8863,7.9875,8.2891,120.0,0,0.0,31,1,0,8.2891,8.2891,0,28.0371,20.0391,idle,-7.0826,-5.9294,-7.0139,-5.8719,-5.8863,0.25,
150018,RUNNING,-6.8875,-6.1823,8.55,8.7254,0.0,0,0.0,72,1,1,8.7254,8.7254,0,28.4766,20.0391,idle,-6.9454,-6.2342,-6.8682,-6.1649,-6.1823,0.25,
150118,RUNNING,-6.8845,-6.1795,8.775,8.8266,0.0,0,0.0,172,1,3,8.8266,8.8266,0,28.6523,20.0391,idle,-6.9454,-6.2342,-6.8641,-6.1613,-6.1795,0.25,
150218,RUNNING,-6.8845,-6.1795,8.775,8.9309,0.0,0,0.0,272,1,6,8.9309,8.9309,0,28.6523,20.0391,idle,-6.9454,-6.2342,-6.8641,-6.1613,-6.1795,0.25,
150319,RUNNING,-6.8845,-6.1795,8.775,8.9726,0.0,0,0.0,373,0,8,8.9726,8.9726,0,28.6523,20.0391,idle,-6.9454,-6.2342,-6.8641,-6.1613,-6.1795,0.25,
150419,RUNNING,-3.9143,-5.509,8.325,8.4389,-91.49,0,0.0,52,1,0,8.4389,8.4389,0,28.4766,20.0391,idle,-3.9454,-5.5529,-3.9039,-5.4944,-5.509,0.25,
150519,RUNNING,-3.9134,-5.5078,8.4375,8.4074,0.0,0,0.0,153,1,3,8.4074,8.4074,0,28.3887,20.0391,idle,-3.9454,-5.5529,-3.9027,-5.4928,-5.5078,0.25,
150620,RUNNING,-3.9134,-5.5078,8.4375,8.5004,0.0,0,0.0,254,1,5,8.5004,8.5004,0,28.3887,20.0391,idle,-3.9454,-5.5529,-3.9027,-5.4928,-5.5078,0.25,
150720,RUNNING,-3.9134,-5.5078,8.4375,8.5561,0.0,0,0.0,354,0,7,8.5561,8.5561,0,28.3887,20.0391,idle,-3.9454,-5.5529,-3.9027,-5.4928,-5.5078,0.25,
150821,RUNNING,-0.94,-3.6679,7.0875,6.6502,-215.98,0,0.0,32,1,0,6.6502,6.6502,0,27.5098,20.0391,idle,-0.9454,-3.689,-0.9382,-3.6608,-3.6679,0.25,
150923,RUNNING,0.2043,-1.7961,4.725,4.5157,-201.22,0,0.0,32,1,0,4.5157,4.5157,0,25.0488,20.0391,idle,0.2049,-1.8006,0.2042,-1.7945,-1.7961,0.25,
151023,RUNNING,0.6,-0.5611,2.925,3.1124,-81.22,0,0.0,32,1,0,3.1124,3.1124,0,23.2031,20.0391,idle,0.6006,-0.5616,0.5998,-0.5609,-0.5611,0.25,
151123,RUNNING,0.5998,-0.5609,3.2625,3.1171,0.0,0,0.0,132,1,2,3.1171,3.1171,0,23.2031,20.0391,idle,0.6006,-0.5616,0.5996,-0.5607,-0.5609,0.25,
151223,RUNNING,0.5998,-0.5609,3.2625,3.1265,0.0,0,0.0,232,1,4,3.1265,3.1265,0,23.2031,20.0391,idle,0.6006,-0.5616,0.5996,-0.5607,-0.5609,0.25,
151323,RUNNING,0.5998,-0.5609,3.2625,3.136,0.0,0,0.0,332,1,6,3.136,3.136,0,23.2031,20.0391,idle,0.6006,-0.5616,0.5996,-0.5607,-0.5609,0.25,
151424,RUNNING,2.4074,0.6452,2.5875,-17.3362,-328.04,0,0.0,13,1,0,-17.3362,-17.3362,0,22.8516,20.0391,idle,2.4093,0.6457,2.4068,0.6451,0.6452,0.25,
151525,RUNNING,4.6762,2.5114,-0.5625,-0.3337,-208.04,0,0.0,32,1,0,-0.3337,-0.3337,0,19.6875,20.0391,idle,4.6764,2.5115,4.6762,2.5113,2.5114,0.25,
151626,RUNNING,6.7627,4.9604,-3.4875,-19.0125,-328.04,0,0.0,12,1,0,-22.6327,-19.0125,1,16.6113,20.0391,idle,6.7721,4.9673,6.7595,4.9581,4.9604,0.25,
151729,RUNNING,6.7768,5.4944,-6.3,-3.7423,31.96,0,0.0,72,1,1,-3.7423,-3.7423,0,13.623,20.0391,idle,6.8076,5.5194,6.7665,5.486,5.4944,0.25,
151829,RUNNING,6.7962,5.5101,-3.825,-4.0084,150.11,0,0.0,173,1,3,-4.0084,-4.0084,0,15.6445,20.0391,idle,6.8076,5.5194,6.7925,5.5071,5.5101,0.25,
151930,RUNNING,6.7941,5.5084,-4.1625,-3.9809,0.0,0,0.0,274,1,6,-3.9809,-3.9809,0,15.9082,20.0391,idle,6.8076,5.5194,6.7897,5.5048,5.5084,0.25,
152030,RUNNING,6.7941,5.5084,-4.1625,-4.0471,0.0,0,0.0,375,0,8,-4.0471,-4.0471,0,15.7324,20.0391,idle,6.8076,5.5194,6.7897,5.5048,5.5084,0.25,
152130,RUNNING,6.7941,5.5084,-4.1625,-4.0471,0.0,0,0.0,475,0,10,-4.0471,-4.0471,0,15.7324,20.0391,idle,6.8076,5.5194,6.7897,5.5048,5.5084,0.25,
152230,RUNNING,6.7941,5.5084,-4.1625,-4.0471,0.0,0,0.0,575,0,12,-4.0471,-4.0471,0,15.7324,20.0391,idle,6.8076,5.5194,6.7897,5.5048,5.5084,0.25,
152330,RUNNING,6.7941,5.5084,-4.1625,-4.0471,0.0,0,0.0,675,0,15,-4.0471,-4.0471,0,15.7324,20.0391,idle,6.8076,5.5194,6.7897,5.5048,5.5084,0.25,
152430,RUNNING,6.7941,5.5084,-4.1625,-4.0471,0.0,0,0.0,775,0,16,-4.0471,-4.0471,0,15.7324,20.0391,idle,6.8076,5.5194,6.7897,5.5048,5.5084,0.25,
152531,RUNNING,3.8023,4.6399,-3.4875,5.9186,328.03,0,0.0,13,1,0,5.9186,5.9186,0,16.084,20.0391,idle,3.8076,4.6464,3.8006,4.6378,4.6399,0.25,
152632,RUNNING,3.8076,4.2186,-0.3375,-2.7303,208.03,0,0.0,32,1,0,-2.7303,-2.7303,0,19.248,20.0391,idle,3.8076,4.2186,3.8076,4.2185,4.2186,0.25,
152733,RUNNING,3.8076,4.0953,-0.3375,-2.6492,-360.0,0,0.0,73,1,1,-2.6492,-2.6492,0,19.8633,20.0391,idle,3.8076,4.0953,3.8076,4.0952,4.0953,0.25,
152836,RUNNING,3.803,4.0903,-3.2625,-2.705,76.74,0,0.0,175,1,3,-2.705,-2.705,0,16.6992,20.0391,idle,3.8076,4.0953,3.8014,4.0887,4.0903,0.25,
152936,RUNNING,3.8047,4.0922,-2.5875,-2.7846,0.0,0,0.0,276,1,6,-2.7846,-2.7846,0,17.2266,20.0391,idle,3.8076,4.0953,3.8037,4.0911,4.0922,0.25,
153036,RUNNING,3.8047,4.0922,-2.5875,-2.8122,0.0,0,0.0,376,0,8,-2.8122,-2.8122,0,17.2266,20.0391,idle,3.8076,4.0953,3.8037,4.0911,4.0922,0.25,
153136,RUNNING,3.8047,4.0922,-2.5875,-2.8122,0.0,0,0.0,476,0,10,-2.8122,-2.8122,0,17.2266,20.0391,idle,3.8076,4.0953,3.8037,4.0911,4.0922,0.25,
153238,RUNNING,3.8047,4.0922,-2.5875,-2.8122,0.0,0,-12.9834,576,0,13,-2.8122,-2.8122,0,17.2266,20.0391,idle,3.8076,4.0953,3.8037,4.0911,4.0922,0.25,
153338,RUNNING,3.8076,4.0953,-2.5875,-2.8122,0.0,0,-12.9834,678,0,15,-2.8122,-2.8122,0,17.2266,20.0391,idle,3.8076,4.0953,3.8037,4.0911,4.0953,1.0,
153438,RUNNING,3.8076,4.0953,-2.5875,-2.8122,0.0,0,-12.9834,778,0,16,-2.8122,-2.8122,0,17.2266,20.0391,idle,3.8076,4.0953,3.8037,4.0911,4.0953,1.0,
153539,RUNNING,0.8076,2.4186,-2.1375,-15.7483,0.0,0,-12.9834,33,1,0,-15.7483,-15.7483,0,17.3145,20.0391,idle,0.8076,2.4186,0.8071,2.4169,2.4186,1.0,
153639,RUNNING,-2.1924,0.1452,-3.7125,11.9272,-120.0,0,-12.9834,13,1,0,11.9272,11.9272,0,16.3477,20.0391,idle,-2.1924,0.1452,-2.1878,0.1449,0.1452,1.0,
153741,RUNNING,-2.1924,-1.047,-5.625,-12.2987,-240.0,0,-12.9834,31,1,0,-12.2987,-12.2987,0,14.1504,20.0391,idle,-2.1924,-1.047,-2.1818,-1.0419,-1.047,1.0,
153842,RUNNING,-2.1924,-1.6311,-8.8875,-11.8367,-360.0,0,-12.9834,31,1,0,-11.8367,-11.8367,0,11.0742,20.0391,idle,-2.1924,-1.6311,-2.1661,-1.6116,-1.6311,1.0,
153945,RUNNING,-5.1924,-3.1324,-12.4875,-10.3251,0.0,0,-12.9834,32,1,0,-10.3251,-10.3251,0,7.2949,20.0391,idle,-5.1924,-3.1324,-5.0695,-3.0583,-3.1324,1.0,
154046,RUNNING,-5.1924,-4.4858,-10.0125,-1.2877,539.22,0,-12.9834,12,1,0,-1.2877,-1.2877,0,9.0527,20.0391,idle,-5.1924,-4.4858,-5.1133,-4.4175,-4.4858,1.0,
154147,RUNNING,-6.6924,-5.2962,-4.3875,-8.1777,419.22,0,-12.9834,31,1,0,-8.1777,-8.1777,0,14.6777,20.0391,idle,-6.6924,-5.2962,-6.6728,-5.2806,-5.2962,1.0,
154249,RUNNING,-8.1924,-6.7732,-0.225,-6.6299,299.22,0,-12.9834,31,1,0,-6.6299,-6.6299,0,19.1602,20.0391,idle,-8.1924,-6.7732,-8.1923,-6.7732,-6.7732,1.0,
154350,RUNNING,-8.1924,-7.497,2.25,-5.9127,-60.78,0,-12.9834,31,1,0,-5.9127,-5.9127,0,21.8848,20.0391,idle,-8.1924,-7.497,-8.1861,-7.4912,-7.497,1.0,
154451,RUNNING,-9.6924,-8.3016,-0.5625,-5.0932,-420.78,0,-12.9834,30,1,0,-5.0932,-5.0932,0,19.6875,20.0391,idle,-9.6924,-8.3016,-9.6919,-8.3012,-8.3016,1.0,
154553,RUNNING,-11.1924,-9.7759,-4.8375,-3.4978,-60.78,0,-12.9834,31,1,0,-3.4978,-3.4978,0,15.2051,20.0391,idle,-11.1924,-9.7759,-11.1525,-9.7411,-9.7759,1.0,
154654,RUNNING,-11.1924,-10.4983,-2.8125,-2.7315,299.22,0,-12.9834,31,1,0,-2.7315,-2.7315,0,16.4355,20.0391,idle,-11.1924,-10.4983,-11.1789,-10.4857,-10.4983,1.0,
154758,RUNNING,-12.159,-11.1423,0.1125,-2.0432,179.22,0,-12.9834,31,1,0,-2.0432,-2.0432,0,19.5996,20.0391,idle,-12.159,-11.1423,-12.159,-11.1423,-11.1423,1.0,
154860,RUNNING,-12.6924,-12.0668,2.7,5.7619,299.22,0,-12.9834,10,1,0,5.7619,5.7619,0,22.3242,20.0391,idle,-12.6924,-12.0668,-12.6783,-12.0534,-12.0668,1.0,
154961,RUNNING,-13.1194,-12.514,4.05,-0.5326,-60.78,0,-12.9834,29,1,0,-0.5326,-0.5326,0,23.8184,20.0391,idle,-13.1194,-12.514,-13.0867,-12.4827,-12.514,1.0,
155063,RUNNING,-13.1194,-12.8228,2.8125,-0.1898,-180.78,0,-12.9834,31,1,0,-0.1898,-0.1898,0,22.7637,20.0391,idle,-13.1194,-12.8228,-13.1036,-12.8073,-12.8228,1.0,
155165,RUNNING,-12.9822,-13.0049,-0.1125,0.0149,-190.93,0,-12.9834,31,1,0,0.0149,0.0149,0,20.127,20.0391,idle,-12.9822,-13.0049,-12.9822,-13.0049,-13.0049,1.0,
155268,RUNNING,-13.4624,-13.2383,0.3375,0.2803,169.07,0,-12.9834,32,1,0,0.2803,0.2803,0,19.7754,20.0391,idle,-13.4624,-13.2383,-13.4622,-13.238,-13.2383,1.0,
155369,RUNNING,-13.4624,-13.3855,1.8,1.2862,-190.93,0,-12.9834,10,1,0,1.2862,1.2862,0,21.6211,20.0391,idle,-13.4624,-13.3855,-13.4558,-13.3789,-13.3855,1.0,
155470,RUNNING,-13.0508,-13.3013,-0.3375,0.3636,-69.26,0,-12.9834,30,1,0,0.3636,0.3636,0,19.7754,20.0391,idle,-13.0508,-13.3013,-13.0506,-13.301,-13.3013,1.0,
155572,RUNNING,-13.0508,-13.1736,-0.3375,0.2239,50.74,0,-12.9834,31,1,0,0.2239,0.2239,0,19.5996,20.0391,idle,-13.0508,-13.1736,-13.0506,-13.1733,-13.1736,1.0,
155673,RUNNING,-13.0508,-13.0966,0.1125,0.1396,0.0,0,-12.9834,31,1,0,0.1396,0.1396,0,20.0391,20.0391,idle,-13.0508,-13.0966,-13.0508,-13.0965,-13.0966,1.0,
155773,RUNNING,-13.0508,-13.0732,-0.1125,0.115,120.0,0,-12.9834,30,1,0,0.115,0.115,0,19.6875,20.0391,idle,-13.0508,-13.0732,-13.0508,-13.0732,-13.0732,1.0,
155875,RUNNING,-13.0508,-13.0618,0.0,0.1036,0.0,0,-12.9834,31,1,0,0.1036,0.1036,0,19.8633,20.0391,idle,-13.0508,-13.0618,-13.0508,-13.0618,-13.0618,1.0,
155975,RUNNING,-13.4624,-13.2661,0.45,0.3369,0.0,0,-12.9834,31,1,0,0.3369,0.3369,0,20.0391,20.0391,idle,-13.4624,-13.2661,-13.462,-13.2657,-13.2661,1.0,
156076,RUNNING,-13.4624,-13.3662,0.9,0.4554,0.0,0,-12.9834,30,1,0,0.4554,0.4554,0,20.4785,20.0391,idle,-13.4624,-13.3662,-13.4608,-13.3646,-13.3662,1.0,
156176,RUNNING,-13.4624,-13.4153,0.9,0.5176,0.0,0,-12.9834,31,1,0,0.5176,0.5176,0,20.4785,20.0391,idle,-13.4624,-13.4153,-13.4608,-13.4136,-13.4153,1.0,
156276,RUNNING,-12.6392,-12.9558,-0.7875,-3.4313,-299.35,0,-12.9834,11,1,0,-3.4313,-3.4313,0,19.3359,20.0391,idle,-12.6392,-12.9558,-12.638,-12.9546,-12.9558,1.0,
156380,RUNNING,-12.6392,-12.7944,-2.925,-0.1805,107.92,0,-12.9834,31,1,0,-0.1805,-0.1805,0,16.875,20.0391,idle,-12.6392,-12.7944,-12.6228,-12.7777,-12.7944,1.0,
156483,RUNNING,-12.6392,-12.6924,-0.3375,-0.8768,138.63,0,-12.9834,10,1,0,-0.8768,-0.8768,0,19.1602,20.0391,idle,-12.6392,-12.6924,-12.639,-12.6922,-12.6924,1.0,
156585,RUNNING,-12.7078,-12.6859,-0.1125,-0.312,0.0,0,-12.9834,30,1,0,-0.312,-0.312,0,19.6875,20.0391,idle,-12.7078,-12.6859,-12.7078,-12.6859,-12.6859,1.0,
156686,RUNNING,-13.8054,-13.1992,0.3375,0.2657,0.0,0,-12.9834,31,1,0,0.2657,0.2657,0,19.8633,20.0391,idle,-13.8054,-13.1992,-13.8052,-13.199,-13.1992,1.0,
156786,RUNNING,-13.8054,-13.5084,0.7875,0.6205,0.0,0,-12.9834,31,1,0,0.6205,0.6205,0,20.3906,20.0391,idle,-13.8054,-13.5084,-13.8041,-13.5071,-13.5084,1.0,
156888,RUNNING,-13.8054,-13.6599,1.2375,0.8014,0.0,0,-12.9834,32,1,0,0.8014,0.8014,0,20.7422,20.0391,idle,-13.8054,-13.6599,-13.8022,-13.6567,-13.6599,1.0,
156988,RUNNING,-13.4624,-13.5806,0.7875,-0.5583,-341.31,0,-12.9834,10,1,0,-0.5583,-0.5583,0,20.7422,20.0391,idle,-13.4624,-13.5806,-13.4612,-13.5793,-13.5806,1.0,
157090,RUNNING,-13.4624,-13.5203,-0.5625,0.665,258.69,0,-12.9834,31,1,0,0.665,0.665,0,19.0723,20.0391,idle,-13.4624,-13.5203,-13.4618,-13.5197,-13.5203,1.0,
157192,RUNNING,-12.9822,-13.2603,0.7875,0.3789,-208.77,0,-12.9834,31,1,0,0.3789,0.3789,0,20.6543,20.0391,idle,-12.9822,-13.2603,-12.981,-13.2591,-13.2603,1.0,
157294,RUNNING,-12.9822,-13.1185,-1.0125,0.2225,-88.77,0,-12.9834,33,1,0,0.2225,0.2225,0,19.0723,20.0391,idle,-12.9822,-13.1185,-12.9802,-13.1164,-13.1185,1.0,
157396,RUNNING,-12.6392,-12.8036,-2.5875,-1.9164,31.23,0,-12.9834,13,1,0,-1.9164,-1.9164,0,17.2266,20.0391,idle,-12.6392,-12.8036,-12.6263,-12.7906,-12.8036,1.0,
157499,RUNNING,-12.6392,-12.7198,-0.225,-0.2314,151.23,0,-12.9834,31,1,0,-0.2314,-0.2314,0,19.248,20.0391,idle,-12.6392,-12.7198,-12.6391,-12.7197,-12.7198,1.0,
157600,RUNNING,-12.6392,-12.6787,-0.675,-0.2825,-107.37,0,-12.9834,31,1,0,-0.2825,-0.2825,0,19.4238,20.0391,idle,-12.6392,-12.6787,-12.6384,-12.6778,-12.6787,1.0,
157703,RUNNING,-12.6392,-12.6586,0.0,-0.3105,-39.73,0,-12.9834,31,1,0,-0.3105,-0.3105,0,19.6875,20.0391,idle,-12.6392,-12.6586,-12.6392,-12.6586,-12.6586,1.0,
157804,RUNNING,-12.9136,-12.7454,0.1125,-0.2176,0.0,0,-12.9834,31,1,0,-0.2176,-0.2176,0,19.6875,20.0391,idle,-12.9136,-12.7454,-12.9136,-12.7454,-12.7454,1.0,
157905,RUNNING,-13.1194,-12.971,0.5625,1.6449,120.0,0,-12.9834,11,1,0,1.6449,1.6449,0,20.3027,20.0391,idle,-13.1194,-12.971,-13.1188,-12.9704,-12.971,1.0,
158007,RUNNING,-13.1194,-13.0467,1.125,0.1203,-120.0,0,-12.9834,30,1,0,0.1203,0.1203,0,20.8301,20.0391,idle,-13.1194,-13.0467,-13.1169,-13.0442,-13.0467,1.0,
158108,RUNNING,-13.0508,-13.0488,0.0,0.1237,0.0,0,-12.9834,31,1,0,0.1237,0.1237,0,19.8633,20.0391,idle,-13.0508,-13.0488,-13.0508,-13.0488,-13.0488,1.0,
158209,RUNNING,-13.0508,-13.0498,0.0,0.126,0.0,0,-12.9834,30,1,0,0.126,0.126,0,19.8633,20.0391,idle,-13.0508,-13.0498,-13.0508,-13.0498,-13.0498,1.0,
158309,RUNNING,-12.9822,-13.0154,-0.225,0.088,120.0,0,-12.9834,31,1,0,0.088,0.088,0,19.6875,20.0391,idle,-12.9822,-13.0154,-12.9821,-13.0153,-13.0154,1.0,
158410,RUNNING,-12.9822,-12.9985,-0.1125,0.0693,0.0,0,-12.9834,31,1,0,0.0693,0.0693,0,19.6875,20.0391,idle,-12.9822,-12.9985,-12.9822,-12.9984,-12.9985,1.0,
158512,RUNNING,-12.9822,-12.9902,-0.1125,0.0602,0.0,0,-12.9834,31,1,0,0.0602,0.0602,0,19.6875,20.0391,idle,-12.9822,-12.9902,-12.9822,-12.9902,-12.9902,1.0,
158612,RUNNING,-13.4624,-13.2399,0.3375,2.7568,120.0,0,-12.9834,10,1,0,2.7568,2.7568,0,20.127,20.0391,idle,-13.4624,-13.2399,-13.4622,-13.2397,-13.2399,1.0,
158713,RUNNING,-13.4624,-13.3534,1.125,0.4765,0.0,0,-12.9834,30,1,0,0.4765,0.4765,0,20.6543,20.0391,idle,-13.4624,-13.3534,-13.4598,-13.3508,-13.3534,1.0,
158814,RUNNING,-13.4624,-13.409,0.5625,0.5459,0.0,0,-12.9834,31,1,0,0.5459,0.5459,0,20.3906,20.0391,idle,-13.4624,-13.409,-13.4618,-13.4084,-13.409,1.0,
158915,RUNNING,-13.4624,-13.4363,0.7875,0.584,0.0,0,-12.9834,33,1,0,0.584,0.584,0,20.5664,20.0391,idle,-13.4624,-13.4363,-13.4612,-13.435,-13.4363,1.0,
159016,RUNNING,-13.4624,-13.4535,0.7875,0.7086,0.0,0,-12.9834,13,1,0,0.7086,0.7086,0,20.5664,20.0391,idle,-13.4624,-13.4535,-13.4612,-13.4522,-13.4535,1.0,
159117,RUNNING,-13.0508,-13.2481,0.3375,0.3859,0.0,0,-12.9834,31,1,0,0.3859,0.3859,0,20.3027,20.0391,idle,-13.0508,-13.2481,-13.0506,-13.2479,-13.2481,1.0,
159217,RUNNING,-13.0508,-13.1475,-0.1125,0.2761,0.0,0,-12.9834,31,1,0,0.2761,0.2761,0,19.8633,20.0391,idle,-13.0508,-13.1475,-13.0508,-13.1475,-13.1475,1.0,
159318,RUNNING,-13.0508,-13.0982,-0.1125,0.2229,0.0,0,-12.9834,30,1,0,0.2229,0.2229,0,19.8633,20.0391,idle,-13.0508,-13.0982,-13.0508,-13.0982,-13.0982,1.0,
159418,RUNNING,-13.3938,-13.2924,0.3375,1.5456,120.0,0,-12.9834,11,1,0,1.5456,1.5456,0,20.127,20.0391,idle,-13.3938,-13.2924,-13.3936,-13.2922,-13.2924,1.0,
159519,RUNNING,-13.4624,-13.3791,1.125,0.5493,0.0,0,-12.9834,30,1,0,0.5493,0.5493,0,20.6543,20.0391,idle,-13.4624,-13.3791,-13.4598,-13.3766,-13.3791,1.0,
159622,RUNNING,-13.4624,-13.4216,0.5625,0.6042,0.0,0,-12.9834,33,1,0,0.6042,0.6042,0,20.3906,20.0391,idle,-13.4624,-13.4216,-13.4618,-13.421,-13.4216,1.0,
159723,RUNNING,-13.4624,-13.4484,0.7875,0.6421,0.0,0,-12.9834,21,1,0,0.6421,0.6421,0,20.5664,20.0391,idle,-13.4624,-13.4484,-13.4612,-13.4472,-13.4484,1.0,
159823,RUNNING,-13.4624,-13.4556,0.7875,0.6581,0.0,0,-12.9834,31,1,0,0.6581,0.6581,0,20.5664,20.0391,idle,-13.4624,-13.4556,-13.4612,-13.4543,-13.4556,1.0,
159924,RUNNING,-13.4624,-13.4591,0.7875,0.67,0.0,0,-12.9834,31,1,0,0.67,0.67,0,20.5664,20.0391,idle,-13.4624,-13.4591,-13.4612,-13.4578,-13.4591,1.0,
160025,RUNNING,-13.4624,-13.4608,0.7875,0.68,0.0,0,-12.9834,33,1,0,0.68,0.68,0,20.5664,20.0391,idle,-13.4624,-13.4608,-13.4612,-13.4595,-13.4608,1.0,
160126,RUNNING,-13.4624,-13.4619,0.7875,0.6954,0.0,0,-12.9834,13,1,0,0.6954,0.6954,0,20.5664,20.0391,idle,-13.4624,-13.4619,-13.4612,-13.4606,-13.4619,1.0,
160227,RUNNING,-13.531,-13.4827,1.0125,23.5479,240.0,0,7.1862,30,1,0,23.5479,23.5479,0,20.5664,20.0391,idle,-13.531,-13.4827,-13.5289,-13.4806,-13.4827,1.0,
160329,RUNNING,-13.4624,-13.4795,6.4125,23.7081,840.0,0,7.1862,11,1,0,23.7081,23.7081,0,25.4883,20.0391,idle,-13.4624,-13.4795,-13.3782,-13.3951,-13.4795,1.0,
160433,RUNNING,-13.4624,-13.4852,17.6625,24.2484,852.15,0,7.1862,31,1,0,24.2484,24.2484,0,36.8262,20.0391,idle,-13.4624,-13.4852,-12.8278,-12.8495,-13.4852,1.0,
160535,RUNNING,-13.4624,-13.4702,24.975,24.4955,252.15,0,7.1862,10,1,0,24.4955,24.4955,0,44.5605,20.0391,idle,-13.4624,-13.4702,-12.2036,-12.2107,-13.4702,1.0,
160637,RUNNING,-13.4624,-13.4663,25.425,24.9243,-231.11,0,7.1862,30,1,0,24.9243,24.9243,0,45.7031,20.0391,idle,-13.4624,-13.4663,-12.1586,-12.162,-13.4663,1.0,
160740,RUNNING,-13.3938,-13.4437,24.8625,25.2473,128.89,0,7.1862,31,1,0,25.2473,25.2473,0,44.8242,20.0391,idle,-13.3938,-13.4437,-12.1525,-12.1978,-13.4437,1.0,
160842,RUNNING,-13.3938,-13.4183,25.425,25.5665,0.0,0,7.1862,31,1,0,25.5665,25.5665,0,45.3516,20.0391,idle,-13.3938,-13.4183,-12.0966,-12.1187,-13.4183,1.0,
160944,RUNNING,-12.9822,-13.2823,25.7625,25.7603,0.0,0,7.1862,31,1,0,25.7603,25.7603,0,45.7031,20.0391,idle,-12.9822,-13.2823,-11.6918,-11.9621,-13.2823,1.0,
161044,RUNNING,-13.3938,-13.2951,26.1,27.1906,280.02,0,7.1862,10,1,0,27.1906,27.1906,0,45.8789,20.0391,idle,-13.3938,-13.2951,-12.028,-11.9394,-13.2951,1.0,
161146,RUNNING,-12.5706,-13.0985,26.775,26.2426,-238.3,0,7.1862,31,1,0,26.2426,26.2426,0,46.9336,20.0391,idle,-12.5706,-13.0985,-11.2228,-11.6941,-13.0985,1.0,
161249,RUNNING,-12.5706,-12.8293,24.6375,26.2792,-118.3,0,7.1862,31,1,0,26.2792,26.2792,0,44.9121,20.0391,idle,-12.5706,-12.8293,-11.4262,-11.6613,-12.8293,1.0,
161351,RUNNING,-12.5706,-12.6974,24.975,26.4671,360.0,0,7.1862,31,1,0,26.4671,26.4671,0,44.7363,20.0391,idle,-12.5706,-12.6974,-11.3952,-11.5101,-12.6974,1.0,
161456,RUNNING,-12.5706,-12.6141,26.775,26.2364,-120.0,0,7.1862,12,1,0,26.2364,26.2364,0,46.582,20.0391,idle,-12.5706,-12.6141,-11.2228,-11.2616,-12.6141,1.0,
161557,RUNNING,-10.9928,-12.0322,25.9875,26.3826,0.0,0,7.1862,31,1,0,26.3826,26.3826,0,46.1426,20.0391,idle,-10.9928,-12.0322,-9.8813,-10.8156,-12.0322,1.0,
161658,RUNNING,-9.5706,-10.7768,25.425,25.2812,-120.0,0,7.1862,32,1,0,25.2812,25.2812,0,45.7031,20.0391,idle,-9.5706,-10.7768,-8.6437,-9.733,-10.7768,1.0,
161760,RUNNING,-9.159,-9.8609,23.5125,16.9306,-240.0,0,7.1862,11,1,0,16.9306,16.9306,0,43.6816,20.0391,idle,-9.159,-9.8609,-8.3986,-9.0421,-9.8609,1.0,
161862,RUNNING,-6.5706,-8.4815,21.375,23.267,-120.0,0,7.1862,32,1,0,23.267,23.267,0,41.6602,20.0391,idle,-6.5706,-8.4815,-6.1187,-7.8981,-8.4815,1.0,
161964,RUNNING,-6.5706,-7.507,20.475,12.2665,0.0,0,7.1862,12,1,0,12.2665,12.2665,0,40.3418,20.0391,idle,-6.5706,-7.507,-6.1555,-7.0327,-7.507,1.0,
162064,RUNNING,-5.5759,-6.6878,21.15,21.7425,120.0,0,7.1862,32,1,0,21.7425,21.7425,0,41.1328,20.0391,idle,-5.5759,-6.6878,-5.2003,-6.2373,-6.6878,1.0,
162164,RUNNING,-3.5706,-5.2474,21.6,20.3416,-269.76,0,7.1862,32,1,0,20.3416,20.3416,0,41.8359,20.0391,idle,-3.5706,-5.2474,-3.3199,-4.8789,-5.2474,1.0,
162267,RUNNING,-3.4677,-4.3614,18.3375,19.5453,-240.32,0,7.1862,32,1,0,19.5453,19.5453,0,38.7598,20.0391,idle,-3.4677,-4.3614,-3.2916,-4.1399,-4.3614,1.0,
162368,RUNNING,-3.4677,-4.3614,18.1125,19.7401,359.68,0,7.1862,134,1,2,19.7401,19.7401,0,37.793,20.0391,idle,-3.4677,-4.3614,-3.2959,-4.1453,-4.3614,1.0,
162469,RUNNING,-3.4677,-4.3614,20.1375,19.935,0.0,0,7.1862,235,1,5,19.935,19.935,0,40.166,20.0391,idle,-3.4677,-4.3614,-3.2557,-4.0948,-4.3614,1.0,
162569,RUNNING,-3.4677,-4.3614,20.1375,20.0909,0.0,0,7.1862,336,0,7,20.0909,20.0909,0,40.0781,20.0391,idle,-3.4677,-4.3614,-3.2557,-4.0948,-4.3614,1.0,
