t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
153334,RUNNING,6.9664,6.9091,-3.0375,-2.9253,-39.64,0,0.0,32,1,0,-2.9253,-2.9253,0,14.502,19.248,idle,6.9723,6.9149,6.9625,6.9052,6.9091,0.4,
153436,RUNNING,6.966,6.9258,-3.15,-3.1154,0.0,0,0.0,72,1,1,-3.1154,-3.1154,0,13.9746,19.248,idle,6.9723,6.9321,6.9618,6.9216,6.9258,0.4,
153536,RUNNING,6.966,6.9258,-3.15,-3.2088,0.0,0,0.0,173,1,3,-3.2088,-3.2088,0,14.0625,19.248,idle,6.9723,6.9321,6.9618,6.9216,6.9258,0.4,
153636,RUNNING,6.966,6.9258,-3.15,-3.3257,0.0,0,0.0,273,1,6,-3.3257,-3.3257,0,14.0625,19.248,idle,6.9723,6.9321,6.9618,6.9216,6.9258,0.4,
153736,RUNNING,6.966,6.9258,-3.15,-3.3724,0.0,0,0.0,373,0,8,-3.3724,-3.3724,0,14.0625,19.248,idle,6.9723,6.9321,6.9618,6.9216,6.9258,0.4,
153836,RUNNING,6.966,6.9258,-3.15,-3.3724,0.0,0,0.0,473,0,10,-3.3724,-3.3724,0,14.0625,19.248,idle,6.9723,6.9321,6.9618,6.9216,6.9258,0.4,
153936,RUNNING,6.966,6.9258,-3.15,-3.3724,0.0,0,0.0,573,0,12,-3.3724,-3.3724,0,14.0625,19.248,idle,6.9723,6.9321,6.9618,6.9216,6.9258,0.4,
154036,RUNNING,4.2696,5.5097,-2.3625,11.5718,348.6,0,0.0,12,1,0,11.5718,11.5718,0,14.5898,19.248,idle,4.2718,5.5125,4.2682,5.5078,5.5097,0.4,
154137,RUNNING,3.9719,4.7266,1.0125,-1.0322,228.6,0,0.0,32,1,0,-1.0322,-1.0322,0,18.0176,19.248,idle,3.9723,4.727,3.9717,4.7263,4.7266,0.4,
154238,RUNNING,3.8225,4.2943,3.15,-0.605,108.6,0,0.0,31,1,0,-0.605,-0.605,0,20.2148,19.248,idle,3.8259,4.2982,3.8201,4.2917,4.2943,0.4,
154339,RUNNING,3.4691,3.9157,3.825,-0.2588,-11.4,0,0.0,32,1,0,-0.2588,-0.2588,0,20.918,19.248,idle,3.4737,3.9209,3.466,3.9122,3.9157,0.4,
154439,RUNNING,2.8537,3.4613,3.15,0.1698,-131.4,0,0.0,32,1,0,0.1698,0.1698,0,20.5664,19.248,idle,2.8563,3.4644,2.852,3.4592,3.4613,0.4,
154540,RUNNING,2.3066,2.7637,2.1375,5.8576,-11.4,0,0.0,12,1,0,5.8576,5.8576,0,19.7754,19.248,idle,2.3075,2.7648,2.3059,2.7629,2.7637,0.4,
154640,RUNNING,1.9641,2.3562,1.4625,1.3254,0.0,0,0.0,31,1,0,1.3254,1.3254,0,18.8965,19.248,idle,1.9645,2.3567,1.9639,2.3559,2.3562,0.4,
154740,RUNNING,0.8257,1.897,1.6875,1.8085,0.0,0,0.0,73,1,1,1.8085,1.8085,0,19.0723,19.248,idle,0.8259,1.8975,0.8256,1.8966,1.897,0.4,
154841,RUNNING,0.3522,1.0076,2.5875,9.9021,310.02,0,0.0,12,1,0,9.9021,9.9021,0,19.6875,19.248,idle,0.3524,1.0082,0.3521,1.0072,1.0076,0.4,
154941,RUNNING,0.0094,0.519,5.5125,3.3323,190.02,0,0.0,30,1,0,3.3323,3.3323,0,22.5879,19.248,idle,0.0094,0.5204,0.0094,0.518,0.519,0.4,
155041,RUNNING,-0.8692,-0.0604,7.0875,3.9718,70.02,0,0.0,32,1,0,3.9718,3.9718,0,24.1699,19.248,idle,-0.8732,-0.0607,-0.8665,-0.0602,-0.0604,0.4,
155143,RUNNING,-1.8676,-0.8889,7.425,4.9071,-49.98,0,0.0,32,1,0,4.9071,4.9071,0,24.6094,19.248,idle,-1.8771,-0.8934,-1.8613,-0.8859,-0.8889,0.4,
155244,RUNNING,-2.0882,-1.6225,7.425,10.8205,70.02,0,0.0,10,1,0,10.8205,10.8205,0,24.873,19.248,idle,-2.0988,-1.6307,-2.0812,-1.617,-1.6225,0.4,
155345,RUNNING,-2.8723,-2.2205,7.65,6.4599,-49.98,0,0.0,30,1,0,6.4599,6.4599,0,24.9609,19.248,idle,-2.8877,-2.2324,-2.862,-2.2125,-2.2205,0.4,
155447,RUNNING,-3.3144,-2.5517,6.075,6.8892,88.87,0,0.0,31,1,0,6.8892,6.8892,0,23.6426,19.248,idle,-3.3256,-2.5604,-3.307,-2.546,-2.5517,0.4,
155547,RUNNING,-4.5982,-3.4696,8.55,7.8767,208.87,0,0.0,31,1,0,7.8767,7.8767,0,25.6641,19.248,idle,-4.629,-3.4929,-4.5776,-3.4541,-3.4696,0.4,
155649,RUNNING,-4.962,-4.424,11.475,14.8226,328.87,0,0.0,11,1,0,14.8226,14.8226,0,28.6523,19.248,idle,-5.0222,-4.4777,-4.9218,-4.3882,-4.424,0.4,
155750,RUNNING,-5.0183,-4.6969,13.275,9.5264,-164.89,0,0.0,31,1,0,9.5264,9.5264,0,30.8496,19.248,idle,-5.1,-4.7735,-4.9638,-4.6459,-4.6969,0.4,
155851,RUNNING,-5.4191,-5.056,10.9125,10.0982,-284.89,0,0.0,31,1,0,10.0982,10.0982,0,28.7402,19.248,idle,-5.4786,-5.1115,-5.3795,-5.019,-5.056,0.4,
155954,RUNNING,-5.5949,-5.2622,10.35,10.2157,75.11,0,0.0,32,1,0,10.2157,10.2157,0,27.5977,19.248,idle,-5.6501,-5.3141,-5.5581,-5.2277,-5.2622,0.4,
156055,RUNNING,-5.5783,-5.4645,11.8125,11.7863,0.0,0,0.0,10,1,0,11.7863,11.7863,0,29.1797,19.248,idle,-5.6501,-5.5348,-5.5304,-5.4176,-5.4645,0.4,
156155,RUNNING,-5.5836,-5.5278,11.3625,10.7826,-120.0,0,0.0,30,1,0,10.7826,10.7826,0,28.916,19.248,idle,-5.6501,-5.5936,-5.5393,-5.484,-5.5278,0.4,
156256,RUNNING,-5.5875,-5.5744,11.025,10.8339,69.93,0,0.0,31,1,0,10.8339,10.8339,0,28.3008,19.248,idle,-5.6501,-5.6368,-5.5458,-5.5328,-5.5744,0.4,
156358,RUNNING,-5.5862,-5.5798,11.1375,11.0291,0.0,0,0.0,33,1,0,11.0291,11.0291,0,28.6523,19.248,idle,-5.6501,-5.6436,-5.5437,-5.5373,-5.5798,0.4,
156459,RUNNING,-5.0459,-5.3952,10.9125,7.1256,-120.0,0,0.0,12,1,0,7.1256,7.1256,0,28.3887,19.248,idle,-5.1013,-5.4544,-5.009,-5.3558,-5.3952,0.4,
156559,RUNNING,-4.442,-5.0415,10.125,10.6588,0.0,0,0.0,31,1,0,10.6588,10.6588,0,27.7734,19.248,idle,-4.4839,-5.0891,-4.4141,-5.0098,-5.0415,0.4,
156659,RUNNING,-3.8983,-4.5727,10.125,10.207,0.0,0,0.0,32,1,0,10.207,10.207,0,27.6855,19.248,idle,-3.9351,-4.6158,-3.8738,-4.5439,-4.5727,0.4,
156761,RUNNING,-2.4914,-3.4672,9.675,-1.6031,-120.0,0,0.0,12,1,0,-1.6031,-1.6031,0,27.2461,19.248,idle,-2.5129,-3.497,-2.4771,-3.4473,-3.4672,0.4,
156861,RUNNING,-2.4943,-3.4712,9.0,8.9968,28.25,0,0.0,113,1,2,8.9968,8.9968,0,26.3672,19.248,idle,-2.5129,-3.497,-2.4819,-3.4539,-3.4712,0.4,
156961,RUNNING,-2.4939,-3.4705,9.1125,9.1027,0.0,0,0.0,213,1,4,9.1027,9.1027,0,26.543,19.248,idle,-2.5129,-3.497,-2.4812,-3.4529,-3.4705,0.4,
157062,RUNNING,-1.476,-2.4571,7.65,8.0824,-206.51,0,0.0,32,1,0,8.0824,8.0824,0,25.5762,19.248,idle,-1.4839,-2.4703,-1.4707,-2.4483,-2.4571,0.4,
157163,RUNNING,0.5229,-0.8743,4.725,-8.885,-326.51,0,0.0,11,1,0,-8.885,-8.885,0,22.5,19.248,idle,0.5239,-0.876,0.5221,-0.8731,-0.8743,0.4,
157264,RUNNING,1.5158,0.1356,1.575,5.1242,-206.51,0,0.0,32,1,0,5.1242,5.1242,0,19.3359,19.248,idle,1.5161,0.1356,1.5155,0.1355,0.1356,0.4,
157365,RUNNING,1.5161,0.8867,-0.3375,4.2695,-86.51,0,0.0,32,1,0,4.2695,4.2695,0,17.3145,19.248,idle,1.5161,0.8867,1.5161,0.8867,0.8867,0.4,
157465,RUNNING,1.9644,1.3893,-0.675,3.6843,33.49,0,0.0,32,1,0,3.6843,3.6843,0,16.6992,19.248,idle,1.9645,1.3893,1.9644,1.3892,1.3893,0.4,
157565,RUNNING,3.1457,1.9159,1.8,3.0731,368.51,0,0.0,31,1,0,3.0731,3.0731,0,18.8965,19.248,idle,3.1466,1.9165,3.1451,1.9156,1.9159,0.4,
157666,RUNNING,3.1433,1.9145,3.375,3.0267,-192.74,0,0.0,132,1,2,3.0267,3.0267,0,20.8301,19.248,idle,3.1466,1.9165,3.1412,1.9132,1.9145,0.4,
157766,RUNNING,4.1572,2.5879,2.5875,2.232,-194.73,0,0.0,32,1,0,2.232,2.232,0,20.127,19.248,idle,4.1597,2.5895,4.1555,2.5868,2.5879,0.4,
157867,RUNNING,4.8457,3.9249,-0.1125,-9.3133,-314.73,0,0.0,12,1,0,-9.3133,-9.3133,0,17.4902,19.248,idle,4.8457,3.9249,4.8457,3.9249,3.9249,0.4,
157968,RUNNING,6.075,4.9909,-3.15,-0.5561,-194.73,0,0.0,32,1,0,-0.5561,-0.5561,0,14.5898,19.248,idle,6.0805,4.9954,6.0713,4.9879,4.9909,0.4,
158069,RUNNING,6.3756,5.651,-4.8375,-1.3792,-74.73,0,0.0,32,1,0,-1.3792,-1.3792,0,12.6562,19.248,idle,6.3892,5.6631,6.3665,5.6429,5.651,0.4,
158172,RUNNING,6.238,5.9573,-4.95,-1.8768,120.0,0,0.0,32,1,0,-1.8768,-1.8768,0,12.3047,19.248,idle,6.252,5.9706,6.2287,5.9484,5.9573,0.4,
158272,RUNNING,6.2499,5.9686,-1.9125,-2.0322,139.17,0,0.0,133,1,2,-2.0322,-2.0322,0,15.0293,19.248,idle,6.252,5.9706,6.2485,5.9673,5.9686,0.4,
158373,RUNNING,6.2136,6.0407,-2.7,-2.1345,-160.15,0,0.0,32,1,0,-2.1345,-2.1345,0,14.9414,19.248,idle,6.2177,6.0448,6.2108,6.038,6.0407,0.4,
158475,RUNNING,6.2148,6.042,-2.25,-2.307,88.9,0,0.0,134,1,2,-2.307,-2.307,0,14.8535,19.248,idle,6.2177,6.0448,6.2129,6.0401,6.042,0.4,
158575,RUNNING,6.2142,6.0414,-2.475,-2.3696,0.0,0,0.0,234,1,4,-2.3696,-2.3696,0,14.9414,19.248,idle,6.2177,6.0448,6.2119,6.0391,6.0414,0.4,
158675,RUNNING,6.2142,6.0414,-2.475,-2.4791,0.0,0,0.0,334,1,6,-2.4791,-2.4791,0,14.8535,19.248,idle,6.2177,6.0448,6.2119,6.0391,6.0414,0.4,
158775,RUNNING,3.2502,5.204,-2.475,19.6204,120.0,0,0.0,14,1,0,19.6204,19.6204,0,14.8535,19.248,idle,3.252,5.2069,3.249,5.2021,5.204,0.4,
158875,RUNNING,2.8312,4.08,0.45,-0.386,240.0,0,0.0,32,1,0,-0.386,-0.386,0,17.3145,19.248,idle,2.8312,4.0801,2.8311,4.08,4.08,0.4,
158976,RUNNING,2.4418,3.192,3.6,8.7206,360.0,0,0.0,11,1,0,8.7206,8.7206,0,20.6543,19.248,idle,2.4447,3.1958,2.4399,3.1895,3.192,0.4,
159076,RUNNING,2.4349,2.8014,6.6375,0.9607,0.0,0,0.0,31,1,0,0.9607,0.9607,0,23.9062,19.248,idle,2.4447,2.8128,2.4283,2.7939,2.8014,0.4,
159176,RUNNING,2.4411,2.8085,4.05,0.8189,-587.07,0,0.0,131,1,2,0.8189,0.8189,0,21.9727,19.248,idle,2.4447,2.8128,2.4386,2.8057,2.8085,0.4,
159278,RUNNING,0.2171,2.0341,0.0,1.7152,12.93,0,0.0,31,1,0,1.7152,1.7152,0,17.4902,19.248,idle,0.2171,2.0341,0.2171,2.0341,2.0341,0.4,
159378,RUNNING,-0.2042,0.937,2.7,2.9364,372.93,0,0.0,32,1,0,2.9364,2.9364,0,19.5996,19.248,idle,-0.2043,0.9376,-0.2041,0.9366,0.937,0.4,
159478,RUNNING,-0.5532,0.2095,6.4125,3.7416,252.93,0,0.0,31,1,0,3.7416,3.7416,0,23.4668,19.248,idle,-0.5553,0.2103,-0.5518,0.209,0.2095,0.4,
159580,RUNNING,-2.2385,-0.8157,8.775,4.8785,132.93,0,0.0,31,1,0,4.8785,4.8785,0,26.0156,19.248,idle,-2.2544,-0.8214,-2.228,-0.8118,-0.8157,0.4,
159681,RUNNING,-3.4364,-2.4574,10.9125,17.3618,252.93,0,0.0,10,1,0,17.3618,17.3618,0,28.125,19.248,idle,-3.4741,-2.4844,-3.4113,-2.4395,-2.4574,0.4,
159782,RUNNING,-3.602,-3.0131,13.275,7.3453,132.93,0,0.0,30,1,0,7.3453,7.3453,0,30.4102,19.248,idle,-3.6607,-3.0622,-3.5629,-2.9803,-3.0131,0.4,
159884,RUNNING,-4.1987,-3.5941,14.2875,8.1052,12.93,0,0.0,31,1,0,8.1052,8.1052,0,31.4648,19.248,idle,-4.2781,-3.6621,-4.1458,-3.5488,-3.5941,0.4,
159985,RUNNING,-4.7469,-3.945,13.5,8.7323,-347.07,0,0.0,73,1,1,8.7323,8.7323,0,31.2012,19.248,idle,-4.8269,-4.0115,-4.6935,-3.9007,-3.945,0.4,
160088,RUNNING,-4.793,-3.9833,8.775,8.8425,-176.35,0,0.0,175,1,3,8.8425,8.8425,0,26.543,19.248,idle,-4.8269,-4.0115,-4.7704,-3.9646,-3.9833,0.4,
160189,RUNNING,-4.793,-3.9833,8.775,8.7601,0.0,0,0.0,277,1,5,8.7601,8.7601,0,26.1914,19.248,idle,-4.8269,-4.0115,-4.7704,-3.9646,-3.9833,0.4,
160289,RUNNING,-4.793,-3.9833,8.775,8.823,0.0,0,0.0,377,0,8,8.823,8.823,0,26.1914,19.248,idle,-4.8269,-4.0115,-4.7704,-3.9646,-3.9833,0.4,
160390,RUNNING,-7.2116,-4.9459,10.0125,9.9636,0.0,0,0.0,80,1,1,9.9636,9.9636,0,27.4219,19.248,idle,-7.2781,-4.9915,-7.1672,-4.9155,-4.9459,0.4,
160490,RUNNING,-7.2101,-4.9448,10.125,10.0717,0.0,0,0.0,181,1,4,10.0717,10.0717,0,27.5098,19.248,idle,-7.2781,-4.9915,-7.1647,-4.9138,-4.9448,0.4,
160590,RUNNING,-7.7505,-5.7851,10.35,11.0441,240.0,0,0.0,32,1,0,11.0441,11.0441,0,27.5977,19.248,idle,-7.8269,-5.8421,-7.6995,-5.747,-5.7851,0.4,
160692,RUNNING,-7.6028,-6.9458,13.6125,19.4179,360.0,0,0.0,11,1,0,19.4179,19.4179,0,30.8496,19.248,idle,-7.7332,-7.0649,-7.516,-6.8664,-6.9458,0.4,
160793,RUNNING,-4.6125,-6.3207,16.7625,11.768,0.0,0,0.0,31,1,0,11.768,11.768,0,34.1016,19.248,idle,-4.7332,-6.486,-4.5321,-6.2104,-6.3207,0.4,
160893,RUNNING,-4.6467,-5.4899,14.175,11.5209,-532.07,0,0.0,30,1,0,11.5209,11.5209,0,32.2559,19.248,idle,-4.7332,-5.5921,-4.5891,-5.4218,-5.4899,0.4,
160995,RUNNING,-4.6999,-5.1178,8.775,10.9899,-412.07,0,0.0,31,1,0,10.9899,10.9899,0,26.7187,19.248,idle,-4.7332,-5.154,-4.6778,-5.0937,-5.1178,0.4,
161096,RUNNING,-4.6214,-4.8726,6.525,10.5747,187.93,0,0.0,31,1,0,10.5747,10.5747,0,23.9062,19.248,idle,-4.6395,-4.8916,-4.6094,-4.8599,-4.8726,0.4,
161200,RUNNING,-4.5942,-4.8439,10.35,10.4478,207.21,0,0.0,134,1,2,10.4478,10.4478,0,27.4219,19.248,idle,-4.6395,-4.8916,-4.564,-4.812,-4.8439,0.4,
161301,RUNNING,-3.6944,-4.5005,10.125,10.4398,-152.79,0,0.0,22,1,0,10.4398,10.4398,0,27.8613,19.248,idle,-3.7293,-4.5429,-3.6712,-4.4722,-4.5005,0.4,
161402,RUNNING,-3.2938,-3.9756,8.8875,9.8351,-32.79,0,0.0,32,1,0,9.8351,9.8351,0,26.543,19.248,idle,-3.3177,-4.0045,-3.2778,-3.9564,-3.9756,0.4,
161504,RUNNING,-0.7242,-2.8575,8.775,8.6112,0.0,0,0.0,32,1,0,8.6112,8.6112,0,26.3672,19.248,idle,-0.7293,-2.8777,-0.7207,-2.844,-2.8575,0.4,
161604,RUNNING,-0.3162,-1.6507,7.2,7.3219,-240.0,0,0.0,32,1,0,7.3219,7.3219,0,25.1367,19.248,idle,-0.3177,-1.6585,-0.3152,-1.6454,-1.6507,0.4,
161705,RUNNING,-0.3168,-1.2528,5.5125,6.851,120.0,0,0.0,72,1,1,6.851,6.851,0,23.0273,19.248,idle,-0.3177,-1.2563,-0.3162,-1.2505,-1.2528,0.4,
161806,RUNNING,-0.3162,-1.2505,7.0875,6.8695,0.0,0,0.0,173,1,3,6.8695,6.8695,0,24.4336,19.248,idle,-0.3177,-1.2563,-0.3153,-1.2467,-1.2505,0.4,
161906,RUNNING,2.2644,0.27,5.5125,5.1595,-240.0,0,0.0,33,1,0,5.1595,5.1595,0,23.3789,19.248,idle,2.2707,0.2707,2.2602,0.2695,0.27,0.4,
162009,RUNNING,3.329,2.0187,1.2375,3.1549,-360.0,0,0.0,22,1,0,3.1549,3.1549,0,19.0723,19.248,idle,3.3294,2.019,3.3286,2.0185,2.0187,0.4,
162109,RUNNING,5.2271,3.5188,-2.3625,1.4597,-240.0,0,0.0,32,1,0,1.4597,1.4597,0,15.3809,19.248,idle,5.2297,3.5206,5.2253,3.5176,3.5188,0.4,
162209,RUNNING,5.4683,4.1012,-4.05,0.712,120.0,0,0.0,72,1,1,0.712,0.712,0,13.1836,19.248,idle,5.4765,4.1074,5.4628,4.0971,4.1012,0.4,
162311,RUNNING,5.4765,4.1073,-0.3375,0.6166,350.48,0,0.0,174,1,3,0.6166,0.6166,0,16.4355,19.248,idle,5.4765,4.1074,5.4764,4.1073,4.1073,0.4,
162412,RUNNING,5.6817,4.5793,1.125,0.0248,-249.52,0,0.0,51,1,0,0.0248,0.0248,0,18.6328,19.248,idle,5.6823,4.5799,5.6812,4.579,4.5793,0.4,
162512,RUNNING,5.6823,4.5798,-0.1125,-0.0482,0.0,0,0.0,151,1,3,-0.0482,-0.0482,0,17.0508,19.248,idle,5.6823,4.5799,5.6823,4.5798,4.5798,0.4,
162613,RUNNING,2.6823,4.0106,0.1125,0.5198,208.44,0,0.0,32,1,0,0.5198,0.5198,0,17.2266,19.248,idle,2.6823,4.0106,2.6823,4.0106,4.0106,0.4,
162713,RUNNING,2.6801,3.1137,3.0375,6.1994,328.44,0,0.0,11,1,0,6.1994,6.1994,0,20.0391,19.248,idle,2.6823,3.1163,2.6786,3.1119,3.1137,0.4,
162813,RUNNING,2.6746,2.8651,5.625,1.7181,-31.56,0,0.0,30,1,0,1.7181,1.7181,0,22.9395,19.248,idle,2.6823,2.8734,2.6694,2.8595,2.8651,0.4,
162914,RUNNING,2.3556,2.6761,3.15,1.8436,-373.3,0,0.0,32,1,0,1.8436,1.8436,0,20.8301,19.248,idle,2.3577,2.6786,2.3542,2.6745,2.6761,0.4,
163014,RUNNING,2.2728,2.5218,1.4625,2.0009,226.7,0,0.0,32,1,0,2.0009,2.0009,0,18.7207,19.248,idle,2.2732,2.5223,2.2725,2.5214,2.5218,0.4,
163115,RUNNING,2.0321,2.3724,2.3625,2.1294,0.0,0,0.0,31,1,0,2.1294,2.1294,0,19.5117,19.248,idle,2.0331,2.3736,2.0314,2.3716,2.3724,0.4,
163215,RUNNING,1.4832,1.8614,2.925,6.7671,120.0,0,0.0,12,1,0,6.7671,6.7671,0,20.2148,19.248,idle,1.4843,1.8628,1.4824,1.8604,1.8614,0.4,
163315,RUNNING,0.2492,1.2976,3.825,3.2766,0.0,0,0.0,31,1,0,3.2766,3.2766,0,20.918,19.248,idle,0.2495,1.2993,0.249,1.2965,1.2976,0.4,
163417,RUNNING,-0.1619,0.5532,3.9375,4.0973,0.0,0,0.0,32,1,0,4.0973,4.0973,0,20.918,19.248,idle,-0.1621,0.554,-0.1617,0.5527,0.5532,0.4,
163517,RUNNING,-0.5721,-0.1554,5.5125,4.8907,120.0,0,0.0,21,1,0,4.8907,4.8907,0,22.4121,19.248,idle,-0.5737,-0.1558,-0.571,-0.1551,-0.1554,0.4,
163618,RUNNING,-1.5102,-0.6635,6.3,5.4668,0.0,0,0.0,32,1,0,5.4668,5.4668,0,23.291,19.248,idle,-1.5157,-0.6659,-1.5065,-0.6619,-0.6635,0.4,
163719,RUNNING,-2.2131,-1.3247,5.85,6.2366,120.0,0,0.0,32,1,0,6.2366,6.2366,0,22.8516,19.248,idle,-2.2201,-1.3289,-2.2085,-1.322,-1.3247,0.4,
163819,RUNNING,-2.6211,-1.9136,6.6375,6.9101,170.53,0,0.0,32,1,0,6.9101,6.9101,0,23.3789,19.248,idle,-2.6317,-1.9213,-2.614,-1.9084,-1.9136,0.4,
163920,RUNNING,-3.9734,-3.0521,9.1125,18.1923,290.53,0,0.0,11,1,0,18.1923,18.1923,0,25.9277,19.248,idle,-4.0037,-3.0754,-3.9532,-3.0366,-3.0521,0.4,
164022,RUNNING,-4.4946,-3.7374,11.8125,8.9644,170.53,0,0.0,31,1,0,8.9644,8.9644,0,28.4766,19.248,idle,-4.5525,-3.7855,-4.4561,-3.7053,-3.7374,0.4,
164123,RUNNING,-4.5338,-3.9703,12.825,9.4323,-189.47,0,0.0,73,1,1,9.4323,9.4323,0,29.9707,19.248,idle,-4.6027,-4.0307,-4.4879,-3.9301,-3.9703,0.4,
164225,RUNNING,-5.8406,-4.8388,10.2375,10.5641,-69.47,0,0.0,30,1,0,10.5641,10.5641,0,27.4219,19.248,idle,-5.8969,-4.8854,-5.803,-4.8077,-4.8388,0.4,
164326,RUNNING,-6.8577,-5.7742,11.7,11.3958,232.57,0,0.0,31,1,0,11.3958,11.3958,0,28.3887,19.248,idle,-6.9443,-5.8471,-6.8,-5.7256,-5.7742,0.4,
164427,RUNNING,-7.1861,-6.1832,13.275,12.2082,-127.43,0,0.0,72,1,1,12.2082,12.2082,0,30.3223,19.248,idle,-7.3032,-6.2839,-7.108,-6.116,-6.1832,0.4,
164530,RUNNING,-7.2032,-6.1979,12.2625,12.2072,0.0,0,0.0,175,1,3,12.2072,12.2072,0,29.1797,19.248,idle,-7.3032,-6.2839,-7.1366,-6.1405,-6.1979,0.4,
164630,RUNNING,-7.2032,-6.1979,12.2625,12.3907,0.0,0,0.0,275,1,5,12.3907,12.3907,0,29.3555,19.248,idle,-7.3032,-6.2839,-7.1366,-6.1405,-6.1979,0.4,
164730,RUNNING,-7.2032,-6.1979,12.2625,12.4325,0.0,0,0.0,375,0,8,12.4325,12.4325,0,29.3555,19.248,idle,-7.3032,-6.2839,-7.1366,-6.1405,-6.1979,0.4,
164830,RUNNING,-7.2032,-6.1979,12.2625,12.4325,0.0,0,0.0,476,0,10,12.4325,12.4325,0,29.3555,19.248,idle,-7.3032,-6.2839,-7.1366,-6.1405,-6.1979,0.4,
164930,RUNNING,-7.2032,-6.1979,12.2625,12.4325,0.0,0,0.0,576,0,12,12.4325,12.4325,0,29.3555,19.248,idle,-7.3032,-6.2839,-7.1366,-6.1405,-6.1979,0.4,
165030,RUNNING,-7.2032,-6.1979,12.2625,12.4325,0.0,0,0.0,676,0,13,12.4325,12.4325,0,29.3555,19.248,idle,-7.3032,-6.2839,-7.1366,-6.1405,-6.1979,0.4,
165131,RUNNING,-4.2485,-5.2067,11.8125,11.4555,-195.15,0,0.0,32,1,0,11.4555,11.4555,0,29.1797,19.248,idle,-4.3032,-5.2737,-4.2121,-5.1621,-5.2067,0.4,
165233,RUNNING,-4.2714,-4.6018,9.0,7.321,-315.15,0,0.0,11,1,0,7.321,7.321,0,26.3672,19.248,idle,-4.3032,-4.6361,-4.2502,-4.579,-4.6018,0.4,
165336,RUNNING,-2.6231,-3.777,5.9625,10.0071,-195.15,0,0.0,31,1,0,10.0071,10.0071,0,23.3789,19.248,idle,-2.6317,-3.7893,-2.6174,-3.7688,-3.777,0.4,
165437,RUNNING,-1.519,-2.7218,4.275,8.8174,-75.15,0,0.0,32,1,0,8.8174,8.8174,0,21.4453,19.248,idle,-1.5215,-2.7264,-1.5173,-2.7188,-2.7218,0.4,
165538,RUNNING,-1.3013,-1.9977,3.9375,8.0262,44.85,0,0.0,32,1,0,8.0262,8.0262,0,20.918,19.248,idle,-1.3032,-2.0006,-1.3001,-1.9958,-1.9977,0.4,
165639,RUNNING,-0.4664,-1.3912,4.8375,7.3644,164.85,0,0.0,32,1,0,7.3644,7.3644,0,21.709,19.248,idle,-0.4674,-1.3942,-0.4658,-1.3892,-1.3912,0.4,
165740,RUNNING,0.3849,-0.5983,7.2,6.4829,44.85,0,0.0,32,1,0,6.4829,6.4829,0,23.9062,19.248,idle,0.3867,-0.6012,0.3837,-0.5964,-0.5983,0.4,
165840,RUNNING,0.3854,-0.5991,6.1875,6.5044,78.17,0,0.0,132,1,2,6.5044,6.5044,0,23.3789,19.248,idle,0.3867,-0.6012,0.3845,-0.5977,-0.5991,0.4,
165940,RUNNING,0.3853,-0.599,6.3,6.5125,0.0,0,0.0,233,1,4,6.5125,6.5125,0,23.291,19.248,idle,0.3867,-0.6012,0.3844,-0.5975,-0.599,0.4,
166040,RUNNING,0.3853,-0.599,6.3,6.5226,0.0,0,0.0,333,1,6,6.5226,6.5226,0,23.291,19.248,idle,0.3867,-0.6012,0.3844,-0.5975,-0.599,0.4,
166141,RUNNING,3.1037,1.1997,5.5125,-16.1649,-360.0,0,0.0,13,1,0,-16.1649,-16.1649,0,22.8516,19.248,idle,3.1123,1.203,3.0979,1.1975,1.1997,0.4,
166243,RUNNING,5.8966,3.3104,2.025,2.0694,-240.0,0,0.0,32,1,0,2.0694,2.0694,0,19.4238,19.248,idle,5.8988,3.3117,5.8951,3.3096,3.3104,0.4,
166343,RUNNING,6.165,4.7558,-0.225,0.4145,-120.0,0,0.0,32,1,0,0.4145,0.4145,0,16.9629,19.248,idle,6.165,4.7558,6.165,4.7558,4.7558,0.4,
166444,RUNNING,6.1643,5.4628,-1.125,-0.4622,0.0,0,0.0,31,1,0,-0.4622,-0.4622,0,15.9961,19.248,idle,6.165,5.4634,6.1638,5.4624,5.4628,0.4,
166544,RUNNING,6.165,5.4634,-0.3375,-0.56,0.0,0,0.0,132,1,2,-0.56,-0.56,0,16.5234,19.248,idle,6.165,5.4634,6.1649,5.4633,5.4634,0.4,
166644,RUNNING,6.1648,5.4633,-0.5625,-0.6528,0.0,0,0.0,232,1,4,-0.6528,-0.6528,0,16.3477,19.248,idle,6.165,5.4634,6.1647,5.4632,5.4633,0.4,
166745,RUNNING,6.1648,5.4633,-0.5625,-0.745,0.0,0,0.0,332,1,6,-0.745,-0.745,0,16.3477,19.248,idle,6.165,5.4634,6.1647,5.4632,5.4633,0.4,
166845,RUNNING,4.8454,5.3786,-0.7875,5.0595,120.0,0,0.0,13,1,0,5.0595,5.0595,0,16.084,19.248,idle,4.8457,5.3789,4.8453,5.3784,5.3786,0.4,
