t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
147880,RUNNING,7.11,5.2601,-4.8375,-4.4774,29.77,0,0.0,72,1,1,-4.4774,-4.4774,0,15.2051,20.127,idle,7.1252,5.2714,7.0999,5.2526,5.2601,0.4,
147981,RUNNING,7.8576,6.5846,-4.95,-5.3888,-216.36,0,0.0,32,1,0,-5.3888,-5.3888,0,15.0293,20.127,idle,7.8752,6.5993,7.8459,6.5747,6.5846,0.4,
148082,RUNNING,8.2136,7.3299,-6.975,-5.9278,-96.36,0,0.0,32,1,0,-5.9278,-5.9278,0,13.1836,20.127,idle,8.2502,7.3626,8.1892,7.3081,7.3299,0.4,
148185,RUNNING,8.8116,7.7751,-6.8625,-6.255,254.55,0,0.0,73,1,1,-6.255,-6.255,0,12.832,20.127,idle,8.8496,7.8087,8.7862,7.7527,7.7751,0.4,
148286,RUNNING,8.8198,7.7824,-6.075,-6.2814,0.0,0,0.0,175,1,3,-6.2814,-6.2814,0,13.7109,20.127,idle,8.8496,7.8087,8.7999,7.7648,7.7824,0.4,
148386,RUNNING,9.7094,8.7726,-7.5375,-6.9857,-206.91,0,0.0,33,1,0,-6.9857,-6.9857,0,12.6562,20.127,idle,9.76,8.8183,9.6757,8.7421,8.7726,0.4,
148488,RUNNING,8.2292,8.8644,-10.9125,-7.1132,-86.91,0,0.0,21,1,0,-7.1132,-7.1132,0,9.0527,20.127,idle,8.3194,8.9616,8.169,8.7996,8.8644,0.4,
148590,RUNNING,8.2517,8.8886,-9.45,-7.1434,496.02,0,0.0,123,1,2,-7.1434,-7.1434,0,9.8437,20.127,idle,8.3194,8.9616,8.2065,8.84,8.8886,0.4,
148691,RUNNING,8.2882,8.928,-6.4125,-7.1737,-103.98,0,0.0,224,1,4,-7.1737,-7.1737,0,13.2715,20.127,idle,8.3194,8.9616,8.2674,8.9055,8.928,0.4,
148793,RUNNING,8.2801,8.9192,-7.2,-7.2039,16.02,0,0.0,326,1,7,-7.2039,-7.2039,0,12.4805,20.127,idle,8.3194,8.9616,8.2538,8.891,8.9192,0.4,
148893,RUNNING,5.913,7.5398,-6.6375,-6.2922,191.92,0,0.0,32,1,0,-6.2922,-6.2922,0,12.9199,20.127,idle,5.9368,7.5702,5.897,7.5195,7.5398,0.4,
148996,RUNNING,2.9329,4.8233,-3.825,16.0698,311.92,0,0.0,11,1,0,16.0698,16.0698,0,15.7324,20.127,idle,2.9368,4.8298,2.9303,4.819,4.8233,0.4,
149097,RUNNING,1.4882,3.2775,-0.9,-3.4377,191.92,0,0.0,31,1,0,-3.4377,-3.4377,0,18.5449,20.127,idle,1.4883,3.2777,1.4881,3.2773,3.2775,0.4,
149198,RUNNING,0.5676,1.9921,0.7875,-2.5829,71.92,0,0.0,31,1,0,-2.5829,-2.5829,0,20.3906,20.127,idle,0.5676,1.9923,0.5676,1.9921,1.9921,0.4,
149299,RUNNING,-0.0632,1.0101,1.0125,-1.9272,-48.08,0,0.0,31,1,0,-1.9272,-1.9272,0,20.8301,20.127,idle,-0.0632,1.0102,-0.0631,1.0101,1.0101,0.4,
149401,RUNNING,-1.5117,-0.1239,0.1125,-1.2219,-168.08,0,0.0,33,1,0,-1.2219,-1.2219,0,20.127,20.127,idle,-1.5117,-0.1239,-1.5117,-0.1239,-0.1239,0.4,
149504,RUNNING,-2.7478,-1.6675,-0.1125,-0.0904,0.0,0,0.0,21,1,0,-0.0904,-0.0904,0,19.6875,20.127,idle,-2.7478,-1.6675,-2.7478,-1.6675,-1.6675,0.4,
149604,RUNNING,-3.7874,-2.5965,0.3375,0.5477,0.0,0,0.0,31,1,0,0.5477,0.5477,0,20.0391,20.127,idle,-3.7874,-2.5966,-3.7874,-2.5965,-2.5965,0.4,
149704,RUNNING,-4.9706,-3.7103,1.8,1.3166,201.94,0,0.0,31,1,0,1.3166,1.3166,0,21.2695,20.127,idle,-4.972,-3.7114,-4.9696,-3.7096,-3.7103,0.4,
149808,RUNNING,-5.741,-4.6782,3.6,1.9945,81.94,0,0.0,33,1,0,1.9945,1.9945,0,23.3789,20.127,idle,-5.7478,-4.6837,-5.7364,-4.6745,-4.6782,0.4,
149909,RUNNING,-7.3641,-6.1187,6.1875,3.0001,201.94,0,0.0,22,1,0,3.0001,3.0001,0,25.752,20.127,idle,-7.39,-6.1401,-7.3469,-6.1044,-6.1187,0.4,
150010,RUNNING,-7.3469,-6.7381,7.9875,3.4524,81.94,0,0.0,31,1,0,3.4524,3.4524,0,27.7734,20.127,idle,-7.39,-6.7775,-7.3183,-6.7118,-6.7381,0.4,
150112,RUNNING,-7.8204,-7.2025,8.325,3.794,-38.06,0,0.0,31,1,0,3.794,3.794,0,28.3008,20.127,idle,-7.8702,-7.2483,-7.7872,-7.172,-7.2025,0.4,
150214,RUNNING,-7.8318,-7.5286,7.3125,4.0332,-158.06,0,0.0,32,1,0,4.0332,4.0332,0,27.4219,20.127,idle,-7.8702,-7.5655,-7.8061,-7.5039,-7.5286,0.4,
150316,RUNNING,-8.2549,-8.01,5.9625,7.0428,-38.06,0,0.0,11,1,0,7.0428,7.0428,0,26.2793,20.127,idle,-8.2818,-8.0361,-8.237,-7.9926,-8.01,0.4,
150417,RUNNING,-8.2694,-8.0628,4.05,4.4308,-33.72,0,0.0,31,1,0,4.4308,4.4308,0,24.2578,20.127,idle,-8.2818,-8.0749,-8.2611,-8.0548,-8.0628,0.4,
150518,RUNNING,-8.1287,-8.1234,4.6125,4.5017,0.0,0,0.0,31,1,0,4.5017,4.5017,0,24.5215,20.127,idle,-8.1446,-8.1393,-8.1182,-8.1129,-8.1234,0.4,
150619,RUNNING,-8.1287,-8.1549,4.6125,4.5505,0.0,0,0.0,31,1,0,4.5505,4.5505,0,24.6973,20.127,idle,-8.1446,-8.1708,-8.1182,-8.1443,-8.1549,0.4,
150719,RUNNING,-8.1302,-8.1392,4.3875,4.4689,0.0,0,0.0,10,1,0,4.4689,4.4689,0,24.4336,20.127,idle,-8.1446,-8.1535,-8.1207,-8.1297,-8.1392,0.4,
150819,RUNNING,-8.1302,-8.1346,4.3875,4.5908,0.0,0,0.0,31,1,0,4.5908,4.5908,0,24.4336,20.127,idle,-8.1446,-8.149,-8.1207,-8.1251,-8.1346,0.4,
150919,RUNNING,-8.1238,-8.5139,5.2875,4.8807,-41.4,0,0.0,31,1,0,4.8807,4.8807,0,25.0488,20.127,idle,-8.1446,-8.5357,-8.1099,-8.4994,-8.5139,0.4,
151020,RUNNING,-7.4492,-8.2022,3.7125,4.6905,78.6,0,0.0,73,1,1,4.6905,4.6905,0,23.9062,20.127,idle,-7.4586,-8.2125,-7.4429,-8.1953,-8.2022,0.4,
151120,RUNNING,-7.4411,-8.1933,5.0625,4.7182,-120.21,0,0.0,173,1,3,4.7182,4.7182,0,24.9609,20.127,idle,-7.4586,-8.2125,-7.4295,-8.1805,-8.1933,0.4,
151221,RUNNING,-7.4434,-8.1958,4.725,4.7459,0.0,0,0.0,274,1,5,4.7459,4.7459,0,24.6973,20.127,idle,-7.4586,-8.2125,-7.4332,-8.1846,-8.1958,0.4,
151321,RUNNING,-7.4434,-8.1958,4.725,4.7736,0.0,0,0.0,374,1,7,4.7736,4.7736,0,24.6973,20.127,idle,-7.4586,-8.2125,-7.4332,-8.1846,-8.1958,0.4,
151421,RUNNING,-3.7599,-5.8396,3.7125,-19.125,-345.42,0,0.0,11,1,0,-19.3901,-19.125,1,24.082,20.127,idle,-3.7646,-5.847,-3.7567,-5.8347,-5.8396,0.4,
151523,RUNNING,-3.7625,-5.8437,2.475,3.2363,254.58,0,0.0,113,1,2,3.2363,3.2363,0,22.1484,20.127,idle,-3.7646,-5.847,-3.7611,-5.8415,-5.8437,0.4,
151624,RUNNING,-3.7609,-5.8413,3.2625,3.2725,0.0,0,0.0,214,1,4,3.2725,3.2725,0,23.291,20.127,idle,-3.7646,-5.847,-3.7585,-5.8375,-5.8413,0.4,
151726,RUNNING,-3.7609,-5.8413,3.2625,3.3087,0.0,0,0.0,315,1,6,3.3087,3.3087,0,23.291,20.127,idle,-3.7646,-5.847,-3.7585,-5.8375,-5.8413,0.4,
151826,RUNNING,-1.7998,-4.6289,3.2625,-19.125,-120.0,0,0.0,13,1,0,-28.1985,-19.125,1,23.291,20.127,idle,-1.8016,-4.6334,-1.7986,-4.6259,-4.6289,0.4,
151926,RUNNING,1.1984,-2.0713,0.675,0.8085,-205.97,0,0.0,32,1,0,0.8085,0.8085,0,21.0059,20.127,idle,1.1984,-2.0714,1.1984,-2.0712,-2.0713,0.4,
152028,RUNNING,2.2351,0.0162,-1.2375,-0.5954,-85.97,0,0.0,32,1,0,-0.5954,-0.5954,0,18.9844,20.127,idle,2.2354,0.0162,2.2349,0.0162,0.0162,0.4,
152129,RUNNING,4.4545,2.6955,-2.8125,-19.125,-205.97,0,0.0,11,1,0,-21.5155,-19.125,1,17.2266,20.127,idle,4.4577,2.6974,4.4523,2.6942,2.6955,0.4,
152230,RUNNING,4.8623,3.7665,-4.6125,-3.1633,-85.97,0,0.0,30,1,0,-3.1633,-3.1633,0,15.4687,20.127,idle,4.8718,3.7738,4.856,3.7616,3.7665,0.4,
152332,RUNNING,5.2231,4.4649,-5.0625,-3.658,34.03,0,0.0,32,1,0,-3.658,-3.658,0,14.9414,20.127,idle,5.2354,4.4754,5.215,4.4579,4.4649,0.4,
152433,RUNNING,6.6625,5.4917,-4.1625,-4.3755,0.0,0,0.0,33,1,0,-4.3755,-4.3755,0,15.6445,20.127,idle,6.673,5.5004,6.6554,5.4859,5.4917,0.4,
152534,RUNNING,7.8462,6.9044,-5.9625,-15.6103,-310.42,0,0.0,12,1,0,-15.6103,-15.6103,0,14.0625,20.127,idle,7.8718,6.9269,7.8292,6.8894,6.9044,0.4,
152635,RUNNING,7.8207,7.1635,-8.4375,-5.5754,49.58,0,0.0,71,1,1,-5.5754,-5.5754,0,11.4258,20.127,idle,7.8718,7.2104,7.7866,7.1323,7.1635,0.4,
152735,RUNNING,7.8481,7.1887,-5.7375,-5.5998,194.98,0,0.0,171,1,3,-5.5998,-5.5998,0,13.623,20.127,idle,7.8718,7.2104,7.8323,7.1742,7.1887,0.4,
152838,RUNNING,7.849,7.1895,-5.625,-5.6241,0.0,0,0.0,273,1,5,-5.6241,-5.6241,0,14.1504,20.127,idle,7.8718,7.2104,7.8339,7.1756,7.1895,0.4,
152938,RUNNING,7.849,7.1895,-5.625,-5.6484,0.0,0,0.0,374,1,7,-5.6484,-5.6484,0,14.1504,20.127,idle,7.8718,7.2104,7.8339,7.1756,7.1895,0.4,
153038,RUNNING,7.849,7.1895,-5.625,-5.6728,0.0,0,0.0,474,1,10,-5.6728,-5.6728,0,14.1504,20.127,idle,7.8718,7.2104,7.8339,7.1756,7.1895,0.4,
153138,RUNNING,7.849,7.1895,-5.625,-5.6971,0.0,0,0.0,574,1,12,-5.6971,-5.6971,0,14.1504,20.127,idle,7.8718,7.2104,7.8339,7.1756,7.1895,0.4,
153238,RUNNING,7.849,7.1895,-5.625,-5.7214,0.0,0,0.0,674,1,14,-5.7214,-5.7214,0,14.1504,20.127,idle,7.8718,7.2104,7.8339,7.1756,7.1895,0.4,
153338,RUNNING,7.849,7.1895,-5.625,-5.7458,0.0,0,0.0,774,1,16,-5.7458,-5.7458,0,14.1504,20.127,idle,7.8718,7.2104,7.8339,7.1756,7.1895,0.4,
153438,RUNNING,7.849,7.1895,-5.625,-5.7701,0.0,0,0.0,874,1,19,-5.7701,-5.7701,0,14.1504,20.127,idle,7.8718,7.2104,7.8339,7.1756,7.1895,0.4,
153539,RUNNING,8.7058,7.6444,-5.625,-17.6503,-120.0,0,0.0,1,1,0,-17.6503,-17.6503,0,14.1504,20.127,idle,8.731,7.6666,8.689,7.6296,7.6444,0.4,
153639,RUNNING,8.6871,8.2971,-7.425,-10.8303,-165.85,0,0.0,13,1,0,-10.8303,-10.8303,0,12.5684,20.127,idle,8.731,8.3391,8.6578,8.2692,8.2971,0.4,
153741,RUNNING,9.4888,8.8546,-8.6625,-6.997,-45.85,0,0.0,32,1,0,-6.997,-6.997,0,11.25,20.127,idle,9.5542,8.9156,9.4453,8.8139,8.8546,0.4,
153842,RUNNING,8.9515,8.9651,-8.1,-7.0972,314.15,0,0.0,32,1,0,-7.0972,-7.0972,0,11.25,20.127,idle,9.0054,9.019,8.9156,8.9291,8.9651,0.4,
153945,RUNNING,8.7097,8.8792,-5.175,-7.0477,119.85,0,0.0,32,1,0,-7.0477,-7.0477,0,14.1504,20.127,idle,8.731,8.901,8.6955,8.8647,8.8792,0.4,
154046,RUNNING,7.8939,8.4411,-4.3875,-6.7764,-0.15,0,0.0,22,1,0,-6.7764,-6.7764,0,15.2051,20.127,idle,7.9078,8.4559,7.8847,8.4312,8.4411,0.4,
154146,RUNNING,7.3433,7.8796,-4.8375,-6.4261,-120.15,0,0.0,32,1,0,-6.4261,-6.4261,0,14.9414,20.127,idle,7.359,7.8965,7.3328,7.8684,7.8796,0.4,
154247,RUNNING,5.7138,6.8684,-5.7375,-5.7707,0.0,0,0.0,32,1,0,-5.7707,-5.7707,0,13.8867,20.127,idle,5.731,6.8891,5.7023,6.8546,6.8684,0.4,
154347,RUNNING,5.2875,6.0675,-5.2875,-5.2482,0.0,0,0.0,31,1,0,-5.2482,-5.2482,0,14.2383,20.127,idle,5.301,6.0831,5.2785,6.0572,6.0675,0.4,
154447,RUNNING,4.3998,5.3227,-4.8375,-4.7679,0.0,0,0.0,31,1,0,-4.7679,-4.7679,0,14.7656,20.127,idle,4.4092,5.3341,4.3935,5.3151,5.3227,0.4,
