t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
83483,RUNNING,-10.2776,-10.3491,-2.1375,-1.8427,0.0,0,-10.2982,31,1,0,-1.8427,-1.8427,0,30.5859,32.6074,idle,-10.2776,-10.3491,-10.2704,-10.3419,-10.3491,1.0,
83585,RUNNING,-10.6206,-10.5275,-1.6875,-0.6305,120.0,0,-10.2982,11,1,0,-0.6305,-0.6305,0,30.9375,32.6074,idle,-10.6206,-10.5275,-10.616,-10.5229,-10.5275,1.0,
83686,RUNNING,-10.6206,-10.575,-1.125,-1.5857,-120.0,0,-10.2982,30,1,0,-1.5857,-1.5857,0,31.5527,32.6074,idle,-10.6206,-10.575,-10.6185,-10.5729,-10.575,1.0,
83787,RUNNING,-10.6206,-10.5982,-1.2375,-1.5575,-120.0,0,-10.2982,31,1,0,-1.5575,-1.5575,0,31.377,32.6074,idle,-10.6206,-10.5982,-10.6181,-10.5958,-10.5982,1.0,
83890,RUNNING,-10.6206,-10.6096,-1.575,-1.5426,0.0,0,-10.2982,32,1,0,-1.5426,-1.5426,0,31.1133,32.6074,idle,-10.6206,-10.6096,-10.6166,-10.6056,-10.6096,1.0,
83990,RUNNING,-10.6892,-10.6518,-1.35,-1.0875,120.0,0,-10.2982,10,1,0,-1.0875,-1.0875,0,31.2891,32.6074,idle,-10.6892,-10.6518,-10.6862,-10.6489,-10.6518,1.0,
84091,RUNNING,-10.6892,-10.6565,-1.8,-1.4853,72.02,0,-10.2982,29,1,0,-1.4853,-1.4853,0,31.0254,32.6074,idle,-10.6892,-10.6565,-10.6839,-10.6512,-10.6565,1.0,
84193,RUNNING,-10.6892,-10.6588,-1.4625,-1.4803,0.0,0,-10.2982,31,1,0,-1.4803,-1.4803,0,31.0254,32.6074,idle,-10.6892,-10.6588,-10.6857,-10.6553,-10.6588,1.0,
84294,RUNNING,-10.6892,-10.6788,-1.4625,-1.3421,0.0,0,-10.2982,11,1,0,-1.3421,-1.3421,0,31.2012,32.6074,idle,-10.6892,-10.6788,-10.6857,-10.6753,-10.6788,1.0,
84395,RUNNING,-10.6892,-10.6841,-1.4625,-1.4467,0.0,0,-10.2982,30,1,0,-1.4467,-1.4467,0,31.2012,32.6074,idle,-10.6892,-10.6841,-10.6857,-10.6806,-10.6841,1.0,
84495,RUNNING,-10.6892,-10.6867,-1.4625,-1.4412,0.0,0,-10.2982,31,1,0,-1.4412,-1.4412,0,31.1133,32.6074,idle,-10.6892,-10.6867,-10.6857,-10.6832,-10.6867,1.0,
84595,RUNNING,-10.6892,-10.688,-1.4625,-1.4371,0.0,0,-10.2982,31,1,0,-1.4371,-1.4371,0,31.2012,32.6074,idle,-10.6892,-10.688,-10.6857,-10.6845,-10.688,1.0,
84697,RUNNING,-10.6892,-10.6886,-1.4625,-1.4338,0.0,0,-10.2982,32,1,0,-1.4338,-1.4338,0,31.2012,32.6074,idle,-10.6892,-10.6886,-10.6857,-10.6851,-10.6886,1.0,
84798,RUNNING,-10.6892,-10.689,-1.4625,-1.4307,0.0,0,-10.2982,21,1,0,-1.4307,-1.4307,0,31.2012,32.6074,idle,-10.6892,-10.689,-10.6857,-10.6855,-10.689,1.0,
84898,RUNNING,-10.6892,-10.6891,-1.4625,-1.4279,0.0,0,-10.2982,31,1,0,-1.4279,-1.4279,0,31.2012,32.6074,idle,-10.6892,-10.6891,-10.6857,-10.6856,-10.6891,1.0,
84999,RUNNING,-10.6206,-10.6686,-1.6875,-1.4485,0.0,0,-10.2982,31,1,0,-1.4485,-1.4485,0,31.1133,32.6074,idle,-10.6206,-10.6686,-10.616,-10.6639,-10.6686,1.0,
85100,RUNNING,-10.6206,-10.6471,-1.6875,-1.758,0.0,0,-10.2982,10,1,0,-1.758,-1.758,0,31.0254,32.6074,idle,-10.6206,-10.6471,-10.616,-10.6425,-10.6471,1.0,
85200,RUNNING,-10.6892,-10.6542,-1.4625,-1.4598,0.0,0,-10.2982,30,1,0,-1.4598,-1.4598,0,31.1133,32.6074,idle,-10.6892,-10.6542,-10.6857,-10.6507,-10.6542,1.0,
85301,RUNNING,-10.552,-10.6309,-1.4625,-1.4837,0.0,0,-10.2982,31,1,0,-1.4837,-1.4837,0,31.377,32.6074,idle,-10.552,-10.6309,-10.5486,-10.6274,-10.6309,1.0,
85401,RUNNING,-10.552,-10.533,-1.4625,-1.5921,0.0,0,-10.2982,31,1,0,-1.5921,-1.5921,0,31.0254,32.6074,idle,-10.552,-10.533,-10.5486,-10.5296,-10.533,1.0,
85501,RUNNING,-10.6892,-10.5262,-1.4625,-1.5983,0.0,0,-10.2982,30,1,0,-1.5983,-1.5983,0,31.1133,32.6074,idle,-10.6892,-10.5262,-10.6857,-10.5228,-10.5262,1.0,
85603,RUNNING,-10.6892,-10.6093,-1.0125,-1.5029,0.0,0,-10.2982,31,1,0,-1.5029,-1.5029,0,31.4648,32.6074,idle,-10.6892,-10.6093,-10.6875,-10.6077,-10.6093,1.0,
85704,RUNNING,-10.6892,-10.6501,-1.4625,-1.4549,0.0,0,-10.2982,31,1,0,-1.4549,-1.4549,0,31.2891,32.6074,idle,-10.6892,-10.6501,-10.6857,-10.6466,-10.6501,1.0,
85806,RUNNING,-10.2776,-10.4601,-1.9125,-1.667,0.0,0,-10.2982,32,1,0,-1.667,-1.667,0,30.9375,32.6074,idle,-10.2776,-10.4601,-10.2719,-10.4543,-10.4601,1.0,
85907,RUNNING,-10.6892,-10.6106,-0.7875,-1.4958,-120.0,0,-10.2982,21,1,0,-1.4958,-1.4958,0,31.9043,32.6074,idle,-10.6892,-10.6106,-10.6882,-10.6096,-10.6106,1.0,
86008,RUNNING,-10.6892,-10.6507,-1.4625,-1.4484,0.0,0,-10.2982,31,1,0,-1.4484,-1.4484,0,31.1133,32.6074,idle,-10.6892,-10.6507,-10.6857,-10.6472,-10.6507,1.0,
86109,RUNNING,-10.6892,-10.6703,-1.2375,-1.4239,0.0,0,-10.2982,31,1,0,-1.4239,-1.4239,0,31.377,32.6074,idle,-10.6892,-10.6703,-10.6867,-10.6678,-10.6703,1.0,
86209,RUNNING,-11.1008,-10.8899,-0.7875,-1.1734,0.0,0,-10.2982,31,1,0,-1.1734,-1.1734,0,31.6406,32.6074,idle,-11.1008,-10.8899,-11.0997,-10.8888,-10.8899,1.0,
86310,RUNNING,-10.6892,-10.874,-1.2375,-1.1872,0.0,0,-10.2982,30,1,0,-1.1872,-1.1872,0,31.6406,32.6074,idle,-10.6892,-10.874,-10.6867,-10.8714,-10.874,1.0,
86412,RUNNING,-10.6892,-10.7526,-1.6875,-2.0079,-120.0,0,-10.2982,11,1,0,-2.0079,-2.0079,0,31.0254,32.6074,idle,-10.6892,-10.7526,-10.6846,-10.7479,-10.7526,1.0,
86513,RUNNING,-10.2776,-10.5103,-2.475,-1.5909,0.0,0,-10.2982,30,1,0,-1.5909,-1.5909,0,30.3223,32.6074,idle,-10.2776,-10.5103,-10.268,-10.5005,-10.5103,1.0,
86616,RUNNING,-10.2776,-10.3916,-1.9125,-1.7235,0.0,0,-10.2982,32,1,0,-1.7235,-1.7235,0,30.4102,32.6074,idle,-10.2776,-10.3916,-10.2719,-10.3858,-10.3916,1.0,
86717,RUNNING,-10.2776,-10.3167,-2.5875,-1.8076,194.26,0,-10.2982,21,1,0,-1.8076,-1.8076,0,29.7949,32.6074,idle,-10.2776,-10.3167,-10.2671,-10.3062,-10.3167,1.0,
86819,RUNNING,-10.2776,-10.2968,-1.9125,-1.83,-52.41,0,-10.2982,31,1,0,-1.83,-1.83,0,30.7617,32.6074,idle,-10.2776,-10.2968,-10.2719,-10.291,-10.2968,1.0,
86922,RUNNING,-10.2776,-10.287,-1.9125,-1.8411,0.0,0,-10.2982,31,1,0,-1.8411,-1.8411,0,30.4102,32.6074,idle,-10.2776,-10.287,-10.2719,-10.2813,-10.287,1.0,
87022,RUNNING,-10.2776,-10.2822,-1.9125,-1.8465,0.0,0,-10.2982,31,1,0,-1.8465,-1.8465,0,30.4102,32.6074,idle,-10.2776,-10.2822,-10.2719,-10.2765,-10.2822,1.0,
87122,RUNNING,-10.2776,-10.2798,-1.9125,-1.8493,0.0,0,-10.2982,30,1,0,-1.8493,-1.8493,0,30.4102,32.6074,idle,-10.2776,-10.2798,-10.2719,-10.2741,-10.2798,1.0,
87223,RUNNING,-10.2776,-10.2787,-1.9125,-1.8507,0.0,0,-10.2982,31,1,0,-1.8507,-1.8507,0,30.4102,32.6074,idle,-10.2776,-10.2787,-10.2719,-10.273,-10.2787,1.0,
87323,RUNNING,-10.2776,-10.2781,-1.9125,-1.8515,0.0,0,-10.2982,31,1,0,-1.8515,-1.8515,0,30.4102,32.6074,idle,-10.2776,-10.2781,-10.2719,-10.2724,-10.2781,1.0,
87424,RUNNING,-10.2776,-10.2779,-1.9125,-1.8519,0.0,0,-10.2982,30,1,0,-1.8519,-1.8519,0,30.4102,32.6074,idle,-10.2776,-10.2779,-10.2719,-10.2721,-10.2779,1.0,
87524,RUNNING,-10.2776,-10.3353,-1.9125,-1.787,0.0,0,-10.2982,31,1,0,-1.787,-1.787,0,30.5859,32.6074,idle,-10.2776,-10.3353,-10.2719,-10.3296,-10.3353,1.0,
87625,RUNNING,-10.552,-10.4458,-1.4625,-1.662,0.0,0,-10.2982,31,1,0,-1.662,-1.662,0,30.6738,32.6074,idle,-10.552,-10.4458,-10.5486,-10.4424,-10.4458,1.0,
87728,RUNNING,-10.552,-10.4424,-1.4625,-1.6651,0.0,0,-10.2982,31,1,0,-1.6651,-1.6651,0,30.7617,32.6074,idle,-10.552,-10.4424,-10.5486,-10.439,-10.4424,1.0,
87829,RUNNING,-10.2776,-10.3744,-1.8,-2.7912,-277.13,0,-10.2982,10,1,0,-2.7912,-2.7912,0,30.7617,32.6074,idle,-10.2776,-10.3744,-10.2725,-10.3693,-10.3744,1.0,
87931,RUNNING,-10.2776,-10.3251,-2.475,-1.7958,269.16,0,-10.2982,29,1,0,-1.7958,-1.7958,0,29.6191,32.6074,idle,-10.2776,-10.3251,-10.268,-10.3154,-10.3251,1.0,
88034,RUNNING,-10.3462,-10.3214,-1.575,-1.7998,0.0,0,-10.2982,31,1,0,-1.7998,-1.7998,0,30.8496,32.6074,idle,-10.3462,-10.3214,-10.3423,-10.3175,-10.3214,1.0,
88134,RUNNING,-10.3462,-10.3341,-1.575,-1.7853,0.0,0,-10.2982,31,1,0,-1.7853,-1.7853,0,30.8496,32.6074,idle,-10.3462,-10.3341,-10.3423,-10.3302,-10.3341,1.0,
88235,RUNNING,-10.2746,-10.3166,-1.8,4.6495,0.0,0,0.0,30,1,0,4.6495,4.6495,0,30.7617,32.6074,idle,-10.2776,-10.3197,-10.2725,-10.3146,-10.3166,0.4,
88335,RUNNING,-10.277,-10.2914,0.7875,4.509,600.0,0,0.0,11,1,0,4.509,4.509,0,32.6953,32.6074,idle,-10.2776,-10.292,-10.2766,-10.2911,-10.2914,0.4,
88436,RUNNING,-10.2514,-10.2584,5.2875,4.6953,28.33,0,0.0,30,1,0,4.6953,4.6953,0,37.4414,32.6074,idle,-10.2776,-10.2847,-10.2339,-10.2409,-10.2584,0.4,
88539,RUNNING,-10.2576,-10.2611,4.6125,4.7276,0.0,0,0.0,31,1,0,4.7276,4.7276,0,37.0898,32.6074,idle,-10.2776,-10.2811,-10.2443,-10.2478,-10.2611,0.4,
88639,RUNNING,-10.2576,-10.2588,4.6125,4.7478,0.0,0,0.0,10,1,0,4.7478,4.7478,0,37.0898,32.6074,idle,-10.2776,-10.2788,-10.2443,-10.2455,-10.2588,0.4,
88739,RUNNING,-10.2576,-10.2582,4.6125,4.795,0.0,0,0.0,31,1,0,4.795,4.795,0,37.0898,32.6074,idle,-10.2776,-10.2782,-10.2443,-10.2449,-10.2582,0.4,
88840,RUNNING,-10.5979,-10.3586,4.8375,4.8991,0.0,0,0.0,31,1,0,4.8991,4.8991,0,37.1777,32.6074,idle,-10.6206,-10.3808,-10.5828,-10.3438,-10.3586,0.4,
88940,RUNNING,-10.5935,-10.5114,5.2875,5.9332,120.0,0,0.0,10,1,0,5.9332,5.9332,0,37.7051,32.6074,idle,-10.6206,-10.5383,-10.5754,-10.4935,-10.5114,0.4,
89041,RUNNING,-10.5284,-10.5361,4.95,5.0909,-86.54,0,0.0,30,1,0,5.0909,5.0909,0,37.6172,32.6074,idle,-10.552,-10.5597,-10.5126,-10.5203,-10.5361,0.4,
89143,RUNNING,-10.2586,-10.3966,4.5,5.0291,33.46,0,0.0,31,1,0,5.0291,5.0291,0,37.1777,32.6074,idle,-10.2776,-10.4158,-10.2459,-10.3837,-10.3966,0.4,
89244,RUNNING,-10.2566,-10.3242,4.725,5.0165,0.0,0,0.0,31,1,0,5.0165,5.0165,0,37.3535,32.6074,idle,-10.2776,-10.3453,-10.2427,-10.3102,-10.3242,0.4,
89345,RUNNING,-10.2566,-10.2898,4.725,5.0281,0.0,0,0.0,30,1,0,5.0281,5.0281,0,37.3535,32.6074,idle,-10.2776,-10.3108,-10.2427,-10.2757,-10.2898,0.4,
89445,RUNNING,-10.2546,-10.266,4.95,4.9246,0.0,0,0.0,11,1,0,4.9246,4.9246,0,37.3535,32.6074,idle,-10.2776,-10.289,-10.2393,-10.2506,-10.266,0.4,
89545,RUNNING,-10.2546,-10.2602,4.95,5.0789,0.0,0,0.0,31,1,0,5.0789,5.0789,0,37.3535,32.6074,idle,-10.2776,-10.2832,-10.2393,-10.2448,-10.2602,0.4,
89648,RUNNING,-10.2546,-10.2573,4.95,5.1117,0.0,0,0.0,33,1,0,5.1117,5.1117,0,37.3535,32.6074,idle,-10.2776,-10.2803,-10.2393,-10.242,-10.2573,0.4,
89748,RUNNING,-10.1882,-10.2227,4.725,5.1214,120.0,0,0.0,21,1,0,5.1214,5.1214,0,37.2656,32.6074,idle,-10.209,-10.2435,-10.1743,-10.2087,-10.2227,0.4,
89849,RUNNING,-10.1851,-10.202,5.0625,5.1441,0.0,0,0.0,31,1,0,5.1441,5.1441,0,37.4414,32.6074,idle,-10.209,-10.2259,-10.1692,-10.186,-10.202,0.4,
89950,RUNNING,-10.1851,-10.1934,5.0625,5.1728,0.0,0,0.0,31,1,0,5.1728,5.1728,0,37.4414,32.6074,idle,-10.209,-10.2173,-10.1692,-10.1774,-10.1934,0.4,
90051,RUNNING,-10.1851,-10.1892,5.0625,5.2044,0.0,0,0.0,33,1,0,5.2044,5.2044,0,37.4414,32.6074,idle,-10.209,-10.2131,-10.1692,-10.1732,-10.1892,0.4,
90151,RUNNING,-10.1851,-10.1865,5.0625,5.2219,0.0,0,0.0,13,1,0,5.2219,5.2219,0,37.4414,32.6074,idle,-10.209,-10.2104,-10.1692,-10.1706,-10.1865,0.4,
90252,RUNNING,-10.2514,-10.2041,5.2875,5.2849,0.0,0,0.0,31,1,0,5.2849,5.2849,0,37.5293,32.6074,idle,-10.2776,-10.2303,-10.2339,-10.1867,-10.2041,0.4,
90353,RUNNING,-10.2491,-10.2329,5.5125,5.5166,0.0,0,0.0,11,1,0,5.5166,5.5166,0,37.9687,32.6074,idle,-10.2776,-10.2614,-10.2301,-10.2139,-10.2329,0.4,
90454,RUNNING,-10.2491,-10.2411,5.5125,5.3808,0.0,0,0.0,30,1,0,5.3808,5.3808,0,37.9687,32.6074,idle,-10.2776,-10.2696,-10.2301,-10.2221,-10.2411,0.4,
90554,RUNNING,-10.2491,-10.2452,5.5125,5.4182,0.0,0,0.0,31,1,0,5.4182,5.4182,0,37.9687,32.6074,idle,-10.2776,-10.2737,-10.2301,-10.2262,-10.2452,0.4,
90654,RUNNING,-10.2491,-10.2472,5.5125,5.4542,0.0,0,0.0,31,1,0,5.4542,5.4542,0,37.9687,32.6074,idle,-10.2776,-10.2757,-10.2301,-10.2282,-10.2472,0.4,
90756,RUNNING,-10.2491,-10.2481,5.5125,5.4895,0.0,0,0.0,32,1,0,5.4895,5.4895,0,37.9687,32.6074,idle,-10.2776,-10.2767,-10.2301,-10.2291,-10.2481,0.4,
90856,RUNNING,-10.2491,-10.2488,5.5125,5.5281,0.0,0,0.0,13,1,0,5.5281,5.5281,0,37.9687,32.6074,idle,-10.2776,-10.2773,-10.2301,-10.2297,-10.2488,0.4,
90956,RUNNING,-10.2491,-10.2489,5.5125,5.5594,0.0,0,0.0,31,1,0,5.5594,5.5594,0,37.9687,32.6074,idle,-10.2776,-10.2774,-10.2301,-10.2299,-10.2489,0.4,
91058,RUNNING,-10.2491,-10.249,5.5125,5.5942,0.0,0,0.0,32,1,0,5.5942,5.5942,0,37.9687,32.6074,idle,-10.2776,-10.2775,-10.2301,-10.23,-10.249,0.4,
91158,RUNNING,-10.2491,-10.249,5.5125,5.6292,0.0,0,0.0,10,1,0,5.6292,5.6292,0,37.9687,32.6074,idle,-10.2776,-10.2776,-10.2301,-10.23,-10.249,0.4,
91258,RUNNING,-10.2491,-10.2347,5.5125,5.6538,0.0,0,0.0,31,1,0,5.6538,5.6538,0,37.793,32.6074,idle,-10.2776,-10.2632,-10.2301,-10.2157,-10.2347,0.4,
91359,RUNNING,-10.1829,-10.2094,5.2875,5.6697,120.0,0,0.0,31,1,0,5.6697,5.6697,0,37.793,32.6074,idle,-10.209,-10.2355,-10.1656,-10.192,-10.2094,0.4,
91460,RUNNING,-10.2455,-10.2249,5.85,5.7188,0.0,0,0.0,31,1,0,5.7188,5.7188,0,38.3203,32.6074,idle,-10.2776,-10.257,-10.2241,-10.2036,-10.2249,0.4,
91560,RUNNING,-10.2455,-10.2354,5.85,5.7605,0.0,0,0.0,30,1,0,5.7605,5.7605,0,38.3203,32.6074,idle,-10.2776,-10.2675,-10.2241,-10.214,-10.2354,0.4,
91661,RUNNING,-10.1795,-10.2081,5.625,5.775,0.0,0,0.0,31,1,0,5.775,5.775,0,38.1445,32.6074,idle,-10.209,-10.2377,-10.1598,-10.1884,-10.2081,0.4,
91761,RUNNING,-10.2455,-10.2116,5.85,5.8136,0.0,0,0.0,31,1,0,5.8136,5.8136,0,38.1445,32.6074,idle,-10.2776,-10.2436,-10.2241,-10.1903,-10.2116,0.4,
91862,RUNNING,-10.243,-10.2314,6.075,5.9896,0.0,0,0.0,11,1,0,5.9896,5.9896,0,38.584,32.6074,idle,-10.2776,-10.2659,-10.2199,-10.2083,-10.2314,0.4,
91962,RUNNING,-10.243,-10.2373,6.075,5.9019,0.0,0,0.0,31,1,0,5.9019,5.9019,0,38.584,32.6074,idle,-10.2776,-10.2719,-10.2199,-10.2142,-10.2373,0.4,
92062,RUNNING,-10.243,-10.2402,6.075,5.9386,0.0,0,0.0,31,1,0,5.9386,5.9386,0,38.584,32.6074,idle,-10.2776,-10.2748,-10.2199,-10.2171,-10.2402,0.4,
92164,RUNNING,-10.243,-10.2416,6.075,5.9742,0.0,0,0.0,32,1,0,5.9742,5.9742,0,38.584,32.6074,idle,-10.2776,-10.2762,-10.2199,-10.2185,-10.2416,0.4,
92264,RUNNING,-10.1746,-10.222,6.075,5.4798,-120.0,0,0.0,13,1,0,5.4798,5.4798,0,38.584,32.6074,idle,-10.209,-10.2565,-10.1517,-10.1989,-10.222,0.4,
92365,RUNNING,-10.1759,-10.1991,5.9625,6.0138,0.0,0,0.0,31,1,0,6.0138,6.0138,0,38.4082,32.6074,idle,-10.209,-10.2323,-10.1538,-10.1769,-10.1991,0.4,
92466,RUNNING,-10.1759,-10.1872,5.9625,6.0403,0.0,0,0.0,31,1,0,6.0403,6.0403,0,38.4082,32.6074,idle,-10.209,-10.2204,-10.1538,-10.1651,-10.1872,0.4,
92566,RUNNING,-10.2417,-10.1994,6.1875,6.0847,0.0,0,0.0,31,1,0,6.0847,6.0847,0,38.4961,32.6074,idle,-10.2776,-10.2352,-10.2177,-10.1755,-10.1994,0.4,
92666,RUNNING,-10.5779,-10.396,6.6375,8.2376,120.0,0,0.0,11,1,0,8.2376,8.2376,0,39.1113,32.6074,idle,-10.6206,-10.438,-10.5494,-10.368,-10.396,0.4,
92768,RUNNING,-10.6354,-10.4986,7.425,6.3687,0.0,0,0.0,31,1,0,6.3687,6.3687,0,39.7266,32.6074,idle,-10.6892,-10.5517,-10.5996,-10.4632,-10.4986,0.4,
92868,RUNNING,-10.6417,-10.5747,6.975,6.4518,-120.0,0,0.0,31,1,0,6.4518,6.4518,0,39.5508,32.6074,idle,-10.6892,-10.6218,-10.6101,-10.5432,-10.5747,0.4,
92969,RUNNING,-10.6462,-10.6133,6.6375,6.5109,63.82,0,0.0,30,1,0,6.5109,6.5109,0,39.0234,32.6074,idle,-10.6892,-10.6562,-10.6175,-10.5848,-10.6133,0.4,
93071,RUNNING,-10.6447,-10.6286,6.75,6.5583,0.0,0,0.0,31,1,0,6.5583,6.5583,0,39.2871,32.6074,idle,-10.6892,-10.673,-10.6151,-10.599,-10.6286,0.4,
93171,RUNNING,-10.511,-10.5988,6.525,6.5721,0.0,0,0.0,31,1,0,6.5721,6.5721,0,39.2871,32.6074,idle,-10.552,-10.6401,-10.4836,-10.5712,-10.5988,0.4,
93273,RUNNING,-10.243,-10.4071,6.075,4.6877,-120.0,0,0.0,11,1,0,4.6877,4.6877,0,38.6719,32.6074,idle,-10.2776,-10.4423,-10.2199,-10.3836,-10.4071,0.4,
93374,RUNNING,-10.2491,-10.3295,5.5125,6.4525,120.0,0,0.0,31,1,0,6.4525,6.4525,0,38.0566,32.6074,idle,-10.2776,-10.3583,-10.2301,-10.3104,-10.3295,0.4,
93475,RUNNING,-10.1707,-10.2435,6.4125,6.4359,0.0,0,0.0,31,1,0,6.4359,6.4359,0,39.1113,32.6074,idle,-10.209,-10.2821,-10.1451,-10.2178,-10.2435,0.4,
93576,RUNNING,-10.239,-10.2412,6.4125,6.469,0.0,0,0.0,31,1,0,6.469,6.469,0,39.0234,32.6074,idle,-10.2776,-10.2798,-10.2133,-10.2155,-10.2412,0.4,
93676,RUNNING,-10.239,-10.2258,6.4125,6.4932,0.0,0,0.0,31,1,0,6.4932,6.4932,0,38.8477,32.6074,idle,-10.2776,-10.2643,-10.2133,-10.2001,-10.2258,0.4,
93776,RUNNING,-10.239,-10.2325,6.4125,6.5324,0.0,0,0.0,30,1,0,6.5324,6.5324,0,38.9355,32.6074,idle,-10.2776,-10.2711,-10.2133,-10.2068,-10.2325,0.4,
93877,RUNNING,-10.239,-10.2358,6.4125,6.5693,0.0,0,0.0,31,1,0,6.5693,6.5693,0,38.9355,32.6074,idle,-10.2776,-10.2744,-10.2133,-10.2101,-10.2358,0.4,
93977,RUNNING,-10.239,-10.2375,6.4125,6.6051,0.0,0,0.0,31,1,0,6.6051,6.6051,0,38.9355,32.6074,idle,-10.2776,-10.276,-10.2133,-10.2117,-10.2375,0.4,
94077,RUNNING,-10.2363,-10.2355,6.6375,6.6403,0.0,0,0.0,30,1,0,6.6403,6.6403,0,39.0234,32.6074,idle,-10.2776,-10.2768,-10.2087,-10.2079,-10.2355,0.4,
94178,RUNNING,-10.2363,-10.236,6.6375,6.6782,0.0,0,0.0,11,1,0,6.6782,6.6782,0,39.1113,32.6074,idle,-10.2776,-10.2773,-10.2087,-10.2084,-10.236,0.4,
94278,RUNNING,-10.2363,-10.2361,6.6375,6.7101,0.0,0,0.0,31,1,0,6.7101,6.7101,0,39.1992,32.6074,idle,-10.2776,-10.2775,-10.2087,-10.2086,-10.2361,0.4,
94379,RUNNING,-10.2363,-10.2362,6.6375,6.7449,0.0,0,0.0,30,1,0,6.7449,6.7449,0,39.1992,32.6074,idle,-10.2776,-10.2775,-10.2087,-10.2086,-10.2362,0.4,
94479,RUNNING,-10.2363,-10.2362,6.6375,6.7796,0.0,0,0.0,31,1,0,6.7796,6.7796,0,39.1992,32.6074,idle,-10.2776,-10.2776,-10.2087,-10.2087,-10.2362,0.4,
94579,RUNNING,-10.2363,-10.2362,6.6375,6.8143,0.0,0,0.0,31,1,0,6.8143,6.8143,0,39.1113,32.6074,idle,-10.2776,-10.2776,-10.2087,-10.2087,-10.2362,0.4,
94681,RUNNING,-10.1707,-10.2185,6.4125,6.835,0.0,0,0.0,32,1,0,6.835,6.835,0,39.1113,32.6074,idle,-10.209,-10.257,-10.1451,-10.1928,-10.2185,0.4,
94782,RUNNING,-10.1665,-10.1829,6.75,6.8483,0.0,0,0.0,21,1,0,6.8483,6.8483,0,39.2871,32.6074,idle,-10.209,-10.2255,-10.1382,-10.1546,-10.1829,0.4,
94882,RUNNING,-10.1665,-10.1746,6.75,6.8771,0.0,0,0.0,31,1,0,6.8771,6.8771,0,39.2871,32.6074,idle,-10.209,-10.2171,-10.1382,-10.1462,-10.1746,0.4,
94983,RUNNING,-10.1665,-10.1705,6.75,6.9088,0.0,0,0.0,31,1,0,6.9088,6.9088,0,39.2871,32.6074,idle,-10.209,-10.2129,-10.1382,-10.1422,-10.1705,0.4,
95083,RUNNING,-10.1665,-10.1685,6.75,6.9419,0.0,0,0.0,31,1,0,6.9419,6.9419,0,39.2871,32.6074,idle,-10.209,-10.2109,-10.1382,-10.1402,-10.1685,0.4,
95183,RUNNING,-10.1665,-10.1675,6.75,6.9757,120.0,0,0.0,31,1,0,6.9757,6.9757,0,39.2871,32.6074,idle,-10.209,-10.2099,-10.1382,-10.1392,-10.1675,0.4,
95285,RUNNING,-10.1622,-10.1625,7.0875,7.0062,0.0,0,0.0,11,1,0,7.0062,7.0062,0,39.5508,32.6074,idle,-10.209,-10.2093,-10.131,-10.1313,-10.1625,0.4,
95385,RUNNING,-10.1622,-10.1623,7.0875,7.0441,0.0,0,0.0,31,1,0,7.0441,7.0441,0,39.5508,32.6074,idle,-10.209,-10.2092,-10.131,-10.1311,-10.1623,0.4,
95485,RUNNING,-10.2274,-10.1941,7.3125,7.1022,0.0,0,0.0,30,1,0,7.1022,7.1022,0,39.8145,32.6074,idle,-10.2776,-10.2441,-10.194,-10.1607,-10.1941,0.4,
95586,RUNNING,-10.2274,-10.2111,7.3125,7.1483,0.0,0,0.0,31,1,0,7.1483,7.1483,0,39.7266,32.6074,idle,-10.2776,-10.2612,-10.194,-10.1777,-10.2111,0.4,
95686,RUNNING,-10.2274,-10.2194,7.3125,7.1886,0.0,0,0.0,31,1,0,7.1886,7.1886,0,39.8145,32.6074,idle,-10.2776,-10.2695,-10.194,-10.186,-10.2194,0.4,
95787,RUNNING,-10.2274,-10.2235,7.3125,7.2261,0.0,0,0.0,30,1,0,7.2261,7.2261,0,39.8145,32.6074,idle,-10.2776,-10.2737,-10.194,-10.1901,-10.2235,0.4,
95887,RUNNING,-10.2274,-10.2112,7.3125,7.2523,0.0,0,0.0,31,1,0,7.2523,7.2523,0,39.6387,32.6074,idle,-10.2776,-10.2613,-10.194,-10.1778,-10.2112,0.4,
95987,RUNNING,-10.2274,-10.2195,7.3125,7.2926,0.0,0,0.0,31,1,0,7.2926,7.2926,0,39.8145,32.6074,idle,-10.2776,-10.2696,-10.194,-10.1861,-10.2195,0.4,
96089,RUNNING,-10.2274,-10.2235,7.3125,7.33,0.0,0,0.0,32,1,0,7.33,7.33,0,39.8145,32.6074,idle,-10.2776,-10.2737,-10.194,-10.1901,-10.2235,0.4,
96189,RUNNING,-10.2274,-10.2261,7.3125,7.381,0.0,0,0.0,13,1,0,7.381,7.381,0,39.8145,32.6074,idle,-10.2776,-10.2762,-10.194,-10.1927,-10.2261,0.4,
