t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
90492,RUNNING,-0.1824,-0.09,4.275,5.1404,0.0,0,1.5937,0,1,0,5.1404,5.1404,0,20.7422,16.6992,idle,-0.1824,-0.09,-0.1819,-0.0898,-0.09,1.0,
90592,RUNNING,-0.1824,-0.1545,4.3875,4.2689,0.0,0,1.5937,21,1,0,4.2689,4.2689,0,20.7422,16.6992,idle,-0.1824,-0.1545,-0.1818,-0.1541,-0.1545,1.0,
90692,RUNNING,-0.0193,-0.1353,4.6125,2.9905,-120.0,0,1.5937,1,1,0,2.9905,2.9905,0,20.918,16.6992,idle,-0.0193,-0.1353,-0.0193,-0.1348,-0.1353,1.0,
90792,RUNNING,-0.1004,-0.1005,4.05,4.1995,0.0,0,1.5937,21,1,0,4.1995,4.1995,0,20.4785,16.6992,idle,-0.1004,-0.1005,-0.1001,-0.1002,-0.1005,1.0,
90892,RUNNING,0.4492,0.0983,4.05,0.0484,-120.0,0,1.5937,0,1,0,0.0484,0.0484,0,20.3906,16.6992,idle,0.4492,0.0983,0.4481,0.0981,0.0983,1.0,
90993,RUNNING,-0.1004,-0.003,4.1625,4.0499,0.0,0,1.5937,20,1,0,4.0499,4.0499,0,20.3027,16.6992,idle,-0.1004,-0.003,-0.1001,-0.003,-0.003,1.0,
91094,RUNNING,-0.2237,-0.1331,4.6125,4.2978,-120.0,0,1.5937,40,1,1,4.2978,4.2978,0,20.918,16.6992,idle,-0.2237,-0.1331,-0.223,-0.1326,-0.1331,1.0,
91195,RUNNING,0.0609,0.0394,3.825,4.0002,0.0,0,1.5937,22,1,0,4.0002,4.0002,0,20.3906,16.6992,idle,0.0609,0.0394,0.0608,0.0393,0.0394,1.0,
91295,RUNNING,-0.1413,-0.0039,3.825,5.5814,120.0,0,1.5937,1,1,0,5.5814,5.5814,0,20.2148,16.6992,idle,-0.1413,-0.0039,-0.141,-0.0038,-0.0039,1.0,
91398,RUNNING,0.3349,0.0978,3.9375,3.9203,0.0,0,1.5937,23,1,0,3.9203,3.9203,0,20.4785,16.6992,idle,0.3349,0.0978,0.3341,0.0975,0.0978,1.0,
91498,RUNNING,-0.1413,-0.0826,4.3875,4.8943,120.0,0,1.5937,0,1,0,4.8943,4.8943,0,20.6543,16.6992,idle,-0.1413,-0.0826,-0.1409,-0.0824,-0.0826,1.0,
91598,RUNNING,0.6358,0.1329,3.4875,3.8832,-157.86,0,1.5937,21,1,0,3.8832,3.8832,0,20.2148,16.6992,idle,0.6358,0.1329,0.6346,0.1326,0.1329,1.0,
91700,RUNNING,0.0209,0.1195,2.25,4.9884,202.14,0,1.5937,0,1,0,4.9884,4.9884,0,18.3691,16.6992,idle,0.0209,0.1195,0.0209,0.1194,0.1195,1.0,
91801,RUNNING,-0.1413,0.0413,5.5125,4.0721,82.14,0,1.5937,62,1,1,4.0721,4.0721,0,21.6211,16.6992,idle,-0.1413,0.0413,-0.1406,0.0411,0.0413,1.0,
91902,RUNNING,-0.1004,0.0148,4.95,5.3818,-37.86,0,1.5937,0,1,0,5.3818,5.3818,0,21.5332,16.6992,idle,-0.1004,0.0148,-0.1,0.0148,0.0148,1.0,
92003,RUNNING,-0.307,-0.1145,4.6125,4.378,0.0,0,1.5937,22,1,0,4.378,4.378,0,20.8301,16.6992,idle,-0.307,-0.1145,-0.306,-0.1141,-0.1145,1.0,
92103,RUNNING,-0.1413,-0.0777,4.1625,5.0153,120.0,0,1.5937,0,1,0,5.0153,5.0153,0,20.5664,16.6992,idle,-0.1413,-0.0777,-0.1409,-0.0775,-0.0777,1.0,
92206,RUNNING,0.0209,-0.0443,4.05,4.2786,0.0,0,1.5937,22,1,0,4.2786,4.2786,0,20.5664,16.6992,idle,0.0209,-0.0443,0.0208,-0.0442,-0.0443,1.0,
92306,RUNNING,0.1402,0.228,3.6,4.7514,120.0,0,1.5937,0,1,0,4.7514,4.7514,0,20.0391,16.6992,idle,0.1402,0.228,0.1399,0.2275,0.228,1.0,
92407,RUNNING,-0.0597,0.0982,4.3875,4.0449,0.0,0,1.5937,21,1,0,4.0449,4.0449,0,20.5664,16.6992,idle,-0.0597,0.0982,-0.0596,0.0979,0.0982,1.0,
92510,RUNNING,0.1007,0.2575,3.4875,5.4706,-56.3,0,1.5937,0,1,0,5.4706,5.4706,0,20.127,16.6992,idle,0.1007,0.2575,0.1005,0.257,0.2575,1.0,
92611,RUNNING,-0.2237,0.0034,4.8375,4.2388,192.12,0,1.5937,22,1,0,4.2388,4.2388,0,20.7422,16.6992,idle,-0.2237,0.0034,-0.2229,0.0033,0.0034,1.0,
92712,RUNNING,0.2964,0.3043,6.525,3.795,-167.88,0,1.5937,0,1,0,3.795,3.795,0,23.0273,16.6992,idle,0.2964,0.3043,0.2944,0.3023,0.3043,1.0,
92813,RUNNING,-0.1004,0.1064,4.1625,4.0764,-47.88,0,1.5937,22,1,0,4.0764,4.0764,0,20.7422,16.6992,idle,-0.1004,0.1064,-0.1001,0.1062,0.1064,1.0,
92913,RUNNING,-0.0597,0.0176,4.5,5.0879,120.0,0,1.5937,0,1,0,5.0879,5.0879,0,20.8301,16.6992,idle,-0.0597,0.0176,-0.0596,0.0175,0.0176,1.0,
93016,RUNNING,-0.0597,-0.0049,3.9375,4.3022,44.64,0,1.5937,22,1,0,4.3022,4.3022,0,20.4785,16.6992,idle,-0.0597,-0.0049,-0.0596,-0.0049,-0.0049,1.0,
93116,RUNNING,-0.1004,-0.0387,4.5,5.0453,120.0,0,1.5937,0,1,0,5.0453,5.0453,0,20.8301,16.6992,idle,-0.1004,-0.0387,-0.1001,-0.0386,-0.0387,1.0,
93217,RUNNING,-0.1004,-0.0531,4.05,4.4153,80.33,0,1.5937,21,1,0,4.4153,4.4153,0,20.5664,16.6992,idle,-0.1004,-0.0531,-0.1001,-0.053,-0.0531,1.0,
93320,RUNNING,-0.3913,-0.1887,5.4,6.8712,200.33,0,1.5937,0,1,0,6.8712,6.8712,0,21.5332,16.6992,idle,-0.3913,-0.1887,-0.3896,-0.1878,-0.1887,1.0,
93420,RUNNING,0.0609,0.0516,5.0625,4.2534,-293.77,0,1.5937,21,1,0,4.2534,4.2534,0,21.709,16.6992,idle,0.0609,0.0516,0.0606,0.0514,0.0516,1.0,
93521,RUNNING,-0.2653,-0.1003,4.1625,6.329,306.23,0,1.5937,0,1,0,6.329,6.329,0,20.3027,16.6992,idle,-0.2653,-0.1003,-0.2646,-0.1001,-0.1003,1.0,
93622,RUNNING,0.6725,0.1315,5.0625,4.1356,-293.77,0,1.5937,22,1,0,4.1356,4.1356,0,21.5332,16.6992,idle,0.6725,0.1315,0.6699,0.131,0.1315,1.0,
93723,RUNNING,-0.0597,0.0639,2.25,5.6102,66.23,0,1.5937,1,1,0,5.6102,5.6102,0,18.6328,16.6992,idle,-0.0597,0.0639,-0.0597,0.0638,0.0639,1.0,
93824,RUNNING,0.0209,0.051,4.5,4.3049,92.65,0,1.5937,61,1,1,4.3049,4.3049,0,20.5664,16.6992,idle,0.0209,0.051,0.0208,0.0508,0.051,1.0,
93925,RUNNING,-0.0597,0.0142,4.95,5.1864,-27.35,0,1.5937,0,1,0,5.1864,5.1864,0,21.5332,16.6992,idle,-0.0597,0.0142,-0.0595,0.0142,0.0142,1.0,
94025,RUNNING,-0.307,-0.1148,4.725,4.6293,0.0,0,1.5937,21,1,0,4.6293,4.6293,0,20.918,16.6992,idle,-0.307,-0.1148,-0.306,-0.1144,-0.1148,1.0,
94128,RUNNING,-0.1004,-0.0655,4.275,4.9328,120.0,0,1.5937,0,1,0,4.9328,4.9328,0,20.6543,16.6992,idle,-0.1004,-0.0655,-0.1001,-0.0653,-0.0655,1.0,
94229,RUNNING,-0.1413,-0.1041,4.8375,4.6373,0.0,0,1.5937,22,1,0,4.6373,4.6373,0,21.1816,16.6992,idle,-0.1413,-0.1041,-0.1408,-0.1038,-0.1041,1.0,
94329,RUNNING,-0.2237,-0.0859,4.6125,6.113,120.0,0,1.5937,1,1,0,6.113,6.113,0,21.0059,16.6992,idle,-0.2237,-0.0859,-0.223,-0.0856,-0.0859,1.0,
94430,RUNNING,-0.4338,-0.2367,5.4,4.9037,0.0,0,1.5937,22,1,0,4.9037,4.9037,0,21.4453,16.6992,idle,-0.4338,-0.2367,-0.4319,-0.2356,-0.2367,1.0,
94531,RUNNING,0.0209,0.1952,3.375,6.0291,-113.63,0,1.5937,1,1,0,6.0291,6.0291,0,19.9512,16.6992,idle,0.0209,0.1952,0.0209,0.1948,0.1952,1.0,
94631,RUNNING,-0.4765,-0.1206,4.725,4.7197,246.37,0,1.5937,21,1,0,4.7197,4.7197,0,20.6543,16.6992,idle,-0.4765,-0.1206,-0.4749,-0.1202,-0.1206,1.0,
94734,RUNNING,0.5244,-0.0199,7.0875,-1.3523,-113.63,0,1.5937,0,1,0,-1.3523,-1.3523,0,23.3789,16.6992,idle,0.5244,-0.0199,0.5204,-0.0198,-0.0199,1.0,
94834,RUNNING,-0.2237,-0.1152,4.6125,4.738,-117.95,0,1.5937,21,1,0,4.738,4.738,0,21.1816,16.6992,idle,-0.2237,-0.1152,-0.223,-0.1148,-0.1152,1.0,
94938,RUNNING,0.709,0.0574,5.2875,-15.75,2.05,0,-11.5445,0,1,0,-18.4656,-15.75,1,21.3574,16.6992,idle,0.709,0.0574,0.706,0.0572,0.0574,1.0,
95038,RUNNING,-0.0597,0.0479,2.7,-11.4644,-597.95,0,-11.5445,22,1,0,-11.4644,-11.4644,0,19.5996,16.6992,idle,-0.0597,0.0479,-0.0597,0.0479,0.0479,1.0,
95140,RUNNING,-0.1413,-0.0922,-6.3,-10.8515,-758.18,0,-11.5445,0,1,0,-10.8515,-10.8515,0,10.6348,16.6992,idle,-0.1413,-0.0922,-0.1404,-0.0916,-0.0922,1.0,
95242,RUNNING,-0.1413,-0.1086,-12.375,-11.443,-158.18,0,-11.5445,23,1,0,-11.443,-11.443,0,3.9551,16.6992,idle,-0.1413,-0.1086,-0.138,-0.1061,-0.1086,1.0,
95344,RUNNING,-0.0193,-0.0415,-11.7,-11.8367,173.07,0,-11.5445,0,1,0,-11.8367,-11.8367,0,3.8672,16.6992,idle,-0.0193,-0.0415,-0.0189,-0.0406,-0.0415,1.0,
95446,RUNNING,-0.1824,-0.0961,-11.3625,-11.612,-120.0,0,-11.5445,22,1,0,-11.612,-11.612,0,4.7461,16.6992,idle,-0.1824,-0.0961,-0.1788,-0.0942,-0.0961,1.0,
95547,RUNNING,-0.5627,-0.3136,-11.475,-8.7422,120.0,0,-11.5445,0,1,0,-8.7422,-8.7422,0,4.5703,16.6992,idle,-0.5627,-0.3136,-0.5514,-0.3074,-0.3136,1.0,
95648,RUNNING,-0.2653,-0.2991,-11.5875,-11.5361,0.0,0,-11.5445,21,1,0,-11.5361,-11.5361,0,4.6582,16.6992,idle,-0.2653,-0.2991,-0.2598,-0.293,-0.2991,1.0,
95751,RUNNING,-1.5788,-0.8797,-11.1375,-3.3741,301.11,0,-11.5445,0,1,0,-3.3741,-3.3741,0,4.6582,16.6992,idle,-1.5788,-0.8797,-1.549,-0.8632,-0.8797,1.0,
95852,RUNNING,-0.7824,0.0606,-9.7875,-12.0771,-58.89,0,-11.5445,23,1,0,-12.0771,-12.0771,0,6.1523,16.6992,idle,-0.7824,0.0606,-0.771,0.0597,0.0606,1.0,
95954,RUNNING,-2.8511,-1.72,-10.0125,2.1259,61.11,0,-11.5445,0,1,0,2.1259,2.1259,0,6.0645,16.6992,idle,-2.8511,-1.72,-2.8076,-1.6938,-1.72,1.0,
96055,RUNNING,-0.8721,-1.789,-10.0125,-10.1186,0.0,0,-11.5445,22,1,0,-10.1186,-10.1186,0,6.1523,16.6992,idle,-0.8721,-1.789,-0.8588,-1.7617,-1.789,1.0,
96155,RUNNING,-3.6253,-1.9144,-11.1375,8.5268,120.0,0,-11.5445,0,1,0,8.5268,8.5268,0,5.0098,16.6992,idle,-3.6253,-1.9144,-3.557,-1.8783,-1.9144,1.0,
96257,RUNNING,2.321,-1.0694,-8.6625,-11.0358,0.0,0,-11.5445,21,1,0,-11.0358,-11.0358,0,7.1191,16.6992,idle,2.321,-1.0694,2.2945,-1.0572,-1.0694,1.0,
96357,RUNNING,-4.6752,-3.3226,-8.2125,6.1113,120.0,0,-11.5445,0,1,0,6.1113,6.1113,0,7.8223,16.6992,idle,-4.6752,-3.3226,-4.6272,-3.2886,-3.3226,1.0,
96458,RUNNING,-5.319,-4.31,-7.425,-7.5018,0.0,0,-11.5445,21,1,0,-7.5018,-7.5018,0,8.5254,16.6992,idle,-5.319,-4.31,-5.2744,-4.2738,-4.31,1.0,
96560,RUNNING,-5.7719,-5.078,-6.975,0.8442,120.0,0,-11.5445,0,1,0,0.8442,0.8442,0,9.0527,16.6992,idle,-5.7719,-5.078,-5.7292,-5.0404,-5.078,1.0,
96661,RUNNING,-6.3262,-5.6807,-6.1875,-6.0467,0.0,0,-11.5445,22,1,0,-6.0467,-6.0467,0,9.7559,16.6992,idle,-6.3262,-5.6807,-6.2893,-5.6476,-5.6807,1.0,
96761,RUNNING,-6.7403,-6.0261,-6.1875,2.051,120.0,0,-11.5445,0,1,0,2.051,2.051,0,9.9316,16.6992,idle,-6.7403,-6.0261,-6.701,-5.991,-6.0261,1.0,
96863,RUNNING,-7.4368,-6.6171,-3.9375,-5.0666,166.1,0,-11.5445,22,1,0,-5.0666,-5.0666,0,11.9531,16.6992,idle,-7.4368,-6.6171,-7.4193,-6.6015,-6.6171,1.0,
96965,RUNNING,-7.1705,-6.6452,-2.475,0.6299,46.1,0,-11.5445,0,1,0,0.6299,0.6299,0,13.7988,16.6992,idle,-7.1705,-6.6452,-7.1638,-6.639,-6.6452,1.0,
97065,RUNNING,-8.0833,-7.3002,-2.475,-4.362,-73.9,0,-11.5445,21,1,0,-4.362,-4.362,0,13.7109,16.6992,idle,-8.0833,-7.3002,-8.0758,-7.2933,-7.3002,1.0,
97168,RUNNING,-7.8949,-5.7803,-3.7125,16.8399,-193.9,0,-11.5445,0,1,0,16.8399,16.8399,0,12.832,16.6992,idle,-7.8949,-5.7803,-7.8783,-5.7682,-5.7803,1.0,
97269,RUNNING,-8.5679,-7.2229,-5.5125,-4.5093,166.1,0,-11.5445,22,1,0,-4.5093,-4.5093,0,10.5469,16.6992,idle,-8.5679,-7.2229,-8.5283,-7.1895,-7.2229,1.0,
97373,RUNNING,-9.9265,-8.7687,-2.3625,9.7674,409.88,0,-11.5445,0,1,0,9.7674,9.7674,0,13.5352,16.6992,idle,-9.9265,-8.7687,-9.9181,-8.7612,-8.7687,1.0,
97473,RUNNING,-9.9265,-9.3592,1.8,-2.1448,289.88,0,-11.5445,22,1,0,-2.1448,-2.1448,0,17.5781,16.6992,idle,-9.9265,-9.3592,-9.9216,-9.3545,-9.3592,1.0,
97575,RUNNING,-7.8949,-9.2647,3.4875,-15.75,-70.12,0,-11.5445,0,1,0,-17.1216,-15.75,1,19.7754,16.6992,idle,-7.8949,-9.2647,-7.8803,-9.2475,-9.2647,1.0,
97677,RUNNING,-10.6065,-9.853,2.1375,-1.613,-190.12,0,-11.5445,23,1,0,-1.613,-1.613,0,18.5449,16.6992,idle,-10.6065,-9.853,-10.5991,-9.8461,-9.853,1.0,
97779,RUNNING,0.5617,-7.1055,0.45,-15.75,-310.12,0,-11.5445,0,1,0,-87.8867,-15.75,1,17.0508,16.6992,idle,0.5617,-7.1055,0.5617,-7.1053,-7.1055,1.0,
97883,RUNNING,-10.6065,-8.7022,-3.7125,-2.9383,-190.12,0,-11.5445,24,1,0,-2.9383,-2.9383,0,12.9199,16.6992,idle,-10.6065,-8.7022,-10.5842,-8.684,-8.7022,1.0,
97985,RUNNING,-7.6179,-9.3912,-3.2625,-15.75,169.88,0,-11.5445,0,1,0,-21.4102,-15.75,1,12.6562,16.6992,idle,-7.6179,-9.3912,-7.6055,-9.376,-9.3912,1.0,
98086,RUNNING,-10.7234,-9.8802,0.0,-1.6353,260.68,0,-11.5445,22,1,0,-1.6353,-1.6353,0,15.9082,16.6992,idle,-10.7234,-9.8802,-10.7234,-9.8802,-9.8802,1.0,
98189,RUNNING,0.1796,-7.3587,3.4875,-15.75,140.68,0,-11.5445,0,1,0,-86.2553,-15.75,1,19.5996,16.6992,idle,0.1796,-7.3587,0.1792,-7.3451,-7.3587,1.0,
98290,RUNNING,-11.447,-9.2673,4.6125,-2.3516,20.68,0,-11.5445,21,1,0,-2.3516,-2.3516,0,20.6543,16.6992,idle,-11.447,-9.2673,-11.41,-9.2372,-9.2673,1.0,
98394,RUNNING,0.3732,-7.0995,5.2875,-15.75,-99.32,0,-11.5445,0,1,0,-85.8636,-15.75,1,21.5332,16.6992,idle,0.3732,-7.0995,0.3716,-7.0692,-7.0995,1.0,
98495,RUNNING,-11.3237,-9.1525,3.6,-2.5104,-219.32,0,-11.5445,23,1,0,-2.5104,-2.5104,0,20.127,16.6992,idle,-11.3237,-9.1525,-11.3013,-9.1345,-9.1525,1.0,
98597,RUNNING,0.0209,-7.2276,1.575,-15.75,-339.32,0,-11.5445,0,1,0,-83.3177,-15.75,1,18.1934,16.6992,idle,0.0209,-7.2276,0.0209,-7.2249,-7.2276,1.0,
98699,RUNNING,-10.4907,-8.5941,-2.8125,-3.1706,-219.32,0,-11.5445,23,1,0,-3.1706,-3.1706,0,13.7988,16.6992,idle,-10.4907,-8.5941,-10.478,-8.5837,-8.5941,1.0,
98801,RUNNING,-11.3237,-10.3776,-2.7,9.0879,380.68,0,-11.5445,1,1,0,9.0879,9.0879,0,13.2715,16.6992,idle,-11.3237,-10.3776,-11.3111,-10.366,-10.3776,1.0,
98904,RUNNING,-11.0803,-10.813,1.125,-0.6919,260.68,0,-11.5445,23,1,0,-0.6919,-0.6919,0,16.9629,16.6992,idle,-11.0803,-10.813,-11.0782,-10.8109,-10.813,1.0,
99007,RUNNING,-0.6061,-7.9003,3.7125,-15.75,-99.32,0,-11.5445,0,1,0,-83.0999,-15.75,1,20.0391,16.6992,idle,-0.6061,-7.9003,-0.6049,-7.8837,-7.9003,1.0,
99108,RUNNING,-10.3758,-8.911,2.1375,-2.8554,-219.32,0,-11.5445,22,1,0,-2.8554,-2.8554,0,18.5449,16.6992,idle,-10.3758,-8.911,-10.3686,-8.9048,-8.911,1.0,
99211,RUNNING,-11.2015,-10.2872,0.225,8.5988,-99.32,0,-11.5445,0,1,0,8.5988,8.5988,0,16.7871,16.6992,idle,-11.2015,-10.2872,-11.2014,-10.2872,-10.2872,1.0,
99313,RUNNING,-9.7076,-9.5528,-2.5875,-2.1549,-84.42,0,-11.5445,23,1,0,-2.1549,-2.1549,0,13.9746,16.6992,idle,-9.7076,-9.5528,-9.6977,-9.543,-9.5528,1.0,
99417,RUNNING,-11.2015,-8.8265,-4.6125,22.7713,35.58,0,-11.5445,0,1,0,22.7713,22.7713,0,11.7773,16.6992,idle,-11.2015,-8.8265,-11.1652,-8.7979,-8.8265,1.0,
99518,RUNNING,-9.8166,-8.8317,-3.15,-3.006,155.58,0,-11.5445,23,1,0,-3.006,-3.006,0,12.7441,16.6992,idle,-9.8166,-8.8317,-9.8017,-8.8184,-8.8317,1.0,
99620,RUNNING,-10.7234,-10.1696,-0.9,4.4953,275.58,0,-11.5445,0,1,0,4.4953,4.4953,0,15.1172,16.6992,idle,-10.7234,-10.1696,-10.7221,-10.1683,-10.1696,1.0,
99722,RUNNING,-9.0729,-7.5484,0.3375,-4.4802,-84.42,0,-11.5445,23,1,0,-4.4802,-4.4802,0,16.5234,16.6992,idle,-9.0729,-7.5484,-9.0728,-7.5483,-7.5484,1.0,
99824,RUNNING,-10.4907,-9.4072,0.0,9.3462,35.58,0,-11.5445,0,1,0,9.3462,9.3462,0,16.5234,16.6992,idle,-10.4907,-9.4072,-10.4907,-9.4072,-9.4072,1.0,
99924,RUNNING,-8.7674,-7.0832,-1.575,-5.0441,-324.42,0,-11.5445,21,1,0,-5.0441,-5.0441,0,14.8535,16.6992,idle,-8.7674,-7.0832,-8.7641,-7.0805,-7.0832,1.0,
100027,RUNNING,-9.7076,-9.1435,-4.05,3.3745,79.45,0,-11.5445,0,1,0,3.3745,3.3745,0,12.3926,16.6992,idle,-9.7076,-9.1435,-9.6834,-9.1206,-9.1435,1.0,
100127,RUNNING,-6.9964,-8.7342,-2.1375,-3.2184,-24.4,0,-11.5445,21,1,0,-3.2184,-3.2184,0,13.8867,16.6992,idle,-6.9964,-8.7342,-6.9916,-8.7282,-8.7342,1.0,
100231,RUNNING,-9.5996,-9.4033,-1.9125,-0.3524,95.6,0,-11.5445,0,1,0,-0.3524,-0.3524,0,14.2383,16.6992,idle,-9.5996,-9.4033,-9.5942,-9.3981,-9.4033,1.0,
100332,RUNNING,-9.5996,-9.5034,-1.4625,-2.3827,-24.4,0,-11.5445,23,1,0,-2.3827,-2.3827,0,14.5898,16.6992,idle,-9.5996,-9.5034,-9.5964,-9.5003,-9.5034,1.0,
100434,RUNNING,-9.7076,-9.6697,-2.025,-1.7976,-144.4,0,-11.5445,0,1,0,-1.7976,-1.7976,0,14.502,16.6992,idle,-9.7076,-9.6697,-9.7015,-9.6637,-9.6697,1.0,
100536,RUNNING,-9.7076,-9.735,-2.25,-2.1472,0.0,0,-11.5445,23,1,0,-2.1472,-2.1472,0,13.9746,16.6992,idle,-9.7076,-9.735,-9.7001,-9.7275,-9.735,1.0,
100636,RUNNING,-9.5996,-9.5855,-2.7,-2.1757,120.0,0,-11.5445,0,1,0,-2.1757,-2.1757,0,13.623,16.6992,idle,-9.5996,-9.5855,-9.5889,-9.5748,-9.5855,1.0,
100739,RUNNING,-10.9603,-10.0236,-1.9125,-1.8476,0.0,0,-11.5445,22,1,0,-1.8476,-1.8476,0,14.0625,16.6992,idle,-10.9603,-10.0236,-10.9542,-10.018,-10.0236,1.0,
100840,RUNNING,-10.3758,-9.916,-1.9125,3.008,120.0,0,-11.5445,0,1,0,3.008,3.008,0,14.2383,16.6992,idle,-10.3758,-9.916,-10.3701,-9.9104,-9.916,1.0,
100941,RUNNING,-10.9603,-10.2782,-1.125,-1.5831,0.0,0,-11.5445,21,1,0,-1.5831,-1.5831,0,14.8535,16.6992,idle,-10.9603,-10.2782,-10.9582,-10.2763,-10.2782,1.0,
101044,RUNNING,-10.4907,-10.0997,-3.15,2.4473,-102.97,0,-11.5445,0,1,0,2.4473,2.4473,0,13.4473,16.6992,idle,-10.4907,-10.0997,-10.4748,-10.0844,-10.0997,1.0,
101145,RUNNING,-10.7234,-10.2737,-1.8,-1.6078,257.03,0,-11.5445,22,1,0,-1.6078,-1.6078,0,13.9746,16.6992,idle,-10.7234,-10.2737,-10.7181,-10.2686,-10.2737,1.0,
101249,RUNNING,-10.7234,-10.3242,-1.4625,2.7701,-102.97,0,-11.5445,0,1,0,2.7701,2.7701,0,15.0293,16.6992,idle,-10.7234,-10.3242,-10.7199,-10.3209,-10.3242,1.0,
101350,RUNNING,-10.8413,-10.6129,-1.125,-1.2421,17.03,0,-11.5445,23,1,0,-1.2421,-1.2421,0,14.8535,16.6992,idle,-10.8413,-10.6129,-10.8392,-10.6109,-10.6129,1.0,
101452,RUNNING,-10.4907,-10.1117,-1.9125,2.2969,120.0,0,-11.5445,0,1,0,2.2969,2.2969,0,14.3262,16.6992,idle,-10.4907,-10.1117,-10.4848,-10.106,-10.1117,1.0,
101555,RUNNING,-10.9603,-10.4702,-1.125,-1.4195,0.0,0,-11.5445,23,1,0,-1.4195,-1.4195,0,14.8535,16.6992,idle,-10.9603,-10.4702,-10.9582,-10.4681,-10.4702,1.0,
101657,RUNNING,-10.6065,-10.3792,-1.9125,0.9359,172.28,0,-11.5445,1,1,0,0.9359,0.9359,0,14.2383,16.6992,idle,-10.6065,-10.3792,-10.6006,-10.3734,-10.3792,1.0,
101758,RUNNING,-11.0803,-10.8138,-0.5625,-1.0473,52.28,0,-11.5445,22,1,0,-1.0473,-1.0473,0,15.4687,16.6992,idle,-11.0803,-10.8138,-11.0798,-10.8132,-10.8138,1.0,
101862,RUNNING,-11.0803,-10.9889,0.5625,0.1375,-67.72,0,-11.5445,0,1,0,0.1375,0.1375,0,16.7871,16.6992,idle,-11.0803,-10.9889,-11.0798,-10.9884,-10.9889,1.0,
101963,RUNNING,-11.0803,-11.0355,-1.125,-0.8055,-13.13,0,-11.5445,22,1,0,-0.8055,-0.8055,0,15.3809,16.6992,idle,-11.0803,-11.0355,-11.0782,-11.0334,-11.0355,1.0,
102067,RUNNING,-11.0803,-11.1007,-0.3375,-0.9564,-149.43,0,-11.5445,0,1,0,-0.9564,-0.9564,0,15.9082,16.6992,idle,-11.0803,-11.1007,-11.0801,-11.1005,-11.1007,1.0,
102169,RUNNING,-11.0803,-11.1158,-1.0125,-0.721,0.0,0,-11.5445,23,1,0,-0.721,-0.721,0,15.4687,16.6992,idle,-11.0803,-11.1158,-11.0786,-11.114,-11.1158,1.0,
102272,RUNNING,-11.2015,-10.6557,-2.3625,4.676,26.18,0,-11.5445,0,1,0,4.676,4.676,0,14.0625,16.6992,idle,-11.2015,-10.6557,-11.1919,-10.6467,-10.6557,1.0,
102373,RUNNING,-11.5715,-11.1758,0.0,-0.6628,255.06,0,-11.5445,23,1,0,-0.6628,-0.6628,0,15.8203,16.6992,idle,-11.5715,-11.1758,-11.5715,-11.1758,-11.1758,1.0,
102476,RUNNING,-11.6972,-11.2626,1.35,4.1464,135.06,0,-11.5445,0,1,0,4.1464,4.1464,0,17.5781,16.6992,idle,-11.6972,-11.2626,-11.6939,-11.2594,-11.2626,1.0,
102578,RUNNING,-11.5715,-11.4201,1.125,-0.3923,-306.12,0,-11.5445,23,1,0,-0.3923,-0.3923,0,17.666,16.6992,idle,-11.5715,-11.4201,-11.5693,-11.4179,-11.4201,1.0,
102681,RUNNING,-11.447,-11.3938,-1.6875,0.1548,80.68,0,-11.5445,1,1,0,0.1548,0.1548,0,14.5898,16.6992,idle,-11.447,-11.3938,-11.4421,-11.3888,-11.3938,1.0,
102782,RUNNING,-11.824,-11.5602,0.7875,-0.2363,200.68,0,-11.5445,22,1,0,-0.2363,-0.2363,0,16.6113,16.6992,idle,-11.824,-11.5602,-11.8228,-11.5591,-11.5602,1.0,
102886,RUNNING,-11.6972,-11.3948,0.5625,2.8561,-159.32,0,-11.5445,0,1,0,2.8561,2.8561,0,17.2266,16.6992,idle,-11.6972,-11.3948,-11.6966,-11.3943,-11.3948,1.0,
102987,RUNNING,-11.5715,-11.4849,-0.45,-0.3231,0.77,0,-11.5445,22,1,0,-0.3231,-0.3231,0,15.7324,16.6992,idle,-11.5715,-11.4849,-11.5712,-11.4846,-11.4849,1.0,
103091,RUNNING,-11.824,-11.0722,-1.8,7.3645,56.62,0,-11.5445,0,1,0,7.3645,7.3645,0,14.5898,16.6992,idle,-11.824,-11.0722,-11.8181,-11.0667,-11.0722,1.0,
103193,RUNNING,-11.5715,-11.3268,0.45,-0.5069,176.62,0,-11.5445,23,1,0,-0.5069,-0.5069,0,16.3477,16.6992,idle,-11.5715,-11.3268,-11.5712,-11.3265,-11.3268,1.0,
103297,RUNNING,-11.6972,-11.5253,1.35,1.5803,-1.41,0,-11.5445,0,1,0,1.5803,1.5803,0,17.7539,16.6992,idle,-11.6972,-11.5253,-11.6939,-11.5221,-11.5253,1.0,
