t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
138300,RUNNING,4.9375,3.7151,-1.9125,-1.7138,0.0,0,0.0,114,1,2,-1.7138,-1.7138,0,16.8879,19.9377,idle,4.9392,3.7163,4.9364,3.7143,3.7151,0.4,
138400,RUNNING,4.9375,3.7151,-1.9125,-1.7389,0.0,0,0.0,214,1,4,-1.7389,-1.7389,0,16.8879,19.9377,idle,4.9392,3.7163,4.9364,3.7143,3.7151,0.4,
138502,RUNNING,3.3003,3.9286,-2.3625,4.8096,120.0,0,0.0,13,1,0,4.8096,4.8096,0,16.4485,19.9377,idle,3.302,3.9306,3.2992,3.9273,3.9286,0.4,
138602,RUNNING,3.3008,3.8948,-2.025,-2.0041,0.0,0,0.0,32,1,0,-2.0041,-2.0041,0,16.6243,19.9377,idle,3.302,3.8962,3.2999,3.8938,3.8948,0.4,
138702,RUNNING,1.9385,3.4692,-2.025,-1.5502,225.04,0,0.0,32,1,0,-1.5502,-1.5502,0,16.6243,19.9377,idle,1.9392,3.4705,1.938,3.4683,3.4692,0.4,
138804,RUNNING,1.9984,2.6722,1.125,6.6497,345.04,0,0.0,12,1,0,6.6497,6.6497,0,19.6125,19.9377,idle,1.9986,2.6725,1.9982,2.672,2.6722,0.4,
138905,RUNNING,2.1921,2.3969,3.9375,-0.3641,-14.96,0,0.0,32,1,0,-0.3641,-0.3641,0,22.6887,19.9377,idle,2.1952,2.4003,2.19,2.3946,2.3969,0.4,
139006,RUNNING,2.0575,2.2251,1.6875,-0.2128,-425.12,0,0.0,30,1,0,-0.2128,-0.2128,0,20.843,19.9377,idle,2.058,2.2257,2.0571,2.2247,2.2251,0.4,
139108,RUNNING,2.0579,2.0825,-0.5625,-0.0504,172.45,0,0.0,32,1,0,-0.0504,-0.0504,0,18.2063,19.9377,idle,2.058,2.0826,2.0579,2.0825,2.0825,0.4,
139209,RUNNING,1.7835,1.93,0.7875,0.1103,52.45,0,0.0,32,1,0,0.1103,0.1103,0,19.4368,19.9377,idle,1.7836,1.9301,1.7834,1.9299,1.93,0.4,
139312,RUNNING,1.6464,1.8449,0.45,0.1898,-166.61,0,0.0,73,1,1,0.1898,0.1898,0,19.5247,19.9377,idle,1.6464,1.845,1.6463,1.8449,1.8449,0.4,
139412,RUNNING,1.6464,1.845,0.0,0.1791,0.0,0,0.0,174,1,3,0.1791,0.1791,0,18.9094,19.9377,idle,1.6464,1.845,1.6464,1.845,1.845,0.4,
139512,RUNNING,0.4115,1.1137,1.4625,0.9967,214.58,0,0.0,33,1,0,0.9967,0.9967,0,19.8762,19.9377,idle,0.4116,1.114,0.4115,1.1136,1.1137,0.4,
139614,RUNNING,-0.137,0.7378,3.4875,1.4103,-145.42,0,0.0,95,1,1,1.4103,1.4103,0,22.3372,19.9377,idle,-0.1372,0.7386,-0.1369,0.7372,0.7378,0.4,
139715,RUNNING,-0.1372,0.7386,0.9,1.4033,4.46,0,0.0,196,1,4,1.4033,1.4033,0,19.9641,19.9377,idle,-0.1372,0.7386,-0.1372,0.7385,0.7386,0.4,
139815,RUNNING,-0.1372,0.7385,1.2375,1.3996,0.0,0,0.0,296,1,6,1.3996,1.3996,0,20.052,19.9377,idle,-0.1372,0.7386,-0.1372,0.7384,0.7385,0.4,
139915,RUNNING,-0.1372,0.7385,1.2375,1.3976,0.0,0,0.0,396,0,8,1.3976,1.3976,0,20.052,19.9377,idle,-0.1372,0.7386,-0.1372,0.7384,0.7385,0.4,
140015,RUNNING,-0.1372,0.7385,1.2375,1.3976,0.0,0,0.0,496,0,10,1.3976,1.3976,0,20.052,19.9377,idle,-0.1372,0.7386,-0.1372,0.7384,0.7385,0.4,
140115,RUNNING,-0.1372,0.7385,1.2375,1.3976,0.0,0,0.0,596,0,11,1.3976,1.3976,0,20.052,19.9377,idle,-0.1372,0.7386,-0.1372,0.7384,0.7385,0.4,
140215,RUNNING,-2.8782,-1.6552,3.375,17.3549,389.77,0,0.0,11,1,0,17.3549,17.3549,0,21.8977,19.9377,idle,-2.8812,-1.6569,-2.8762,-1.654,-1.6552,0.4,
140316,RUNNING,-1.1612,-1.5799,6.8625,4.0009,29.77,0,0.0,31,1,0,4.0009,4.0009,0,25.5012,19.9377,idle,-1.1662,-1.5867,-1.1578,-1.5753,-1.5799,0.4,
140419,RUNNING,-1.1638,-1.3551,4.725,3.8128,-330.23,0,0.0,32,1,0,3.8128,3.8128,0,24.095,19.9377,idle,-1.1662,-1.3578,-1.1622,-1.3532,-1.3551,0.4,
140521,RUNNING,-1.0288,-1.1805,1.35,3.5932,29.77,0,0.0,23,1,0,3.5932,3.5932,0,20.3157,19.9377,idle,-1.029,-1.1807,-1.0287,-1.1804,-1.1805,0.4,
140622,RUNNING,0.0845,-0.5424,2.1375,2.8783,149.77,0,0.0,32,1,0,2.8783,2.8783,0,20.7551,19.9377,idle,0.0845,-0.5426,0.0844,-0.5423,-0.5424,0.4,
140724,RUNNING,1.0285,0.3586,2.3625,-5.401,-120.0,0,0.0,12,1,0,-5.401,-5.401,0,21.1946,19.9377,idle,1.029,0.3588,1.0281,0.3585,0.3586,0.4,
140825,RUNNING,1.029,0.8696,0.1125,1.2846,-170.8,0,0.0,32,1,0,1.2846,1.2846,0,19.261,19.9377,idle,1.029,0.8696,1.029,0.8696,0.8696,0.4,
140925,RUNNING,1.8335,1.3611,-1.35,0.7271,-50.8,0,0.0,31,1,0,0.7271,0.7271,0,17.679,19.9377,idle,1.8338,1.3614,1.8333,1.361,1.3611,0.4,
141026,RUNNING,3.0496,2.2156,-1.4625,-0.2478,69.2,0,0.0,32,1,0,-0.2478,-0.2478,0,17.3274,19.9377,idle,3.0502,2.216,3.0492,2.2153,2.2156,0.4,
141127,RUNNING,3.1372,2.6675,-0.3375,-0.7753,-78.6,0,0.0,32,1,0,-0.7753,-0.7753,0,18.47,19.9377,idle,3.1372,2.6675,3.1371,2.6675,2.6675,0.4,
141230,RUNNING,3.137,2.6674,-0.7875,-0.7907,0.0,0,0.0,134,1,2,-0.7907,-0.7907,0,18.2063,19.9377,idle,3.1372,2.6675,3.1369,2.6673,2.6674,0.4,
141330,RUNNING,4.0286,3.0757,-1.0125,-1.2682,-165.14,0,0.0,21,1,0,-1.2682,-1.2682,0,17.8547,19.9377,idle,4.029,3.076,4.0284,3.0755,3.0757,0.4,
141431,RUNNING,4.0282,3.0754,-1.4625,-1.2915,0.0,0,0.0,122,1,2,-1.2915,-1.2915,0,17.1516,19.9377,idle,4.029,3.076,4.0277,3.075,3.0754,0.4,
141532,RUNNING,4.0282,3.0754,-1.4625,-1.3122,0.0,0,0.0,222,1,4,-1.3122,-1.3122,0,17.1516,19.9377,idle,4.029,3.076,4.0277,3.075,3.0754,0.4,
141632,RUNNING,4.0282,3.0754,-1.4625,-1.333,0.0,0,0.0,322,1,6,-1.333,-1.333,0,17.1516,19.9377,idle,4.029,3.076,4.0277,3.075,3.0754,0.4,
141732,RUNNING,4.0282,3.0754,-1.4625,-1.333,0.0,0,0.0,422,0,9,-1.333,-1.333,0,17.1516,19.9377,idle,4.029,3.076,4.0277,3.075,3.0754,0.4,
141832,RUNNING,4.0282,3.0754,-1.4625,-1.333,0.0,0,0.0,523,0,9,-1.333,-1.333,0,17.1516,19.9377,idle,4.029,3.076,4.0277,3.075,3.0754,0.4,
141932,RUNNING,4.0282,3.0754,-1.4625,-1.333,0.0,0,0.0,623,0,12,-1.333,-1.333,0,17.1516,19.9377,idle,4.029,3.076,4.0277,3.075,3.0754,0.4,
142032,RUNNING,4.0282,3.0754,-1.4625,-1.333,0.0,0,0.0,723,0,14,-1.333,-1.333,0,17.1516,19.9377,idle,4.029,3.076,4.0277,3.075,3.0754,0.4,
142132,RUNNING,4.0282,3.0754,-1.4625,-1.333,0.0,0,0.0,823,0,17,-1.333,-1.333,0,17.1516,19.9377,idle,4.029,3.076,4.0277,3.075,3.0754,0.4,
142233,RUNNING,4.5248,4.0978,-2.5875,-7.1222,-240.0,0,0.0,1,1,0,-7.1222,-7.1222,0,16.3606,19.9377,idle,4.5276,4.1003,4.523,4.0961,4.0978,0.4,
142334,RUNNING,4.5235,4.192,-3.15,-2.638,120.0,0,0.0,21,1,0,-2.638,-2.638,0,15.4817,19.9377,idle,4.5276,4.1958,4.5208,4.1894,4.192,0.4,
142435,RUNNING,4.5268,4.2418,-1.35,-2.7254,-71.08,0,0.0,32,1,0,-2.7254,-2.7254,0,17.1516,19.9377,idle,4.5276,4.2425,4.5263,4.2414,4.2418,0.4,
142536,RUNNING,3.4277,3.9408,-2.7,-2.4006,48.92,0,0.0,32,1,0,-2.4006,-2.4006,0,16.1848,19.9377,idle,3.43,3.9434,3.4262,3.939,3.9408,0.4,
142638,RUNNING,3.4286,3.7664,-2.1375,-2.25,0.0,0,0.0,31,1,0,-2.25,-2.25,0,16.3606,19.9377,idle,3.43,3.768,3.4276,3.7654,3.7664,0.4,
142738,RUNNING,3.4291,3.5803,-1.6875,-2.063,0.0,0,0.0,32,1,0,-2.063,-2.063,0,16.8,19.9377,idle,3.43,3.5812,3.4285,3.5797,3.5803,0.4,
142838,RUNNING,1.5274,2.3749,-1.2375,8.4746,120.0,0,0.0,11,1,0,8.4746,8.4746,0,17.3274,19.9377,idle,1.5276,2.3752,1.5272,2.3747,2.3749,0.4,
142940,RUNNING,1.1661,1.7584,1.125,-0.035,174.93,0,0.0,31,1,0,-0.035,-0.035,0,19.5247,19.9377,idle,1.1662,1.7586,1.166,1.7583,1.7584,0.4,
143041,RUNNING,0.7536,1.1286,3.7125,4.7373,294.93,0,0.0,10,1,0,4.7373,4.7373,0,22.2493,19.9377,idle,0.7546,1.13,0.753,1.1277,1.1286,0.4,
143141,RUNNING,0.4286,0.7705,5.9625,1.0593,-65.07,0,0.0,29,1,0,1.0593,1.0593,0,24.6223,19.9377,idle,0.43,0.773,0.4277,0.7688,0.7705,0.4,
143242,RUNNING,-0.5482,0.3003,3.375,1.5789,-425.07,0,0.0,31,1,0,1.5789,1.5789,0,22.5129,19.9377,idle,-0.5488,0.3006,-0.5479,0.3001,0.3003,0.4,
143343,RUNNING,-0.0,0.032,1.125,1.8835,174.93,0,0.0,31,1,0,1.8835,1.8835,0,19.7883,19.9377,idle,-0.0,0.032,-0.0,0.032,0.032,0.4,
143443,RUNNING,-1.6455,-0.478,2.475,2.4572,0.0,0,0.0,30,1,0,2.4572,2.4572,0,20.9309,19.9377,idle,-1.6464,-0.4782,-1.6449,-0.4778,-0.478,0.4,
143544,RUNNING,-1.6451,-1.0732,2.925,3.1306,0.0,0,0.0,32,1,0,3.1306,3.1306,0,21.3704,19.9377,idle,-1.6464,-1.074,-1.6443,-1.0726,-1.0732,0.4,
143644,RUNNING,-0.4798,-0.9289,2.925,2.9814,0.0,0,0.0,32,1,0,2.9814,2.9814,0,21.8098,19.9377,idle,-0.4802,-0.9296,-0.4796,-0.9284,-0.9289,0.4,
143745,RUNNING,-0.0686,-0.5766,2.475,2.5887,0.0,0,0.0,31,1,0,2.5887,2.5887,0,21.3704,19.9377,idle,-0.0686,-0.5769,-0.0685,-0.5764,-0.5766,0.4,
143845,RUNNING,-0.0686,-0.3176,2.025,2.2992,0.0,0,0.0,32,1,0,2.2992,2.2992,0,20.9309,19.9377,idle,-0.0686,-0.3177,-0.0686,-0.3175,-0.3176,0.4,
143945,RUNNING,-0.4799,-0.4242,2.475,3.0255,120.0,0,0.0,11,1,0,3.0255,3.0255,0,21.1067,19.9377,idle,-0.4802,-0.4245,-0.4798,-0.4241,-0.4242,0.4,
144048,RUNNING,-0.4799,-0.4526,2.475,2.4566,0.0,0,0.0,31,1,0,2.4566,2.4566,0,21.1946,19.9377,idle,-0.4802,-0.4529,-0.4798,-0.4525,-0.4526,0.4,
144148,RUNNING,-0.5484,-0.5055,2.7,2.9847,120.0,0,0.0,11,1,0,2.9847,2.9847,0,21.3704,19.9377,idle,-0.5488,-0.5058,-0.5482,-0.5053,-0.5055,0.4,
144248,RUNNING,-0.5484,-0.5274,2.8125,2.5469,-120.0,0,0.0,31,1,0,2.5469,2.5469,0,21.5461,19.9377,idle,-0.5488,-0.5277,-0.5481,-0.5271,-0.5274,0.4,
144349,RUNNING,-1.3024,-0.8218,2.925,2.8803,0.0,0,0.0,31,1,0,2.8803,2.8803,0,21.3704,19.9377,idle,-1.3034,-0.8225,-1.3017,-0.8214,-0.8218,0.4,
144449,RUNNING,-0.8911,-0.9435,2.925,3.0289,0.0,0,0.0,32,1,0,3.0289,3.0289,0,21.8098,19.9377,idle,-0.8918,-0.9443,-0.8906,-0.943,-0.9435,0.4,
144549,RUNNING,-0.8228,-0.8965,2.3625,2.9815,0.0,0,0.0,32,1,0,2.9815,2.9815,0,21.2825,19.9377,idle,-0.8232,-0.8969,-0.8225,-0.8962,-0.8965,0.4,
144650,RUNNING,-0.8226,-0.8587,2.8125,2.9413,0.0,0,0.0,32,1,0,2.9413,2.9413,0,21.2825,19.9377,idle,-0.8232,-0.8593,-0.8222,-0.8583,-0.8587,0.4,
144750,RUNNING,-0.8226,-0.8403,2.8125,2.9276,0.0,0,0.0,33,1,0,2.9276,2.9276,0,21.2825,19.9377,idle,-0.8232,-0.8409,-0.8222,-0.8399,-0.8403,0.4,
144850,RUNNING,0.8228,0.0061,2.3625,-6.8813,-120.0,0,0.0,12,1,0,-6.8813,-6.8813,0,20.843,19.9377,idle,0.8232,0.0061,0.8225,0.0061,0.0061,0.4,
144951,RUNNING,1.6463,0.8426,0.675,1.0311,-200.6,0,0.0,31,1,0,1.0311,1.0311,0,19.5247,19.9377,idle,1.6464,0.8426,1.6463,0.8426,0.8426,0.4,
145052,RUNNING,1.6462,1.3388,-1.125,0.47,-80.6,0,0.0,31,1,0,0.47,0.47,0,17.5032,19.9377,idle,1.6464,1.339,1.6461,1.3387,1.3388,0.4,
145153,RUNNING,2.0575,1.7053,-1.575,0.0473,39.4,0,0.0,31,1,0,0.0473,0.0473,0,17.0637,19.9377,idle,2.058,1.7057,2.0572,1.705,1.7053,0.4,
145253,RUNNING,3.1549,2.3624,-1.575,-9.3067,-80.6,0,0.0,12,1,0,-9.3067,-9.3067,0,16.8,19.9377,idle,3.1556,2.363,3.1544,2.3621,2.3624,0.4,
145354,RUNNING,3.7033,2.931,-1.8,-1.3633,39.4,0,0.0,32,1,0,-1.3633,-1.3633,0,16.7122,19.9377,idle,3.7044,2.9318,3.7026,2.9304,2.931,0.4,
145457,RUNNING,4.2519,3.4895,-1.8,-2.0073,-80.6,0,0.0,32,1,0,-2.0073,-2.0073,0,16.8879,19.9377,idle,4.2532,3.4905,4.2511,3.4888,3.4895,0.4,
145558,RUNNING,4.6599,4.0302,-3.375,-9.4685,-200.6,0,0.0,11,1,0,-9.4685,-9.4685,0,15.218,19.9377,idle,4.6648,4.0344,4.6567,4.0274,4.0302,0.4,
145659,RUNNING,4.6609,4.031,-3.0375,-2.7203,183.95,0,0.0,112,1,2,-2.7203,-2.7203,0,15.0422,19.9377,idle,4.6648,4.0344,4.6582,4.0287,4.031,0.4,
145761,RUNNING,4.6617,4.0317,-2.7,-2.6949,0.0,0,0.0,214,1,4,-2.6949,-2.6949,0,15.9211,19.9377,idle,4.6648,4.0344,4.6596,4.0299,4.0317,0.4,
145862,RUNNING,4.6617,4.0317,-2.7,-2.733,0.0,0,0.0,315,1,6,-2.733,-2.733,0,15.8333,19.9377,idle,4.6648,4.0344,4.6596,4.0299,4.0317,0.4,
145963,RUNNING,4.6617,4.0317,-2.7,-2.7385,0.0,0,0.0,415,0,8,-2.7385,-2.7385,0,15.8333,19.9377,idle,4.6648,4.0344,4.6596,4.0299,4.0317,0.4,
146063,RUNNING,4.6617,4.0317,-2.7,-2.7385,0.0,0,0.0,515,0,11,-2.7385,-2.7385,0,15.8333,19.9377,idle,4.6648,4.0344,4.6596,4.0299,4.0317,0.4,
146163,RUNNING,4.6617,4.0317,-2.7,-2.7385,0.0,0,0.0,615,0,12,-2.7385,-2.7385,0,15.8333,19.9377,idle,4.6648,4.0344,4.6596,4.0299,4.0317,0.4,
146264,RUNNING,5.0039,4.323,-2.925,-3.0652,0.0,0,0.0,32,1,0,-3.0652,-3.0652,0,15.7454,19.9377,idle,5.0078,4.3264,5.0013,4.3208,4.323,0.4,
146364,RUNNING,5.2417,4.5974,-3.6,-3.4263,0.0,0,0.0,80,1,1,-3.4263,-3.4263,0,14.7786,19.9377,idle,5.2479,4.6029,5.2375,4.5938,4.5974,0.4,
146464,RUNNING,5.2417,4.5974,-3.6,-3.4486,0.0,0,0.0,180,1,4,-3.4486,-3.4486,0,14.8665,19.9377,idle,5.2479,4.6029,5.2375,4.5938,4.5974,0.4,
146567,RUNNING,5.2396,4.9331,-4.1625,-7.1628,-240.0,0,0.0,1,1,0,-7.1628,-7.1628,0,14.427,19.9377,idle,5.2479,4.9409,5.2341,4.9279,4.9331,0.4,
146667,RUNNING,4.52,4.8229,-4.275,-3.8247,219.17,0,0.0,22,1,0,-3.8247,-3.8247,0,13.7239,19.9377,idle,4.5276,4.831,4.515,4.8175,4.8229,0.4,
146768,RUNNING,4.1825,4.499,-2.3625,-3.4585,99.17,0,0.0,32,1,0,-3.4585,-3.4585,0,15.8333,19.9377,idle,4.1846,4.5013,4.181,4.4975,4.499,0.4,
146870,RUNNING,4.1832,4.2879,-1.9125,-3.2261,-120.0,0,0.0,32,1,0,-3.2261,-3.2261,0,16.5364,19.9377,idle,4.1846,4.2894,4.1823,4.287,4.2879,0.4,
146971,RUNNING,3.7017,4.0385,-2.8125,-2.9858,0.0,0,0.0,33,1,0,-2.9858,-2.9858,0,15.5696,19.9377,idle,3.7044,4.0415,3.6999,4.0366,4.0385,0.4,
147072,RUNNING,3.2911,3.5723,-2.3625,0.5757,120.0,0,0.0,11,1,0,0.5757,0.5757,0,16.009,19.9377,idle,3.2928,3.5741,3.29,3.571,3.5723,0.4,
147172,RUNNING,2.8805,3.3064,-1.575,-2.204,0.0,0,0.0,31,1,0,-2.204,-2.204,0,16.6243,19.9377,idle,2.8812,3.3071,2.8801,3.3059,3.3064,0.4,
147272,RUNNING,1.7144,2.739,-2.025,-1.5803,120.0,0,0.0,32,1,0,-1.5803,-1.5803,0,16.4485,19.9377,idle,1.715,2.7401,1.7139,2.7383,2.739,0.4,
147374,RUNNING,1.7148,2.289,-1.2375,-1.094,0.0,0,0.0,32,1,0,-1.094,-1.094,0,16.9758,19.9377,idle,1.715,2.2893,1.7146,2.2888,2.289,0.4,
147474,RUNNING,0.3614,1.4915,-0.225,12.0531,120.0,0,0.0,13,1,0,12.0531,12.0531,0,18.0305,19.9377,idle,0.3614,1.4915,0.3614,1.4915,1.4915,0.4,
147574,RUNNING,0.2928,0.8801,0.5625,0.4743,0.0,0,0.0,32,1,0,0.4743,0.4743,0,18.7336,19.9377,idle,0.2928,0.8802,0.2928,0.8801,0.8801,0.4,
147675,RUNNING,-0.8231,0.1594,1.0125,1.2817,169.47,0,0.0,31,1,0,1.2817,1.2817,0,19.261,19.9377,idle,-0.8232,0.1594,-0.8231,0.1593,0.1594,0.4,
147776,RUNNING,-0.941,-0.5212,3.4875,6.6001,289.47,0,0.0,10,1,0,6.6001,6.6001,0,21.634,19.9377,idle,-0.942,-0.5218,-0.9403,-0.5209,-0.5212,0.4,
147877,RUNNING,-1.709,-1.0508,6.1875,2.6313,169.47,0,0.0,30,1,0,2.6313,2.6313,0,24.2708,19.9377,idle,-1.715,-1.0544,-1.705,-1.0483,-1.0508,0.4,
147979,RUNNING,-2.047,-1.4863,7.65,3.1319,49.47,0,0.0,31,1,0,3.1319,3.1319,0,25.8528,19.9377,idle,-2.058,-1.4942,-2.0397,-1.4809,-1.4863,0.4,
148081,RUNNING,-2.0494,-1.6564,6.75,3.3821,-360.0,0,0.0,74,1,1,3.3821,3.3821,0,25.5012,19.9377,idle,-2.058,-1.6634,-2.0437,-1.6518,-1.6564,0.4,
148184,RUNNING,-2.9475,-2.1593,2.925,12.4891,-31.37,0,0.0,11,1,0,12.4891,12.4891,0,21.5461,19.9377,idle,-2.9498,-2.161,-2.946,-2.1582,-2.1593,0.4,
148285,RUNNING,-2.1911,-2.3326,4.5,4.1196,55.28,0,0.0,31,1,0,4.1196,4.1196,0,22.6887,19.9377,idle,-2.1952,-2.3369,-2.1884,-2.3297,-2.3326,0.4,
148386,RUNNING,-1.7819,-2.0527,3.2625,3.8631,-177.85,0,0.0,31,1,0,3.8631,3.8631,0,22.0735,19.9377,idle,-1.7836,-2.0547,-1.7807,-2.0514,-2.0527,0.4,
148488,RUNNING,-2.535,-2.2265,3.7125,4.0265,183.0,0,0.0,31,1,0,4.0265,4.0265,0,21.7219,19.9377,idle,-2.5382,-2.2293,-2.5329,-2.2246,-2.2265,0.4,
148590,RUNNING,-2.1563,-2.2688,4.8375,4.1187,-177.0,0,0.0,33,1,0,4.1187,4.1187,0,23.304,19.9377,idle,-2.1609,-2.2736,-2.1532,-2.2655,-2.2688,0.4,
148692,RUNNING,-1.7831,-1.9511,1.8,3.7774,-57.0,0,0.0,21,1,0,3.7774,3.7774,0,20.4036,19.9377,idle,-1.7836,-1.9517,-1.7827,-1.9507,-1.9511,0.4,
148794,RUNNING,-1.3031,-1.6207,1.575,3.4106,63.0,0,0.0,31,1,0,3.4106,3.4106,0,20.052,19.9377,idle,-1.3034,-1.6211,-1.3029,-1.6204,-1.6207,0.4,
148895,RUNNING,-2.3968,-2.0153,4.3875,3.8327,301.41,0,0.0,32,1,0,3.8327,3.8327,0,22.425,19.9377,idle,-2.401,-2.0188,-2.394,-2.0129,-2.0153,0.4,
148998,RUNNING,-0.8197,-1.7329,6.8625,3.549,-58.59,0,0.0,32,1,0,3.549,3.549,0,25.1497,19.9377,idle,-0.8232,-1.7404,-0.8173,-1.7279,-1.7329,0.4,
149099,RUNNING,-0.2055,-0.7801,3.825,-3.7156,-586.84,0,0.0,10,1,0,-3.7156,-3.7156,0,22.7766,19.9377,idle,-0.2058,-0.7811,-0.2053,-0.7794,-0.7801,0.4,
149200,RUNNING,-0.0,-0.4258,-1.9125,2.0994,-281.08,0,0.0,30,1,0,2.0994,2.0994,0,16.8,19.9377,idle,-0.0,-0.426,-0.0,-0.4257,-0.4258,0.4,
149302,RUNNING,-0.0,-0.298,-2.7,1.9622,318.92,0,0.0,72,1,1,1.9622,1.9622,0,15.3938,19.9377,idle,-0.0,-0.2982,-0.0,-0.2979,-0.298,0.4,
149403,RUNNING,-0.0,-0.2981,1.9125,1.9608,204.24,0,0.0,173,1,3,1.9608,1.9608,0,19.9641,19.9377,idle,-0.0,-0.2982,-0.0,-0.298,-0.2981,0.4,
149505,RUNNING,0.2057,-0.0411,1.6875,1.6746,-155.76,0,0.0,31,1,0,1.6746,1.6746,0,20.4036,19.9377,idle,0.2058,-0.0412,0.2057,-0.0411,-0.0411,0.4,
149606,RUNNING,1.0976,0.482,0.45,1.0837,-35.76,0,0.0,31,1,0,1.0837,1.0837,0,19.0852,19.9377,idle,1.0976,0.482,1.0976,0.482,0.482,0.4,
149706,RUNNING,3.1029,1.5829,0.3375,-0.1623,-155.76,0,0.0,32,1,0,-0.1623,-0.1623,0,18.8215,19.9377,idle,3.1029,1.5829,3.1028,1.5829,1.5829,0.4,
149809,RUNNING,3.2052,2.3885,-1.4625,-1.074,-191.73,0,0.0,32,1,0,-1.074,-1.074,0,17.1516,19.9377,idle,3.2058,2.389,3.2048,2.3882,2.3885,0.4,
149910,RUNNING,3.2053,2.3886,-1.2375,-1.1081,152.79,0,0.0,134,1,2,-1.1081,-1.1081,0,16.7122,19.9377,idle,3.2058,2.389,3.2051,2.3884,2.3886,0.4,
150011,RUNNING,4.0964,2.9007,-1.8,-1.679,-184.8,0,0.0,32,1,0,-1.679,-1.679,0,16.8879,19.9377,idle,4.0976,2.9016,4.0956,2.9001,2.9007,0.4,
150113,RUNNING,4.0967,2.9009,-1.575,-1.7229,61.08,0,0.0,134,1,2,-1.7229,-1.7229,0,16.5364,19.9377,idle,4.0976,2.9016,4.096,2.9005,2.9009,0.4,
150214,RUNNING,4.0962,2.9006,-1.9125,-1.7313,0.0,0,0.0,235,1,4,-1.7313,-1.7313,0,16.4485,19.9377,idle,4.0976,2.9016,4.0953,2.8999,2.9006,0.4,
150315,RUNNING,4.0962,2.9006,-1.9125,-1.7509,0.0,0,0.0,335,1,6,-1.7509,-1.7509,0,16.4485,19.9377,idle,4.0976,2.9016,4.0953,2.8999,2.9006,0.4,
150415,RUNNING,4.0962,2.9006,-1.9125,-1.7548,0.0,0,0.0,435,0,8,-1.7548,-1.7548,0,16.4485,19.9377,idle,4.0976,2.9016,4.0953,2.8999,2.9006,0.4,
150515,RUNNING,4.0962,2.9006,-1.9125,-1.7548,0.0,0,0.0,535,0,11,-1.7548,-1.7548,0,16.4485,19.9377,idle,4.0976,2.9016,4.0953,2.8999,2.9006,0.4,
150615,RUNNING,4.0962,2.9006,-1.9125,-1.7548,0.0,0,0.0,636,0,13,-1.7548,-1.7548,0,16.4485,19.9377,idle,4.0976,2.9016,4.0953,2.8999,2.9006,0.4,
150715,RUNNING,4.0962,2.9006,-1.9125,-1.7548,0.0,0,0.0,736,0,16,-1.7548,-1.7548,0,16.4485,19.9377,idle,4.0976,2.9016,4.0953,2.8999,2.9006,0.4,
150815,RUNNING,4.0962,2.9006,-1.9125,-1.7548,0.0,0,0.0,836,0,18,-1.7548,-1.7548,0,16.4485,19.9377,idle,4.0976,2.9016,4.0953,2.8999,2.9006,0.4,
150915,RUNNING,4.0962,2.9006,-1.9125,-1.7548,0.0,0,0.0,936,0,19,-1.7548,-1.7548,0,16.4485,19.9377,idle,4.0976,2.9016,4.0953,2.8999,2.9006,0.4,
151015,RUNNING,4.7976,3.8961,-3.15,-2.8656,-180.81,0,0.0,32,1,0,-2.8656,-2.8656,0,15.4817,19.9377,idle,4.802,3.8996,4.7947,3.8937,3.8961,0.4,
151116,RUNNING,4.7922,4.3222,-4.725,-3.3713,-60.81,0,0.0,32,1,0,-3.3713,-3.3713,0,13.7239,19.9377,idle,4.802,4.331,4.7857,4.3163,4.3222,0.4,
151218,RUNNING,3.7314,4.2152,-4.6125,-3.3424,299.19,0,0.0,32,1,0,-3.3424,-3.3424,0,13.2844,19.9377,idle,3.7387,4.2234,3.7266,4.2097,4.2152,0.4,
151319,RUNNING,3.6674,4.1183,-2.8125,-3.2429,4.85,0,0.0,31,1,0,-3.2429,-3.2429,0,15.3059,19.9377,idle,3.6701,4.1213,3.6657,4.1163,4.1183,0.4,
151419,RUNNING,3.2889,3.8682,-3.6,-2.9761,147.56,0,0.0,32,1,0,-2.9761,-2.9761,0,14.7786,19.9377,idle,3.2928,3.8727,3.2863,3.8651,3.8682,0.4,
151521,RUNNING,2.4693,3.3295,-1.2375,-2.4075,166.38,0,0.0,32,1,0,-2.4075,-2.4075,0,16.7122,19.9377,idle,2.4696,3.33,2.469,3.3292,3.3295,0.4,
151622,RUNNING,2.0923,2.6988,0.1125,-1.7047,46.38,0,0.0,31,1,0,-1.7047,-1.7047,0,18.2063,19.9377,idle,2.0923,2.6988,2.0923,2.6988,2.6988,0.4,
151723,RUNNING,2.058,2.5065,-0.45,-1.5042,-313.62,0,0.0,71,1,1,-1.5042,-1.5042,0,18.2063,19.9377,idle,2.058,2.5065,2.0579,2.5065,2.5065,0.4,
