t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
41463,SAFE_DISABLED,-1.4975,-0.6272,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-1.4975,-0.6272,-1.4975,-0.6272,-0.6272,0.4,
41563,SAFE_DISABLED,-2.9766,-1.7602,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.9766,-1.7602,-2.9766,-1.7602,-1.7602,0.4,
41663,SAFE_DISABLED,5.6545,-0.0456,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,5.6545,-0.0456,5.6545,-0.0456,-0.0456,0.4,
41763,SAFE_DISABLED,-2.6659,-1.0789,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.6659,-1.0789,-2.6659,-1.0789,-1.0789,0.4,
41863,SAFE_DISABLED,-3.1881,-2.4647,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.4647,-3.1881,-2.4647,-2.4647,0.4,
41963,SAFE_DISABLED,-1.5906,-0.5441,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,-1.5906,-0.5441,-1.5906,-0.5441,-0.5441,0.4,
42063,SAFE_DISABLED,-3.1881,-2.1451,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.1451,-3.1881,-2.1451,-2.1451,0.4,
42163,SAFE_DISABLED,5.2958,-0.1319,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,5.2958,-0.1319,5.2958,-0.1319,-0.1319,0.4,
42263,SAFE_DISABLED,-2.9766,-1.5878,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.9766,-1.5878,-2.9766,-1.5878,-1.5878,0.4,
42363,SAFE_DISABLED,-3.1881,-2.404,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.404,-3.1881,-2.404,-2.404,0.4,
42463,SAFE_DISABLED,-2.363,-2.0627,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.363,-2.0627,-2.363,-2.0627,-2.0627,0.4,
42563,SAFE_DISABLED,-3.1881,-2.5703,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.5703,-3.1881,-2.5703,-2.5703,0.4,
42663,SAFE_DISABLED,-0.5207,-2.3139,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-0.5207,-2.3139,-0.5207,-2.3139,-2.3139,0.4,
42763,SAFE_DISABLED,-2.8722,-2.4917,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.8722,-2.4917,-2.8722,-2.4917,-2.4917,0.4,
42863,SAFE_DISABLED,-3.7331,-3.0971,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.7331,-3.0971,-3.7331,-3.0971,-3.0971,0.4,
42963,SAFE_DISABLED,-2.363,-2.1638,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.363,-2.1638,-2.363,-2.1638,-2.1638,0.4,
43063,SAFE_DISABLED,-3.1881,-2.8145,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.8145,-3.1881,-2.8145,-2.8145,0.4,
43163,SAFE_DISABLED,6.285,-0.2312,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,6.285,-0.2312,6.285,-0.2312,-0.2312,0.4,
43264,SAFE_DISABLED,-3.0819,-1.8826,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.0819,-1.8826,-3.0819,-1.8826,-1.8826,0.4,
43364,SAFE_DISABLED,-3.5123,-2.6456,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.5123,-2.6456,-3.5123,-2.6456,-2.6456,0.4,
43464,SAFE_DISABLED,-2.7686,-2.6098,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.7686,-2.6098,-2.7686,-2.6098,-2.6098,0.4,
43564,SAFE_DISABLED,-3.1881,-2.8824,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.8824,-3.1881,-2.8824,-2.8824,0.4,
43664,SAFE_DISABLED,-1.9705,-0.5926,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-1.9705,-0.5926,-1.9705,-0.5926,-0.5926,0.4,
43764,SAFE_DISABLED,-3.0819,-1.7963,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.0819,-1.7963,-3.0819,-1.7963,-1.7963,0.4,
43864,SAFE_DISABLED,6.405,0.6232,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,6.405,0.6232,6.405,0.6232,0.6232,0.4,
43964,SAFE_DISABLED,-2.8722,-0.9905,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.8722,-0.9905,-2.8722,-0.9905,-0.9905,0.4,
44064,SAFE_DISABLED,-3.4033,-2.4833,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.4033,-2.4833,-3.4033,-2.4833,-2.4833,0.4,
44164,SAFE_DISABLED,-1.9705,-0.5137,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-1.9705,-0.5137,-1.9705,-0.5137,-0.5137,0.4,
44264,SAFE_DISABLED,-3.1881,-2.2264,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.2264,-3.1881,-2.2264,-2.2264,0.4,
44364,SAFE_DISABLED,5.7848,-0.025,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,5.7848,-0.025,5.7848,-0.025,-0.025,0.4,
44464,SAFE_DISABLED,-3.0819,-1.8938,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.0819,-1.8938,-3.0819,-1.8938,-1.8938,0.4,
44564,SAFE_DISABLED,-3.1881,-2.5539,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.5539,-3.1881,-2.5539,-2.5539,0.4,
44664,SAFE_DISABLED,-2.6659,-2.4463,0.0,0.0,0.0,0,0.0,2,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.6659,-2.4463,-2.6659,-2.4463,-2.4463,0.4,
44764,SAFE_DISABLED,-3.1881,-2.7802,0.0,0.0,0.0,0,0.0,22,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.7802,-3.1881,-2.7802,-2.7802,0.4,
44865,SAFE_DISABLED,-1.4975,-0.3336,0.0,0.0,0.0,0,0.0,3,1,0,0.0,0.0,0,-14.6777,0.0,idle,-1.4975,-0.3336,-1.4975,-0.3336,-0.3336,0.4,
44965,SAFE_DISABLED,-2.9766,-1.6163,0.0,0.0,0.0,0,0.0,23,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.9766,-1.6163,-2.9766,-1.6163,-1.6163,0.4,
45065,SAFE_DISABLED,-3.1881,-2.649,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.649,-3.1881,-2.649,-2.649,0.4,
45165,SAFE_DISABLED,-3.1881,-2.924,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.924,-3.1881,-2.924,-2.924,0.4,
45265,SAFE_DISABLED,-3.1881,-3.0975,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-3.0975,-3.1881,-3.0975,-3.0975,0.4,
45365,SAFE_DISABLED,-3.1881,-3.1437,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-3.1437,-3.1881,-3.1437,-3.1437,0.4,
45465,SAFE_DISABLED,-3.1881,-3.1729,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-3.1729,-3.1881,-3.1729,-3.1729,0.4,
45565,SAFE_DISABLED,-3.1881,-3.1807,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-3.1807,-3.1881,-3.1807,-3.1807,0.4,
45665,SAFE_DISABLED,-3.1881,-3.1856,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-3.1856,-3.1881,-3.1856,-3.1856,0.4,
45765,SAFE_DISABLED,-3.1881,-3.1869,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-3.1869,-3.1881,-3.1869,-3.1869,0.4,
45865,SAFE_DISABLED,-3.1881,-3.1877,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-3.1877,-3.1881,-3.1877,-3.1877,0.4,
45965,SAFE_DISABLED,-3.1881,-3.1879,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-3.1879,-3.1881,-3.1879,-3.1879,0.4,
46065,SAFE_DISABLED,-3.1881,-3.1881,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-3.1881,-3.1881,-3.1881,-3.1881,0.4,
46166,SAFE_DISABLED,-3.1881,-3.1881,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-3.1881,-3.1881,-3.1881,-3.1881,0.4,
46266,SAFE_DISABLED,-3.2953,-3.2203,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.2953,-3.2203,-3.2953,-3.2203,-3.2203,0.4,
46366,SAFE_DISABLED,-3.1881,-3.2039,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-3.2039,-3.1881,-3.2039,-3.2039,0.4,
46466,SAFE_DISABLED,-3.1881,-3.1712,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-3.1712,-3.1881,-3.1712,-3.1712,0.4,
46566,SAFE_DISABLED,-0.0219,-2.3916,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-0.0219,-2.3916,-0.0219,-2.3916,-2.3916,0.4,
46666,SAFE_DISABLED,-3.0819,-2.6808,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.0819,-2.6808,-3.0819,-2.6808,-2.6808,0.4,
46766,SAFE_DISABLED,-3.7331,-3.103,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.7331,-3.103,-3.7331,-3.103,-3.103,0.4,
46866,SAFE_DISABLED,-2.7686,-2.7006,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.7686,-2.7006,-2.7686,-2.7006,-2.7006,0.4,
46966,SAFE_DISABLED,-3.1881,-2.927,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.927,-3.1881,-2.927,-2.927,0.4,
47066,SAFE_DISABLED,-1.9705,-0.5649,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-1.9705,-0.5649,-1.9705,-0.5649,-0.5649,0.4,
47166,SAFE_DISABLED,-3.0819,-1.7828,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.0819,-1.7828,-3.0819,-1.7828,-1.7828,0.4,
47266,SAFE_DISABLED,6.285,0.1133,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,6.285,0.1133,6.285,0.1133,0.1133,0.4,
47366,SAFE_DISABLED,-2.7686,-1.1889,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.7686,-1.1889,-2.7686,-1.1889,-1.1889,0.4,
47466,SAFE_DISABLED,-3.1881,-2.4868,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.4868,-3.1881,-2.4868,-2.4868,0.4,
47566,SAFE_DISABLED,-1.5906,-0.4275,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-1.5906,-0.4275,-1.5906,-0.4275,-0.4275,0.4,
47666,SAFE_DISABLED,-3.1881,-2.2189,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.2189,-3.1881,-2.2189,-2.2189,0.4,
47766,SAFE_DISABLED,6.2039,0.1044,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,6.2039,0.1044,6.2039,0.1044,0.1044,0.4,
47866,SAFE_DISABLED,-3.0819,-1.7457,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.0819,-1.7457,-3.0819,-1.7457,-1.7457,0.4,
47966,SAFE_DISABLED,-3.1881,-2.4814,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.4814,-3.1881,-2.4814,-2.4814,0.4,
48066,SAFE_DISABLED,-2.6659,-1.1345,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.6659,-1.1345,-2.6659,-1.1345,-1.1345,0.4,
48166,SAFE_DISABLED,-3.1881,-2.1375,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.1375,-3.1881,-2.1375,-2.1375,0.4,
48266,SAFE_DISABLED,-1.2227,-0.2634,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-1.2227,-0.2634,-1.2227,-0.2634,-0.2634,0.4,
48366,SAFE_DISABLED,-3.0819,-1.5499,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.0819,-1.5499,-3.0819,-1.5499,-1.5499,0.4,
48466,SAFE_DISABLED,5.157,-0.1227,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,5.157,-0.1227,5.157,-0.1227,-0.1227,0.4,
48566,SAFE_DISABLED,-2.363,-0.9694,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.363,-0.9694,-2.363,-0.9694,-0.9694,0.4,
48666,SAFE_DISABLED,-3.1881,-2.396,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-3.1881,-2.396,-3.1881,-2.396,-2.396,0.4,
48766,SAFE_DISABLED,0.0591,-1.9637,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,0.0591,-1.9637,0.0591,-1.9637,-1.9637,0.4,
48866,SAFE_DISABLED,-2.6659,-2.4436,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.6659,-2.4436,-2.6659,-2.4436,-2.4436,0.4,
48966,SAFE_DISABLED,-2.6659,-2.5786,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-2.6659,-2.5786,-2.6659,-2.5786,-2.5786,0.4,
49067,SAFE_DISABLED,-1.5906,-1.7229,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,-1.5906,-1.7229,-1.5906,-1.7229,-1.7229,0.4,
49167,SAFE_DISABLED,-0.7788,-1.3924,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-0.7788,-1.3924,-0.7788,-1.3924,-1.3924,0.4,
49267,SAFE_DISABLED,3.0445,2.1895,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,3.0445,2.1895,3.0445,2.1895,2.1895,0.4,
49367,SAFE_DISABLED,2.4907,2.3957,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,2.4907,2.3957,2.4907,2.3957,2.3957,0.4,
49467,SAFE_DISABLED,8.0587,4.8497,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-14.6777,0.0,idle,8.0587,4.8497,8.0587,4.8497,4.8497,0.4,
49567,SAFE_DISABLED,-0.8662,2.2763,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-14.6777,0.0,idle,-0.8662,2.2763,-0.8662,2.2763,2.2763,0.4,
49667,SAFE_DISABLED,-0.6061,0.1599,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-0.6061,0.1599,-0.6061,0.1599,0.1599,0.4,
49767,SAFE_DISABLED,2.0363,1.3903,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-14.6777,0.0,idle,2.0363,1.3903,2.0363,1.3903,1.3903,0.4,
49867,SAFE_DISABLED,-0.7788,0.512,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-14.6777,0.0,idle,-0.7788,0.512,-0.7788,0.512,0.512,0.4,
49967,SAFE_DISABLED,6.866,1.9171,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.4258,0.0,idle,6.866,1.9171,6.866,1.9171,1.9171,0.4,
50067,SAFE_DISABLED,-1.8744,-0.3533,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.25,0.0,idle,-1.8744,-0.3533,-1.8744,-0.3533,-0.3533,0.4,
50167,SAFE_DISABLED,-1.9705,-1.1579,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.25,0.0,idle,-1.9705,-1.1579,-1.9705,-1.1579,-1.1579,0.4,
50267,SAFE_DISABLED,-1.4975,-1.1055,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.25,0.0,idle,-1.4975,-1.1055,-1.4975,-1.1055,-1.1055,0.4,
50367,SAFE_DISABLED,-1.8744,-1.4776,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.8744,-1.4776,-1.8744,-1.4776,-1.4776,0.4,
50467,SAFE_DISABLED,0.2984,0.5348,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,0.2984,0.5348,0.2984,0.5348,0.5348,0.4,
50567,SAFE_DISABLED,-1.2227,-0.2867,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.2227,-0.2867,-1.2227,-0.2867,-0.2867,0.4,
50667,SAFE_DISABLED,-1.8744,-1.2148,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.25,0.0,idle,-1.8744,-1.2148,-1.8744,-1.2148,-1.2148,0.4,
50767,SAFE_DISABLED,-0.3519,0.7643,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-0.3519,0.7643,-0.3519,0.7643,0.7643,0.4,
50867,SAFE_DISABLED,-1.4975,-0.7023,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.4975,-0.7023,-1.4975,-0.7023,-0.7023,0.4,
50967,SAFE_DISABLED,6.6775,1.2655,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,6.6775,1.2655,6.6775,1.2655,1.2655,0.4,
51067,SAFE_DISABLED,-1.4052,-0.3587,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.25,0.0,idle,-1.4052,-0.3587,-1.4052,-0.3587,-0.3587,0.4,
51167,SAFE_DISABLED,-1.5906,-0.987,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-0.987,-1.5906,-0.987,-0.987,0.4,
51267,SAFE_DISABLED,-1.0431,0.3143,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.25,0.0,idle,-1.0431,0.3143,-1.0431,0.3143,0.3143,0.4,
51367,SAFE_DISABLED,-1.4975,-0.5711,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.25,0.0,idle,-1.4975,-0.5711,-1.4975,-0.5711,-0.5711,0.4,
51467,SAFE_DISABLED,0.455,-0.4936,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.25,0.0,idle,0.455,-0.4936,0.455,-0.4936,-0.4936,0.4,
51567,SAFE_DISABLED,-1.3136,-0.8178,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.3136,-0.8178,-1.3136,-0.8178,-0.8178,0.4,
51667,SAFE_DISABLED,5.9973,0.9645,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,5.9973,0.9645,5.9973,0.9645,0.9645,0.4,
51767,SAFE_DISABLED,-0.8662,0.2919,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-0.8662,0.2919,-0.8662,0.2919,0.2919,0.4,
51867,SAFE_DISABLED,-1.4975,-0.8373,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.4975,-0.8373,-1.4975,-0.8373,-0.8373,0.4,
51968,SAFE_DISABLED,-1.5906,-1.2019,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-1.2019,-1.5906,-1.2019,-1.2019,0.4,
52068,SAFE_DISABLED,-1.5906,-1.4377,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-1.4377,-1.5906,-1.4377,-1.4377,0.4,
52168,SAFE_DISABLED,-1.5906,-1.5157,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-1.5157,-1.5906,-1.5157,-1.5157,0.4,
52268,SAFE_DISABLED,-1.5906,-1.5649,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-1.5649,-1.5906,-1.5649,-1.5649,0.4,
52368,SAFE_DISABLED,-1.5906,-1.5585,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-1.5585,-1.5906,-1.5585,-1.5585,0.4,
52468,SAFE_DISABLED,-1.5906,-1.5796,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-1.5796,-1.5906,-1.5796,-1.5796,0.4,
52568,SAFE_DISABLED,-1.5906,-1.5852,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-1.5852,-1.5906,-1.5852,-1.5852,0.4,
52668,SAFE_DISABLED,-1.5906,-1.5887,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-1.5887,-1.5906,-1.5887,-1.5887,0.4,
52768,SAFE_DISABLED,-1.5906,-1.5897,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.5906,-1.5897,-1.5906,-1.5897,-1.5897,0.4,
52869,SAFE_DISABLED,-1.4975,-1.5624,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.4975,-1.5624,-1.4975,-1.5624,-1.5624,0.4,
52969,SAFE_DISABLED,0.2192,0.603,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,0.2192,0.603,0.2192,0.603,0.603,0.4,
53069,SAFE_DISABLED,-1.4975,-0.6585,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.4975,-0.6585,-1.4975,-0.6585,-0.6585,0.4,
53169,SAFE_DISABLED,-2.0674,-1.2574,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-11.1621,0.0,idle,-2.0674,-1.2574,-2.0674,-1.2574,-1.2574,0.4,
53269,SAFE_DISABLED,-1.2227,-0.7245,0.0,0.0,0.0,0,0.0,1,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.2227,-0.7245,-1.2227,-0.7245,-0.7245,0.4,
53369,SAFE_DISABLED,-1.4975,-1.1187,0.0,0.0,0.0,0,0.0,21,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.4975,-1.1187,-1.4975,-1.1187,-1.1187,0.4,
53824,SAFE_DISABLED,6.6007,2.7468,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,6.6007,2.7468,6.6007,2.7468,2.7468,0.4,
53924,SAFE_DISABLED,6.6007,2.9724,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,6.6007,2.9724,6.6007,2.9724,2.9724,0.4,
54024,SAFE_DISABLED,-1.4052,0.3272,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.4052,0.3272,-1.4052,0.3272,0.3272,0.4,
54124,SAFE_DISABLED,-1.9705,-0.7453,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.9705,-0.7453,-1.9705,-0.7453,-0.7453,0.4,
54224,SAFE_DISABLED,-1.0431,0.3618,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.0431,0.3618,-1.0431,0.3618,0.3618,0.4,
54324,SAFE_DISABLED,-1.4975,-0.5478,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.4975,-0.5478,-1.4975,-0.5478,-0.5478,0.4,
54424,SAFE_DISABLED,0.377,0.942,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,0.377,0.942,0.377,0.942,0.942,0.4,
54524,SAFE_DISABLED,-1.3136,-0.0961,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.3136,-0.0961,-1.3136,-0.0961,-0.0961,0.4,
54624,SAFE_DISABLED,-1.8744,-1.1494,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,-11.1621,0.0,idle,-1.8744,-1.1494,-1.8744,-1.1494,-1.1494,0.4,
54724,SAFE_DISABLED,-0.3519,0.7809,0.0,0.0,0.0,0,0.0,20,1,0,0.0,0.0,0,-11.1621,0.0,idle,-0.3519,0.7809,-0.3519,0.7809,0.7809,0.4,
