t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
115524,RUNNING,-14.1225,-13.8676,0.9,3.636,120.0,0,-12.8877,10,1,0,3.636,3.636,0,18.5449,18.457,idle,-14.1225,-13.8676,-14.1208,-13.8659,-13.8676,1.0,
115625,RUNNING,-14.1225,-13.9976,1.6875,1.0247,0.0,0,-12.8877,29,1,0,1.0247,1.0247,0,19.1602,18.457,idle,-14.1225,-13.9976,-14.1164,-13.9915,-13.9976,1.0,
115726,RUNNING,-14.1225,-14.0613,1.125,1.1041,0.0,0,-12.8877,31,1,0,1.1041,1.1041,0,18.8965,18.457,idle,-14.1225,-14.0613,-14.1198,-14.0586,-14.0613,1.0,
115826,RUNNING,-14.1225,-14.0925,1.35,1.1473,0.0,0,-12.8877,31,1,0,1.1473,1.1473,0,19.0723,18.457,idle,-14.1225,-14.0925,-14.1186,-14.0886,-14.0925,1.0,
115928,RUNNING,-14.1225,-14.1078,1.35,1.1727,0.0,0,-12.8877,32,1,0,1.1727,1.1727,0,18.9844,18.457,idle,-14.1225,-14.1078,-14.1186,-14.1039,-14.1078,1.0,
116029,RUNNING,-14.1225,-14.1175,2.1375,28.0125,360.0,0,6.8691,21,1,0,37.5792,28.0125,1,19.5117,18.457,idle,-14.1225,-14.1175,-14.1127,-14.1076,-14.1175,1.0,
116131,RUNNING,-14.0539,-14.0994,8.775,28.0125,960.0,0,6.8691,31,1,0,37.5468,28.0125,1,25.8398,18.457,idle,-14.0539,-14.0994,-13.8894,-13.9344,-14.0994,1.0,
116234,RUNNING,-14.0539,-14.0762,20.925,28.0125,882.5,0,6.8691,31,1,0,37.505,28.0125,1,37.9687,18.457,idle,-14.0539,-14.0762,-13.127,-13.1479,-14.0762,1.0,
116337,RUNNING,-14.1225,-14.0854,28.575,28.0125,282.5,0,6.8691,32,1,0,37.5215,28.0125,1,46.0547,18.457,idle,-14.1225,-14.0854,-12.4023,-12.3697,-14.0854,1.0,
116441,RUNNING,-14.1225,-14.1098,29.3625,28.0125,-317.5,0,6.8691,11,1,0,37.7034,28.0125,1,47.4609,18.457,idle,-14.1225,-14.1098,-12.3082,-12.2972,-14.1098,1.0,
116543,RUNNING,-14.1225,-14.1163,27.9,28.0125,0.0,0,6.8691,31,1,0,37.5771,28.0125,1,45.6152,18.457,idle,-14.1225,-14.1163,-12.481,-12.4755,-14.1163,1.0,
116644,RUNNING,-14.1225,-14.1194,27.9,28.0125,0.0,0,6.8691,31,1,0,37.5828,28.0125,1,45.7031,18.457,idle,-14.1225,-14.1194,-12.481,-12.4783,-14.1194,1.0,
116745,RUNNING,-15.0143,-14.4894,27.9,28.0125,0.0,0,6.8691,31,1,0,38.2487,28.0125,1,45.791,18.457,idle,-15.0143,-14.4894,-13.2691,-12.8052,-14.4894,1.0,
116846,RUNNING,-14.1225,-14.4031,27.9,28.0125,0.0,0,6.8691,33,1,0,38.0934,28.0125,1,45.791,18.457,idle,-14.1225,-14.4031,-12.481,-12.729,-14.4031,1.0,
116947,RUNNING,-12.8877,-13.4075,27.9,28.0125,0.0,0,6.8691,13,1,0,30.6963,28.0125,1,45.7031,18.457,idle,-12.8877,-13.4075,-11.3897,-11.8491,-13.4075,1.0,
117048,RUNNING,-11.6529,-12.5885,27.45,28.0125,0.0,0,6.8691,31,1,0,34.9246,28.0125,1,45.5273,18.457,idle,-11.6529,-12.5885,-10.3409,-11.1712,-12.5885,1.0,
117149,RUNNING,-11.1225,-11.9417,27.9,28.0125,0.0,0,6.8691,32,1,0,33.8218,28.0125,1,45.7031,18.457,idle,-11.1225,-11.9417,-9.8297,-10.5537,-11.9417,1.0,
117251,RUNNING,-9.8877,-10.8942,27.45,28.0125,0.0,0,6.8691,32,1,0,31.9945,28.0125,1,45.5273,18.457,idle,-9.8877,-10.8942,-8.7745,-9.6676,-10.8942,1.0,
117352,RUNNING,-8.6027,-9.4597,25.875,28.0125,-120.0,0,6.8691,22,1,0,29.4938,28.0125,1,44.1211,18.457,idle,-8.6027,-9.4597,-7.7403,-8.5114,-9.4597,1.0,
117453,RUNNING,-8.1225,-9.0585,25.5375,28.0125,240.0,0,6.8691,72,1,1,28.7975,28.0125,1,43.418,18.457,idle,-8.1225,-9.0585,-7.329,-8.1736,-9.0585,1.0,
117555,RUNNING,-8.1225,-9.0585,28.4625,28.0125,-13.59,0,6.8691,174,1,3,28.7975,28.0125,1,46.2305,18.457,idle,-8.1225,-9.0585,-7.1407,-7.9636,-9.0585,1.0,
117657,RUNNING,-5.6529,-7.3976,26.4375,25.9026,-238.86,0,6.8691,32,1,0,25.9026,25.9026,0,44.6484,18.457,idle,-5.6529,-7.3976,-5.0617,-6.6239,-7.3976,1.0,
117758,RUNNING,-5.1225,-6.3381,24.1875,24.106,-118.86,0,6.8691,31,1,0,24.106,24.106,0,42.4512,18.457,idle,-5.1225,-6.3381,-4.6728,-5.7817,-6.3381,1.0,
117860,RUNNING,-2.6529,-4.5345,22.5,20.9575,-405.63,0,6.8691,32,1,0,20.9575,20.9575,0,40.8691,18.457,idle,-2.6529,-4.5345,-2.451,-4.1894,-4.5345,1.0,
117961,RUNNING,-2.6027,-3.955,18.9,20.0029,-45.63,0,6.8691,72,1,1,20.0029,20.0029,0,37.0898,18.457,idle,-2.6027,-3.955,-2.4624,-3.7418,-3.955,1.0,
118064,RUNNING,-2.6027,-3.955,20.3625,20.0906,34.33,0,6.8691,174,1,3,20.0906,20.0906,0,38.0566,18.457,idle,-2.6027,-3.955,-2.4401,-3.7078,-3.955,1.0,
118165,RUNNING,-2.6027,-3.955,20.25,20.1783,0.0,0,6.8691,276,1,6,20.1783,20.1783,0,38.1445,18.457,idle,-2.6027,-3.955,-2.4418,-3.7105,-3.955,1.0,
118265,RUNNING,-2.6027,-3.955,20.25,20.2133,0.0,0,6.8691,376,0,8,20.2133,20.2133,0,38.1445,18.457,idle,-2.6027,-3.955,-2.4418,-3.7105,-3.955,1.0,
118366,RUNNING,1.2439,-0.8489,17.6625,-8.0098,-600.0,0,6.8691,11,1,0,-8.0098,-8.0098,0,36.123,18.457,idle,1.2439,-0.8489,1.1853,-0.8089,-0.8489,1.0,
118467,RUNNING,2.8217,0.8574,11.3625,11.6765,-480.0,0,6.8691,31,1,0,11.6765,11.6765,0,29.8828,18.457,idle,2.8217,0.8574,2.7664,0.8406,0.8574,1.0,
118568,RUNNING,3.0961,1.9703,6.4125,9.7163,-360.0,0,6.8691,31,1,0,9.7163,9.7163,0,24.7852,18.457,idle,3.0961,1.9703,3.0767,1.958,1.9703,1.0,
118670,RUNNING,3.9193,2.8779,2.925,8.118,-240.0,0,6.8691,32,1,0,8.118,8.118,0,21.0937,18.457,idle,3.9193,2.8779,3.9142,2.8741,2.8779,1.0,
118771,RUNNING,4.3309,3.5757,0.675,6.8907,-120.0,0,6.8691,32,1,0,6.8907,6.8907,0,18.7207,18.457,idle,4.3309,3.5757,4.3306,3.5755,3.5757,1.0,
118873,RUNNING,4.8797,4.1399,0.5625,5.8992,120.0,0,6.8691,31,1,0,5.8992,5.8992,0,18.2812,18.457,idle,4.8797,4.1399,4.8795,4.1397,4.1399,1.0,
118973,RUNNING,4.8797,4.5172,2.475,5.2402,240.0,0,6.8691,32,1,0,5.2402,5.2402,0,19.9512,18.457,idle,4.8797,4.5172,4.8752,4.513,4.5172,1.0,
119073,RUNNING,4.8797,4.7021,5.2875,4.9256,48.55,0,6.8691,32,1,0,4.9256,4.9256,0,22.7637,18.457,idle,4.8797,4.7021,4.8589,4.6821,4.7021,1.0,
119175,RUNNING,4.8797,4.7927,4.1625,4.7796,-71.45,0,6.8691,33,1,0,4.7796,4.7796,0,22.2363,18.457,idle,4.8797,4.7927,4.8668,4.78,4.7927,1.0,
119275,RUNNING,4.8797,4.8498,4.3875,4.3693,0.0,0,6.8691,11,1,0,4.3693,4.3693,0,21.9727,18.457,idle,4.8797,4.8498,4.8654,4.8356,4.8498,1.0,
119375,RUNNING,4.8111,4.8445,4.8375,4.7191,0.0,0,6.8691,32,1,0,4.7191,4.7191,0,22.4121,18.457,idle,4.8111,4.8445,4.794,4.8272,4.8445,1.0,
119476,RUNNING,4.0565,4.455,5.2875,9.7612,120.0,0,6.8691,12,1,0,9.7612,9.7612,0,22.9395,18.457,idle,4.0565,4.455,4.0392,4.436,4.455,1.0,
119577,RUNNING,3.1647,3.7969,6.8625,6.6457,178.29,0,6.8691,32,1,0,6.6457,6.6457,0,24.3457,18.457,idle,3.1647,3.7969,3.142,3.7697,3.7969,1.0,
119677,RUNNING,3.1647,3.4745,8.4375,7.2526,58.29,0,6.8691,31,1,0,7.2526,7.2526,0,26.0156,18.457,idle,3.1647,3.4745,3.1305,3.4369,3.4745,1.0,
119778,RUNNING,3.1647,3.3165,8.55,7.5654,-61.71,0,6.8691,32,1,0,7.5654,7.5654,0,26.2793,18.457,idle,3.1647,3.3165,3.1295,3.2796,3.3165,1.0,
119878,RUNNING,2.2043,2.7493,8.325,8.618,176.8,0,6.8691,32,1,0,8.618,8.618,0,25.9277,18.457,idle,2.2043,2.7493,2.1811,2.7203,2.7493,1.0,
119979,RUNNING,3.9193,3.2884,7.65,7.6784,-183.2,0,6.8691,31,1,0,7.6784,7.6784,0,25.8398,18.457,idle,3.9193,3.2884,3.8844,3.2591,3.2884,1.0,
120079,RUNNING,3.9193,3.2884,7.7625,7.7074,51.78,0,6.8691,132,1,2,7.7074,7.7074,0,25.4004,18.457,idle,3.9193,3.2884,3.8834,3.2582,3.2884,1.0,
120179,RUNNING,3.9193,3.2884,7.875,7.7365,0.0,0,6.8691,232,1,4,7.7365,7.7365,0,25.6641,18.457,idle,3.9193,3.2884,3.8823,3.2574,3.2884,1.0,
120280,RUNNING,3.9193,3.2884,7.875,7.7655,0.0,0,6.8691,332,1,6,7.7655,7.7655,0,25.6641,18.457,idle,3.9193,3.2884,3.8823,3.2574,3.2884,1.0,
120380,RUNNING,3.9193,3.2884,7.875,7.7713,0.0,0,6.8691,432,0,8,7.7713,7.7713,0,25.6641,18.457,idle,3.9193,3.2884,3.8823,3.2574,3.2884,1.0,
120480,RUNNING,3.9193,3.2884,7.875,7.7713,0.0,0,6.8691,532,0,11,7.7713,7.7713,0,25.6641,18.457,idle,3.9193,3.2884,3.8823,3.2574,3.2884,1.0,
120581,RUNNING,3.9193,3.2884,7.875,7.7713,0.0,0,6.8691,634,0,13,7.7713,7.7713,0,25.6641,18.457,idle,3.9193,3.2884,3.8823,3.2574,3.2884,1.0,
120681,RUNNING,3.9193,3.2884,7.875,7.7713,0.0,0,6.8691,734,0,15,7.7713,7.7713,0,25.6641,18.457,idle,3.9193,3.2884,3.8823,3.2574,3.2884,1.0,
120781,RUNNING,6.6884,4.9739,7.0875,-13.8504,-360.0,0,6.8691,12,1,0,-13.8504,-13.8504,0,25.2246,18.457,idle,6.6884,4.9739,6.6373,4.9359,4.9739,1.0,
120883,RUNNING,6.6884,5.8968,2.1375,3.0982,-406.35,0,6.8691,31,1,0,3.0982,3.0982,0,20.4785,18.457,idle,6.6884,5.8968,6.6837,5.8927,5.8968,1.0,
120985,RUNNING,7.1686,6.4931,-2.5875,2.0294,-286.35,0,6.8691,41,1,0,2.0294,2.0294,0,15.5566,18.457,idle,7.1686,6.4931,7.1613,6.4864,6.4931,1.0,
121086,RUNNING,7.1435,6.8639,-3.2625,1.3627,313.65,0,6.8691,21,1,0,1.3627,1.3627,0,14.1504,18.457,idle,7.1435,6.8639,7.1319,6.8528,6.8639,1.0,
121188,RUNNING,7.1435,6.9478,0.9,1.2112,222.35,0,6.8691,73,1,1,1.2112,1.2112,0,18.2812,18.457,idle,7.1435,6.9478,7.1426,6.9469,6.9478,1.0,
121289,RUNNING,7.1435,6.9478,1.125,1.2105,-77.13,0,6.8691,174,1,3,1.2105,1.2105,0,19.0723,18.457,idle,7.1435,6.9478,7.1421,6.9464,6.9478,1.0,
121392,RUNNING,7.1435,6.9478,1.125,1.2099,0.0,0,6.8691,276,1,5,1.2099,1.2099,0,18.8086,18.457,idle,7.1435,6.9478,7.1421,6.9464,6.9478,1.0,
121492,RUNNING,7.1435,6.9478,1.125,1.2095,0.0,0,6.8691,376,0,7,1.2095,1.2095,0,18.8086,18.457,idle,7.1435,6.9478,7.1421,6.9464,6.9478,1.0,
121592,RUNNING,7.1435,6.9478,1.125,1.2095,0.0,0,6.8691,476,0,10,1.2095,1.2095,0,18.8086,18.457,idle,7.1435,6.9478,7.1421,6.9464,6.9478,1.0,
121692,RUNNING,7.1435,6.9478,1.125,1.2095,0.0,0,6.8691,578,0,11,1.2095,1.2095,0,18.8086,18.457,idle,7.1435,6.9478,7.1421,6.9464,6.9478,1.0,
121793,RUNNING,4.1435,5.5176,2.5875,3.7907,358.25,0,6.8691,32,1,0,3.7907,3.7907,0,19.9512,18.457,idle,4.1435,5.5176,4.1393,5.512,5.5176,1.0,
121894,RUNNING,4.1435,4.8168,6.1875,5.0667,238.25,0,6.8691,31,1,0,5.0667,5.0667,0,23.5547,18.457,idle,4.1435,4.8168,4.1194,4.7888,4.8168,1.0,
121996,RUNNING,4.1435,4.4734,8.4375,5.7032,118.25,0,6.8691,32,1,0,5.7032,5.7032,0,25.9277,18.457,idle,4.1435,4.4734,4.0987,4.425,4.4734,1.0,
122097,RUNNING,4.1,4.2921,8.325,6.0498,-120.0,0,6.8691,33,1,0,6.0498,6.0498,0,26.1914,18.457,idle,4.1,4.2921,4.0568,4.2469,4.2921,1.0,
122198,RUNNING,3.1647,3.7977,7.425,13.8297,0.0,0,6.8691,12,1,0,13.8297,13.8297,0,25.4883,18.457,idle,3.1647,3.7977,3.1382,3.7659,3.7977,1.0,
122298,RUNNING,3.1647,3.4749,7.875,7.57,120.0,0,6.8691,31,1,0,7.57,7.57,0,25.4004,18.457,idle,3.1647,3.4749,3.1349,3.4421,3.4749,1.0,
122398,RUNNING,2.7531,3.2584,8.2125,7.9887,0.0,0,6.8691,72,1,1,7.9887,7.9887,0,26.1914,18.457,idle,2.7531,3.2584,2.7249,3.2249,3.2584,1.0,
122500,RUNNING,2.7531,3.2584,8.2125,8.0179,0.0,0,6.8691,173,1,3,8.0179,8.0179,0,26.1035,18.457,idle,2.7531,3.2584,2.7249,3.2249,3.2584,1.0,
122600,RUNNING,0.7135,2.0325,9.0,24.5667,360.0,0,6.8691,13,1,0,24.5667,24.5667,0,26.4551,18.457,idle,0.7135,2.0325,0.7047,2.0075,2.0325,1.0,
122700,RUNNING,0.1647,1.0799,12.4875,12.0165,240.0,0,6.8691,32,1,0,12.0165,12.0165,0,29.9707,18.457,idle,0.1647,1.0799,0.1608,1.0544,1.0799,1.0,
122802,RUNNING,-0.2653,0.1988,15.8625,18.6892,360.0,0,6.8691,11,1,0,18.6892,18.6892,0,33.3984,18.457,idle,-0.2653,0.1988,-0.2552,0.1912,0.1988,1.0,
122903,RUNNING,-0.6769,-0.2046,19.2375,14.4364,204.35,0,6.8691,31,1,0,14.4364,14.4364,0,36.8262,18.457,idle,-0.6769,-0.2046,-0.6391,-0.1932,-0.2046,1.0,
123004,RUNNING,-0.6769,-0.5247,20.5875,15.0718,-155.65,0,6.8691,31,1,0,15.0718,15.0718,0,38.4961,18.457,idle,-0.6769,-0.5247,-0.6337,-0.4912,-0.5247,1.0,
123106,RUNNING,-0.7455,-0.6229,16.7625,15.3089,-393.76,0,6.8691,31,1,0,15.3089,15.3089,0,35.1562,18.457,idle,-0.7455,-0.6229,-0.7138,-0.5964,-0.6229,1.0,
123207,RUNNING,-1.0885,-0.7883,14.7375,15.668,206.24,0,6.8691,31,1,0,15.668,15.668,0,32.6074,18.457,idle,-1.0885,-0.7883,-1.0527,-0.7624,-0.7883,1.0,
123310,RUNNING,-0.7455,-0.8241,17.325,15.7948,-10.69,0,6.8691,32,1,0,15.7948,15.7948,0,34.9805,18.457,idle,-0.7455,-0.8241,-0.7117,-0.7867,-0.8241,1.0,
123412,RUNNING,-0.6769,-0.7519,15.075,15.7267,-200.26,0,6.8691,22,1,0,15.7267,15.7267,0,33.3984,18.457,idle,-0.6769,-0.7519,-0.6536,-0.726,-0.7519,1.0,
123513,RUNNING,-0.6769,-0.5984,13.8375,15.5111,159.74,0,6.8691,31,1,0,15.5111,15.5111,0,31.7285,18.457,idle,-0.6769,-0.5984,-0.6573,-0.581,-0.5984,1.0,
123615,RUNNING,-0.6769,-0.6528,16.65,15.6699,39.74,0,6.8691,32,1,0,15.6699,15.6699,0,34.2773,18.457,idle,-0.6769,-0.6528,-0.6485,-0.6255,-0.6528,1.0,
123716,RUNNING,-0.6769,-0.6651,15.4125,15.753,13.6,0,6.8691,31,1,0,15.753,15.753,0,33.4863,18.457,idle,-0.6769,-0.6651,-0.6526,-0.6412,-0.6651,1.0,
123817,RUNNING,-0.1281,-0.5065,15.6375,15.5279,0.0,0,6.8691,31,1,0,15.5279,15.5279,0,33.6621,18.457,idle,-0.1281,-0.5065,-0.1234,-0.4877,-0.5065,1.0,
123918,RUNNING,-1.1571,-0.7375,16.0875,16.0044,0.0,0,6.8691,32,1,0,16.0044,16.0044,0,33.75,18.457,idle,-1.1571,-0.7375,-1.1118,-0.7086,-0.7375,1.0,
124018,RUNNING,-1.1571,-0.8633,16.3125,16.2934,0.0,0,6.8691,73,1,1,16.2934,16.2934,0,34.1016,18.457,idle,-1.1571,-0.8633,-1.1105,-0.8286,-0.8633,1.0,
124120,RUNNING,-1.1571,-0.8633,16.3125,16.356,0.0,0,6.8691,174,1,3,16.356,16.356,0,34.1016,18.457,idle,-1.1571,-0.8633,-1.1105,-0.8286,-0.8633,1.0,
124220,RUNNING,-1.1571,-1.0708,16.7625,16.7933,0.0,0,6.8691,21,1,0,16.7933,16.7933,0,34.3652,18.457,idle,-1.1571,-1.0708,-1.1079,-1.0253,-1.0708,1.0,
124320,RUNNING,0.7637,-0.1352,15.1875,15.1687,-240.0,0,6.8691,32,1,0,15.1687,15.1687,0,33.5742,18.457,idle,0.7637,-0.1352,0.737,-0.1305,-0.1352,1.0,
124423,RUNNING,1.3811,0.5661,12.9375,13.9597,-120.0,0,6.8691,33,1,0,13.9597,13.9597,0,31.1133,18.457,idle,1.3811,0.5661,1.346,0.5517,0.5661,1.0,
124524,RUNNING,1.5869,1.2321,11.025,8.9595,-240.0,0,6.8691,11,1,0,8.9595,8.9595,0,29.0918,18.457,idle,1.5869,1.2321,1.5576,1.2094,1.2321,1.0,
124625,RUNNING,1.5869,1.4563,9.3375,12.4491,120.0,0,6.8691,30,1,0,12.4491,12.4491,0,27.1582,18.457,idle,1.5869,1.4563,1.5659,1.437,1.4563,1.0,
124726,RUNNING,2.3415,1.8357,11.25,11.8082,240.0,0,6.8691,32,1,0,11.8082,11.8082,0,28.916,18.457,idle,2.3415,1.8357,2.2965,1.8004,1.8357,1.0,
124827,RUNNING,3.6449,2.3785,11.25,10.8685,-201.73,0,6.8691,73,1,1,10.8685,10.8685,0,29.4434,18.457,idle,3.6449,2.3785,3.5749,2.3328,2.3785,1.0,
124929,RUNNING,3.6449,2.3785,10.6875,10.9049,0.0,0,6.8691,174,1,3,10.9049,10.9049,0,28.6523,18.457,idle,3.6449,2.3785,3.5817,2.3372,2.3785,1.0,
125029,RUNNING,3.6449,2.3785,10.9125,10.9412,0.0,0,6.8691,274,1,6,10.9412,10.9412,0,28.8281,18.457,idle,3.6449,2.3785,3.579,2.3355,2.3785,1.0,
125129,RUNNING,3.6449,2.3785,10.9125,10.9558,0.0,0,6.8691,374,0,8,10.9558,10.9558,0,28.8281,18.457,idle,3.6449,2.3785,3.579,2.3355,2.3785,1.0,
125230,RUNNING,7.1435,5.0353,8.4375,-16.6727,-522.24,0,6.8691,12,1,0,-16.6727,-16.6727,0,26.7187,18.457,idle,7.1435,5.0353,7.0662,4.9808,5.0353,1.0,
125331,RUNNING,6.8691,5.9994,3.15,4.4719,-402.24,0,6.8691,31,1,0,4.4719,4.4719,0,21.4453,18.457,idle,6.8691,5.9994,6.8587,5.9903,5.9994,1.0,
125432,RUNNING,6.8691,6.4717,-0.675,3.6261,-127.16,0,6.8691,32,1,0,3.6261,3.6261,0,17.4023,18.457,idle,6.8691,6.4717,6.8686,6.4713,6.4717,1.0,
125534,RUNNING,6.8691,6.4717,0.225,3.6293,472.84,0,6.8691,134,1,2,3.6293,3.6293,0,17.5781,18.457,idle,6.8691,6.4717,6.8691,6.4717,6.4717,1.0,
125635,RUNNING,6.8691,6.4717,4.1625,3.6325,0.83,0,6.8691,235,1,4,3.6325,3.6325,0,21.7969,18.457,idle,6.8691,6.4717,6.851,6.4547,6.4717,1.0,
125735,RUNNING,6.8691,6.4717,3.4875,3.6358,0.0,0,6.8691,335,1,6,3.6358,3.6358,0,21.2695,18.457,idle,6.8691,6.4717,6.8564,6.4598,6.4717,1.0,
125836,RUNNING,6.7319,6.5498,3.4875,3.498,0.0,0,6.8691,73,1,1,3.498,3.498,0,21.1816,18.457,idle,6.7319,6.5498,6.7194,6.5377,6.5498,1.0,
125937,RUNNING,6.7319,6.5498,3.4875,3.5006,0.0,0,6.8691,174,1,3,3.5006,3.5006,0,21.2695,18.457,idle,6.7319,6.5498,6.7194,6.5377,6.5498,1.0,
126038,RUNNING,3.9879,5.7812,3.4875,24.3421,120.0,0,6.8691,12,1,0,24.3421,24.3421,0,21.2695,18.457,idle,3.9879,5.7812,3.9805,5.7705,5.7812,1.0,
126138,RUNNING,3.9879,4.8398,6.6375,6.5962,304.63,0,6.8691,31,1,0,6.5962,6.5962,0,23.9062,18.457,idle,3.9879,4.8398,3.9612,4.8073,4.8398,1.0,
126238,RUNNING,3.7319,4.3016,9.5625,7.584,184.63,0,6.8691,32,1,0,7.584,7.584,0,26.9824,18.457,idle,3.7319,4.3016,3.68,4.2419,4.3016,1.0,
126340,RUNNING,3.2768,3.8745,11.25,8.3755,64.63,0,6.8691,31,1,0,8.3755,8.3755,0,28.8281,18.457,idle,3.2768,3.8745,3.2138,3.8001,3.8745,1.0,
126440,RUNNING,2.8217,3.3376,11.475,9.369,-55.37,0,6.8691,32,1,0,9.369,9.369,0,29.2676,18.457,idle,2.8217,3.3376,2.7653,3.2709,3.3376,1.0,
126540,RUNNING,2.8217,3.0745,10.35,9.8725,-175.37,0,6.8691,32,1,0,9.8725,9.8725,0,28.3887,18.457,idle,2.8217,3.0745,2.7758,3.0245,3.0745,1.0,
126642,RUNNING,3.5077,3.1514,9.675,9.7649,0.0,0,6.8691,32,1,0,9.7649,9.7649,0,27.6855,18.457,idle,3.5077,3.1514,3.4578,3.1065,3.1514,1.0,
126742,RUNNING,3.5077,3.3331,9.225,9.4669,0.0,0,6.8691,32,1,0,9.4669,9.4669,0,27.2461,18.457,idle,3.5077,3.3331,3.4623,3.29,3.3331,1.0,
126842,RUNNING,3.0961,3.1803,9.7875,10.6842,309.27,0,6.8691,12,1,0,10.6842,10.6842,0,27.2461,18.457,idle,3.0961,3.1803,3.051,3.134,3.1803,1.0,
126944,RUNNING,3.9879,3.4913,10.6875,9.2398,-290.73,0,6.8691,31,1,0,9.2398,9.2398,0,28.8281,18.457,idle,3.9879,3.4913,3.9187,3.4308,3.4913,1.0,
127046,RUNNING,3.9879,3.7446,6.8625,8.81,-286.08,0,6.8691,33,1,0,8.81,8.81,0,25.1367,18.457,idle,3.9879,3.7446,3.9593,3.7178,3.7446,1.0,
127148,RUNNING,2.8217,3.3673,6.1875,15.434,313.92,0,6.8691,12,1,0,15.434,15.434,0,23.7305,18.457,idle,2.8217,3.3673,2.8053,3.3477,3.3673,1.0,
127249,RUNNING,3.9879,3.4965,10.8,9.3108,193.92,0,6.8691,31,1,0,9.3108,9.3108,0,28.3887,18.457,idle,3.9879,3.4965,3.9173,3.4346,3.4965,1.0,
127350,RUNNING,4.0565,3.7677,10.575,8.8487,-406.08,0,6.8691,32,1,0,8.8487,8.8487,0,28.8281,18.457,idle,4.0565,3.7677,3.9876,3.7037,3.7677,1.0,
127453,RUNNING,4.0565,3.7677,8.4375,8.8738,193.92,0,6.8691,135,1,2,8.8738,8.8738,0,26.1914,18.457,idle,4.0565,3.7677,4.0126,3.7269,3.7677,1.0,
127555,RUNNING,4.0565,3.7677,9.0,8.8989,0.0,0,6.8691,237,1,4,8.8989,8.8989,0,26.8066,18.457,idle,4.0565,3.7677,4.0066,3.7213,3.7677,1.0,
127655,RUNNING,4.0565,3.7677,9.0,8.919,0.0,0,6.8691,337,0,7,8.919,8.919,0,26.8066,18.457,idle,4.0565,3.7677,4.0066,3.7213,3.7677,1.0,
127755,RUNNING,5.2913,4.2248,8.775,8.1048,-240.0,0,6.8691,33,1,0,8.1048,8.1048,0,26.7187,18.457,idle,5.2913,4.2248,5.2294,4.1753,4.2248,1.0,
127857,RUNNING,6.5261,5.6345,5.5125,-4.0908,-360.0,0,6.8691,12,1,0,-4.0908,-4.0908,0,23.5547,18.457,idle,6.5261,5.6345,6.4959,5.6084,5.6345,1.0,
127960,RUNNING,6.7662,6.19,1.9125,4.589,-240.0,0,6.8691,31,1,0,4.589,4.589,0,20.0391,18.457,idle,6.7662,6.19,6.7624,6.1866,6.19,1.0,
128060,RUNNING,7.1092,6.6084,-0.225,3.8395,-120.0,0,6.8691,32,1,0,3.8395,3.8395,0,17.7539,18.457,idle,7.1092,6.6084,7.1091,6.6083,6.6084,1.0,
128161,RUNNING,6.9377,6.7907,1.0125,3.5124,480.0,0,6.8691,32,1,0,3.5124,3.5124,0,18.2812,18.457,idle,6.9377,6.7907,6.9366,6.7897,6.7907,1.0,
128263,RUNNING,6.9377,6.7907,4.05,3.513,-97.03,0,6.8691,134,1,2,3.513,3.513,0,21.7969,18.457,idle,6.9377,6.7907,6.9204,6.7738,6.7907,1.0,
128363,RUNNING,7.0063,6.8554,3.375,1.7603,-120.0,0,6.8691,11,1,0,1.7603,1.7603,0,21.1816,18.457,idle,7.0063,6.8554,6.9942,6.8435,6.8554,1.0,
128463,RUNNING,7.0063,6.8554,3.2625,3.3972,0.0,0,6.8691,111,1,2,3.3972,3.3972,0,21.0059,18.457,idle,7.0063,6.8554,6.9949,6.8443,6.8554,1.0,
128563,RUNNING,7.0063,6.8554,3.2625,3.3973,0.0,0,6.8691,211,1,4,3.3973,3.3973,0,21.0059,18.457,idle,7.0063,6.8554,6.9949,6.8443,6.8554,1.0,
128663,RUNNING,3.9377,5.3818,4.725,6.0575,377.01,0,6.8691,33,1,0,6.0575,6.0575,0,22.1484,18.457,idle,3.9377,5.3818,3.9243,5.3635,5.3818,1.0,
128764,RUNNING,3.5169,4.3118,10.125,16.625,497.01,0,6.8691,13,1,0,16.625,16.625,0,27.5098,18.457,idle,3.5169,4.3118,3.4621,4.2447,4.3118,1.0,
128866,RUNNING,3.0961,3.8685,13.725,8.8219,137.01,0,6.8691,32,1,0,8.8219,8.8219,0,31.2891,18.457,idle,3.0961,3.8685,3.0077,3.7581,3.8685,1.0,
128967,RUNNING,4.0063,3.8432,12.825,8.8921,-462.99,0,6.8691,32,1,0,8.8921,8.8921,0,31.0254,18.457,idle,4.0063,3.8432,3.9064,3.7474,3.8432,1.0,
129070,RUNNING,3.0961,3.5578,8.325,9.4317,-66.79,0,6.8691,32,1,0,9.4317,9.4317,0,26.3672,18.457,idle,3.0961,3.5578,3.0635,3.5203,3.5578,1.0,
129171,RUNNING,2.8217,3.0742,10.125,10.3321,293.21,0,6.8691,22,1,0,10.3321,10.3321,0,27.4219,18.457,idle,2.8217,3.0742,2.7778,3.0263,3.0742,1.0,
