t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
124334,RUNNING,-0.0001,0.0049,-20.1375,-20.3625,0.0,0,-9.2774,73,1,1,-20.4642,-20.3625,1,0.791,21.3574,idle,-0.0001,0.0049,-0.0001,0.0046,0.0049,1.0,
124434,RUNNING,-0.0001,0.0049,-20.1375,-20.3625,0.0,0,-9.2774,174,1,3,-20.4642,-20.3625,1,0.791,21.3574,idle,-0.0001,0.0049,-0.0001,0.0046,0.0049,1.0,
124534,RUNNING,-0.0001,0.0049,-20.1375,-20.3625,0.0,0,-9.2774,274,1,6,-20.4642,-20.3625,1,0.791,21.3574,idle,-0.0001,0.0049,-0.0001,0.0046,0.0049,1.0,
124636,RUNNING,0.1714,0.0548,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-20.5204,-20.3625,1,0.791,21.3574,idle,0.1714,0.0548,0.1609,0.0515,0.0548,1.0,
124736,RUNNING,3.9214,2.0889,-20.1375,-20.3625,0.0,0,-9.2774,11,1,0,-42.6881,-20.3625,1,0.791,21.3574,idle,3.9214,2.0889,3.6817,1.9612,2.0889,1.0,
124836,RUNNING,5.0454,3.5182,-20.1375,-20.3625,0.0,0,-9.2774,31,1,0,-24.4167,-20.3625,1,0.791,21.3574,idle,5.0454,3.5182,4.7369,3.3031,3.5182,1.0,
124936,RUNNING,5.0454,4.3756,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-25.3812,-20.3625,1,0.791,21.3574,idle,5.0454,4.3756,4.7369,4.1081,4.3756,1.0,
125036,RUNNING,5.5908,4.9593,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-26.038,-20.3625,1,0.791,21.3574,idle,5.5908,4.9593,5.249,4.6562,4.9593,1.0,
125136,RUNNING,5.7623,5.3689,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-26.4987,-20.3625,1,0.791,21.3574,idle,5.7623,5.3689,5.4101,5.0407,5.3689,1.0,
125236,RUNNING,5.7623,5.5695,-20.1375,-20.3625,0.0,0,-9.2774,32,1,0,-26.7244,-20.3625,1,0.791,21.3574,idle,5.7623,5.5695,5.4101,5.2291,5.5695,1.0,
125337,RUNNING,5.7623,5.6678,-20.1375,-20.3625,0.0,0,-9.2774,33,1,0,-26.835,-20.3625,1,0.791,21.3574,idle,5.7623,5.6678,5.4101,5.3214,5.6678,1.0,
125437,RUNNING,5.7623,5.7299,-20.1375,-20.3625,0.0,0,-9.2774,13,1,0,-27.2564,-20.3625,1,0.791,21.3574,idle,5.7623,5.7299,5.4101,5.3796,5.7299,1.0,
125538,RUNNING,4.8019,5.4515,-20.1375,-20.3625,0.0,0,-9.2774,73,1,1,-26.6115,-20.3625,1,0.8789,21.3574,idle,4.8019,5.4515,4.5084,5.1183,5.4515,1.0,
125638,RUNNING,4.0816,4.8033,-19.6875,-20.3625,0.0,0,-9.2774,32,1,0,-25.9207,-20.3625,1,0.9668,21.3574,idle,4.0816,4.8033,3.843,4.5225,4.8033,1.0,
125739,RUNNING,3.3613,4.3707,-20.7,-20.3625,140.91,0,-9.2774,31,1,0,-25.4525,-20.3625,1,0.2637,21.3574,idle,3.3613,4.3707,3.1443,4.0885,4.3707,1.0,
125840,RUNNING,3.2927,3.7734,-20.025,-19.6016,120.0,0,-9.2774,11,1,0,-19.6016,-19.6016,0,0.791,21.3574,idle,3.2927,3.7734,3.0936,3.5453,3.7734,1.0,
125940,RUNNING,3.2927,3.7734,-20.7,-20.3625,20.91,0,-9.2774,111,1,2,-24.816,-20.3625,1,0.3516,21.3574,idle,3.2927,3.7734,3.0802,3.5298,3.7734,1.0,
126043,RUNNING,3.2927,3.7734,-20.3625,-20.3625,0.0,0,-9.2774,213,1,4,-24.816,-20.3625,1,0.4395,21.3574,idle,3.2927,3.7734,3.087,3.5376,3.7734,1.0,
126143,RUNNING,3.2927,3.7734,-20.3625,-20.3625,0.0,0,-9.2774,314,1,6,-24.816,-20.3625,1,0.4395,21.3574,idle,3.2927,3.7734,3.087,3.5376,3.7734,1.0,
126243,RUNNING,3.2927,3.7734,-20.3625,-20.3625,0.0,0,-9.2774,414,1,9,-24.816,-20.3625,1,0.4395,21.3574,idle,3.2927,3.7734,3.087,3.5376,3.7734,1.0,
126344,RUNNING,3.2927,3.7734,-20.3625,-20.3625,0.0,0,-9.2774,515,1,11,-24.816,-20.3625,1,0.4395,21.3574,idle,3.2927,3.7734,3.087,3.5376,3.7734,1.0,
126444,RUNNING,3.2927,3.7734,-20.3625,-20.3625,0.0,0,-9.2774,615,1,13,-24.816,-20.3625,1,0.4395,21.3574,idle,3.2927,3.7734,3.087,3.5376,3.7734,1.0,
126544,RUNNING,3.2927,3.7734,-20.3625,-20.3625,0.0,0,-9.2774,715,1,14,-24.816,-20.3625,1,0.4395,21.3574,idle,3.2927,3.7734,3.087,3.5376,3.7734,1.0,
126645,RUNNING,0.2927,2.7292,-20.1375,-20.3625,0.0,0,-9.2774,31,1,0,-23.6575,-20.3625,1,0.5273,21.3574,idle,0.2927,2.7292,0.2748,2.5623,2.7292,1.0,
126745,RUNNING,-1.2073,0.6784,-19.6875,-0.937,120.0,0,-9.2774,10,1,0,-0.937,-0.937,0,1.1426,21.3574,idle,-1.2073,0.6784,-1.1367,0.6388,0.6784,1.0,
126845,RUNNING,-2.7073,-1.0483,-18.9,-19.4974,0.0,0,-9.2774,29,1,0,-19.4974,-19.4974,0,1.8457,21.3574,idle,-2.7073,-1.0483,-2.5613,-0.9918,-1.0483,1.0,
126946,RUNNING,-2.7073,-1.8944,-18.9,-18.5975,179.64,0,-9.2774,31,1,0,-18.5975,-18.5975,0,1.8457,21.3574,idle,-2.7073,-1.8944,-2.5613,-1.7922,-1.8944,1.0,
127047,RUNNING,-5.7073,-3.6435,-16.3125,5.7146,299.64,0,-9.2774,11,1,0,5.7146,5.7146,0,4.3066,21.3574,idle,-5.7073,-3.6435,-5.4775,-3.4968,-3.6435,1.0,
127150,RUNNING,-5.7073,-4.696,-13.3875,-15.5236,179.64,0,-9.2774,30,1,0,-15.5236,-15.5236,0,7.207,21.3574,idle,-5.7073,-4.696,-5.5522,-4.5684,-4.696,1.0,
127251,RUNNING,-5.7073,-5.2118,-11.925,-14.9721,59.64,0,-9.2774,31,1,0,-14.9721,-14.9721,0,8.877,21.3574,idle,-5.7073,-5.2118,-5.5841,-5.0993,-5.2118,1.0,
127352,RUNNING,-8.1635,-6.5163,-11.7,-13.5268,-60.36,0,-9.2774,31,1,0,-13.5268,-13.5268,0,9.4043,21.3574,idle,-8.1635,-6.5163,-7.9939,-6.3809,-6.5163,1.0,
127454,RUNNING,-8.6437,-7.5148,-12.7125,-12.418,59.64,0,-9.2774,31,1,0,-12.418,-12.418,0,8.3496,21.3574,idle,-8.6437,-7.5148,-8.4318,-7.3306,-7.5148,1.0,
127555,RUNNING,-8.7073,-8.123,-10.6875,-11.7431,176.52,0,-9.2774,31,1,0,-11.7431,-11.7431,0,10.1074,21.3574,idle,-8.7073,-8.123,-8.5562,-7.9821,-8.123,1.0,
127656,RUNNING,-8.7073,-8.421,-9.1125,-11.4144,56.52,0,-9.2774,30,1,0,-11.4144,-11.4144,0,11.6895,21.3574,idle,-8.7073,-8.421,-8.5974,-8.3147,-8.421,1.0,
127758,RUNNING,-8.6437,-8.5346,-10.4625,-11.2919,-297.44,0,-9.2774,31,1,0,-11.2919,-11.2919,0,10.8984,21.3574,idle,-8.6437,-8.5346,-8.5,-8.3927,-8.5346,1.0,
127859,RUNNING,-8.6437,-8.5902,-11.3625,-11.2341,62.56,0,-9.2774,31,1,0,-11.2341,-11.2341,0,9.5801,21.3574,idle,-8.6437,-8.5902,-8.4743,-8.4218,-8.5902,1.0,
127963,RUNNING,-8.6437,-8.6175,-10.9125,-11.2079,-120.0,0,-9.2774,33,1,0,-11.2079,-11.2079,0,10.1953,21.3574,idle,-8.6437,-8.6175,-8.4874,-8.4617,-8.6175,1.0,
128065,RUNNING,-8.3693,-8.4544,-13.05,-11.3967,38.06,0,-9.2774,23,1,0,-11.3967,-11.3967,0,8.0859,21.3574,idle,-8.3693,-8.4544,-8.1531,-8.2361,-8.4544,1.0,
128166,RUNNING,-8.3693,-8.411,-11.1375,-11.4513,37.35,0,-9.2774,30,1,0,-11.4513,-11.4513,0,9.7559,21.3574,idle,-8.3693,-8.411,-8.2117,-8.2526,-8.411,1.0,
128268,RUNNING,-8.2321,-8.3342,-12.15,-11.5439,-82.65,0,-9.2774,31,1,0,-11.5439,-11.5439,0,9.3164,21.3574,idle,-8.2321,-8.3342,-8.0477,-8.1475,-8.3342,1.0,
128369,RUNNING,-8.1635,-8.2465,-11.925,-12.55,0.0,0,-9.2774,11,1,0,-12.55,-12.55,0,8.9648,21.3574,idle,-8.1635,-8.2465,-7.9873,-8.0685,-8.2465,1.0,
128470,RUNNING,-7.8205,-8.0292,-12.2625,-11.9015,0.0,0,-9.2774,30,1,0,-11.9015,-11.9015,0,9.0527,21.3574,idle,-7.8205,-8.0292,-7.6421,-7.8461,-8.0292,1.0,
128570,RUNNING,-7.8205,-7.9228,-12.2625,-12.0302,0.0,0,-9.2774,31,1,0,-12.0302,-12.0302,0,9.0527,21.3574,idle,-7.8205,-7.9228,-7.6421,-7.742,-7.9228,1.0,
128670,RUNNING,-7.8205,-7.8556,-12.2625,-12.4959,0.0,0,-9.2774,11,1,0,-12.4959,-12.4959,0,8.7012,21.3574,idle,-7.8205,-7.8556,-7.6421,-7.6763,-7.8556,1.0,
128772,RUNNING,-8.2321,-7.9612,-12.15,-12.0058,0.0,0,-9.2774,30,1,0,-12.0058,-12.0058,0,8.7891,21.3574,idle,-8.2321,-7.9612,-8.0477,-7.7828,-7.9612,1.0,
128872,RUNNING,-8.3007,-8.1199,-11.7,-11.8354,0.0,0,-9.2774,31,1,0,-11.8354,-11.8354,0,9.2285,21.3574,idle,-8.3007,-8.1199,-8.1282,-7.9512,-8.1199,1.0,
128972,RUNNING,-8.7123,-8.422,-11.25,-11.5021,0.0,0,-9.2774,31,1,0,-11.5021,-11.5021,0,9.668,21.3574,idle,-8.7123,-8.422,-8.5449,-8.2602,-8.422,1.0,
129074,RUNNING,-9.0553,-8.7306,-11.25,-11.1594,0.0,0,-9.2774,32,1,0,-11.1594,-11.1594,0,9.7559,21.3574,idle,-9.0553,-8.7306,-8.8813,-8.5628,-8.7306,1.0,
129174,RUNNING,-9.1239,-8.989,-10.8,-9.4078,120.0,0,-9.2774,10,1,0,-9.4078,-9.4078,0,10.2832,21.3574,idle,-9.1239,-8.989,-8.9623,-8.8298,-8.989,1.0,
129275,RUNNING,-9.1239,-9.0578,-10.2375,-10.7955,-120.0,0,-9.2774,30,1,0,-10.7955,-10.7955,0,10.8105,21.3574,idle,-9.1239,-9.0578,-8.9786,-8.9136,-9.0578,1.0,
129377,RUNNING,-9.1239,-9.0915,-10.6875,-10.7589,51.46,0,-9.2774,31,1,0,-10.7589,-10.7589,0,10.1953,21.3574,idle,-9.1239,-9.0915,-8.9656,-8.9338,-9.0915,1.0,
129478,RUNNING,-9.0553,-9.0874,-10.8,-10.7647,0.0,0,-9.2774,31,1,0,-10.7647,-10.7647,0,10.459,21.3574,idle,-9.0553,-9.0874,-8.8949,-8.9265,-9.0874,1.0,
129579,RUNNING,-8.3007,-8.693,-11.25,-15.467,-120.0,0,-9.2774,11,1,0,-15.467,-15.467,0,10.0195,21.3574,idle,-8.3007,-8.693,-8.1412,-8.526,-8.693,1.0,
129680,RUNNING,-8.2321,-8.4723,-12.0375,-11.4643,0.0,0,-9.2774,30,1,0,-11.4643,-11.4643,0,9.4043,21.3574,idle,-8.2321,-8.4723,-8.0511,-8.286,-8.4723,1.0,
129780,RUNNING,-8.2321,-8.3498,-11.5875,-11.6081,0.0,0,-9.2774,31,1,0,-11.6081,-11.6081,0,9.5801,21.3574,idle,-8.2321,-8.3498,-8.0643,-8.1796,-8.3498,1.0,
129883,RUNNING,-8.2321,-8.2898,-12.0375,-11.6822,0.0,0,-9.2774,33,1,0,-11.6822,-11.6822,0,9.3164,21.3574,idle,-8.2321,-8.2898,-8.0511,-8.1075,-8.2898,1.0,
129984,RUNNING,-8.2321,-8.2519,-11.8125,-11.7317,0.0,0,-9.2774,22,1,0,-11.7317,-11.7317,0,9.3164,21.3574,idle,-8.2321,-8.2519,-8.0578,-8.0771,-8.2519,1.0,
130084,RUNNING,-8.2321,-8.2418,-11.8125,-11.75,0.0,0,-9.2774,31,1,0,-11.75,-11.75,0,9.3164,21.3574,idle,-8.2321,-8.2418,-8.0578,-8.0672,-8.2418,1.0,
130185,RUNNING,-8.2321,-8.2368,-11.8125,-11.7626,0.0,0,-9.2774,31,1,0,-11.7626,-11.7626,0,9.3164,21.3574,idle,-8.2321,-8.2368,-8.0578,-8.0624,-8.2368,1.0,
130286,RUNNING,-8.2321,-8.2344,-11.8125,-11.7723,0.0,0,-9.2774,33,1,0,-11.7723,-11.7723,0,9.3164,21.3574,idle,-8.2321,-8.2344,-8.0578,-8.06,-8.2344,1.0,
130387,RUNNING,-8.2321,-8.2329,-11.8125,-11.7898,0.0,0,-9.2774,13,1,0,-11.7898,-11.7898,0,9.3164,21.3574,idle,-8.2321,-8.2329,-8.0578,-8.0585,-8.2329,1.0,
130488,RUNNING,-8.2321,-8.2325,-11.8125,-11.7886,0.0,0,-9.2774,31,1,0,-11.7886,-11.7886,0,9.3164,21.3574,idle,-8.2321,-8.2325,-8.0578,-8.0581,-8.2325,1.0,
130588,RUNNING,-8.2321,-8.2323,-11.8125,-11.7959,0.0,0,-9.2774,31,1,0,-11.7959,-11.7959,0,9.3164,21.3574,idle,-8.2321,-8.2323,-8.0578,-8.0579,-8.2323,1.0,
130689,RUNNING,-8.2321,-8.2322,-11.8125,-11.8031,0.0,0,-9.2774,30,1,0,-11.8031,-11.8031,0,9.3164,21.3574,idle,-8.2321,-8.2322,-8.0578,-8.0578,-8.2322,1.0,
130789,RUNNING,-8.2321,-8.2321,-11.8125,-11.8102,0.0,0,-9.2774,31,1,0,-11.8102,-11.8102,0,9.3164,21.3574,idle,-8.2321,-8.2321,-8.0578,-8.0578,-8.2321,1.0,
130889,RUNNING,-8.2321,-8.2321,-11.8125,-11.8173,0.0,0,-9.2774,31,1,0,-11.8173,-11.8173,0,9.3164,21.3574,idle,-8.2321,-8.2321,-8.0578,-8.0578,-8.2321,1.0,
130992,RUNNING,-8.2321,-8.2321,-11.8125,-11.8243,0.0,0,-9.2774,33,1,0,-11.8243,-11.8243,0,9.3164,21.3574,idle,-8.2321,-8.2321,-8.0578,-8.0578,-8.2321,1.0,
131092,RUNNING,-8.2321,-8.2321,-11.8125,-11.8314,0.0,0,-9.2774,21,1,0,-11.8314,-11.8314,0,9.3164,21.3574,idle,-8.2321,-8.2321,-8.0578,-8.0578,-8.2321,1.0,
131192,RUNNING,-8.2321,-8.2321,-11.8125,-11.8384,0.0,0,-9.2774,31,1,0,-11.8384,-11.8384,0,9.3164,21.3574,idle,-8.2321,-8.2321,-8.0578,-8.0578,-8.2321,1.0,
131293,RUNNING,-8.2321,-8.2321,-11.8125,-11.8455,0.0,0,-9.2774,31,1,0,-11.8455,-11.8455,0,9.3164,21.3574,idle,-8.2321,-8.2321,-8.0578,-8.0578,-8.2321,1.0,
131393,RUNNING,-8.2321,-8.2321,-11.8125,-11.8526,0.0,0,-9.2774,31,1,0,-11.8526,-11.8526,0,9.3164,21.3574,idle,-8.2321,-8.2321,-8.0578,-8.0578,-8.2321,1.0,
131493,RUNNING,-8.2321,-8.2321,-11.8125,-11.8596,0.0,0,-9.2774,30,1,0,-11.8596,-11.8596,0,9.3164,21.3574,idle,-8.2321,-8.2321,-8.0578,-8.0578,-8.2321,1.0,
131594,RUNNING,-8.2321,-8.2321,-11.8125,-11.8667,0.0,0,-9.2774,31,1,0,-11.8667,-11.8667,0,9.3164,21.3574,idle,-8.2321,-8.2321,-8.0578,-8.0578,-8.2321,1.0,
131694,RUNNING,-8.2321,-8.2321,-11.8125,-11.8737,0.0,0,-9.2774,31,1,0,-11.8737,-11.8737,0,9.3164,21.3574,idle,-8.2321,-8.2321,-8.0578,-8.0578,-8.2321,1.0,
131794,RUNNING,-8.2321,-8.2321,-11.8125,-11.8808,0.0,0,-9.2774,30,1,0,-11.8808,-11.8808,0,9.3164,21.3574,idle,-8.2321,-8.2321,-8.0578,-8.0578,-8.2321,1.0,
131895,RUNNING,-8.2321,-8.2321,-11.8125,-11.8878,0.0,0,-9.2774,31,1,0,-11.8878,-11.8878,0,9.3164,21.3574,idle,-8.2321,-8.2321,-8.0578,-8.0578,-8.2321,1.0,
131995,RUNNING,-8.3007,-8.2527,-11.5875,-11.8717,0.0,0,-9.2774,31,1,0,-11.8717,-11.8717,0,9.4043,21.3574,idle,-8.3007,-8.2527,-8.1315,-8.0845,-8.2527,1.0,
132096,RUNNING,-8.3007,-8.2698,-12.4875,-11.5243,53.93,0,-9.2774,11,1,0,-11.5243,-11.5243,0,8.7891,21.3574,idle,-8.3007,-8.2698,-8.1043,-8.0742,-8.2698,1.0,
132197,RUNNING,-8.3007,-8.2856,-11.475,-11.8483,-148.23,0,-9.2774,30,1,0,-11.8483,-11.8483,0,9.668,21.3574,idle,-8.3007,-8.2856,-8.1348,-8.1199,-8.2856,1.0,
132298,RUNNING,-8.3007,-8.2933,-11.925,-11.8462,0.0,0,-9.2774,31,1,0,-11.8462,-11.8462,0,9.3164,21.3574,idle,-8.3007,-8.2933,-8.1215,-8.1143,-8.2933,1.0,
132400,RUNNING,-8.3007,-8.2971,-11.925,-11.8486,0.0,0,-9.2774,31,1,0,-11.8486,-11.8486,0,9.2285,21.3574,idle,-8.3007,-8.2971,-8.1215,-8.118,-8.2971,1.0,
132500,RUNNING,-8.2321,-8.2544,-11.925,-12.1452,0.0,0,-9.2774,10,1,0,-12.1452,-12.1452,0,9.0527,21.3574,idle,-8.2321,-8.2544,-8.0544,-8.0762,-8.2544,1.0,
132600,RUNNING,-8.2321,-8.243,-11.925,-11.9232,0.0,0,-9.2774,30,1,0,-11.9232,-11.9232,0,9.2285,21.3574,idle,-8.2321,-8.243,-8.0544,-8.0651,-8.243,1.0,
132701,RUNNING,-8.2321,-8.2374,-11.925,-11.9365,0.0,0,-9.2774,31,1,0,-11.9365,-11.9365,0,9.2285,21.3574,idle,-8.2321,-8.2374,-8.0544,-8.0597,-8.2374,1.0,
132801,RUNNING,-8.2321,-8.2347,-11.925,-11.9466,0.0,0,-9.2774,31,1,0,-11.9466,-11.9466,0,9.2285,21.3574,idle,-8.2321,-8.2347,-8.0544,-8.057,-8.2347,1.0,
132901,RUNNING,-8.2321,-8.2334,-11.925,-11.9551,0.0,0,-9.2774,30,1,0,-11.9551,-11.9551,0,9.2285,21.3574,idle,-8.2321,-8.2334,-8.0544,-8.0557,-8.2334,1.0,
133002,RUNNING,-8.2321,-8.2327,-11.925,-11.9629,0.0,0,-9.2774,31,1,0,-11.9629,-11.9629,0,9.2285,21.3574,idle,-8.2321,-8.2327,-8.0544,-8.055,-8.2327,1.0,
133102,RUNNING,-8.2321,-8.2324,-11.925,-11.9703,0.0,0,-9.2774,31,1,0,-11.9703,-11.9703,0,9.2285,21.3574,idle,-8.2321,-8.2324,-8.0544,-8.0547,-8.2324,1.0,
133202,RUNNING,-8.2321,-8.2322,-11.925,-11.9775,0.0,0,-9.2774,30,1,0,-11.9775,-11.9775,0,9.2285,21.3574,idle,-8.2321,-8.2322,-8.0544,-8.0546,-8.2322,1.0,
133303,RUNNING,-8.2321,-8.2322,-11.925,-11.9847,0.0,0,-9.2774,31,1,0,-11.9847,-11.9847,0,9.2285,21.3574,idle,-8.2321,-8.2322,-8.0544,-8.0545,-8.2322,1.0,
133403,RUNNING,-8.2321,-8.2321,-11.925,-11.9918,0.0,0,-9.2774,31,1,0,-11.9918,-11.9918,0,9.1406,21.3574,idle,-8.2321,-8.2321,-8.0544,-8.0545,-8.2321,1.0,
133504,RUNNING,-8.2321,-8.2321,-11.925,-11.9989,0.0,0,-9.2774,30,1,0,-11.9989,-11.9989,0,9.1406,21.3574,idle,-8.2321,-8.2321,-8.0544,-8.0544,-8.2321,1.0,
133604,RUNNING,-8.1295,-8.1295,-11.7,-5.2593,240.0,0,0.0,31,1,0,-5.2593,-5.2593,0,9.2285,21.3574,idle,-8.2321,-8.2321,-8.061,-8.0611,-8.1295,0.4,
133705,RUNNING,-8.1978,-8.1979,-6.75,-5.2315,421.65,0,0.0,11,1,0,-5.2315,-5.2315,0,13.8867,21.3574,idle,-8.2321,-8.2321,-8.175,-8.175,-8.1979,0.4,
133808,RUNNING,-8.2169,-8.2169,-4.5,-5.2037,-178.35,0,0.0,30,1,0,-5.2037,-5.2037,0,16.875,21.3574,idle,-8.2321,-8.2321,-8.2067,-8.2067,-8.2169,0.4,
133909,RUNNING,-8.2102,-8.2102,-5.4,-5.1759,0.0,0,0.0,10,1,0,-5.1759,-5.1759,0,15.8203,21.3574,idle,-8.2321,-8.2321,-8.1955,-8.1956,-8.2102,0.4,
134009,RUNNING,-8.2868,-8.2533,-4.275,-5.1244,-120.0,0,0.0,31,1,0,-5.1244,-5.1244,0,16.9629,21.3574,idle,-8.3007,-8.2671,-8.2776,-8.2441,-8.2533,0.4,
134110,RUNNING,-8.6225,-8.4385,-5.175,-4.9665,0.0,0,0.0,31,1,0,-4.9665,-4.9665,0,15.9082,21.3574,idle,-8.6437,-8.4591,-8.6085,-8.4247,-8.4385,0.4,
134211,RUNNING,-8.6261,-8.5358,-4.725,-4.8742,0.0,0,0.0,33,1,0,-4.8742,-4.8742,0,16.3477,21.3574,idle,-8.6437,-8.5533,-8.6143,-8.5242,-8.5358,0.4,
134312,RUNNING,-9.0402,-8.8179,-4.275,-2.2413,120.0,0,0.0,13,1,0,-2.2413,-2.2413,0,16.9629,21.3574,idle,-9.0553,-8.8327,-9.0301,-8.8081,-8.8179,0.4,
134413,RUNNING,-9.1137,-8.9712,-3.4875,-4.5258,0.0,0,0.0,31,1,0,-4.5258,-4.5258,0,17.5781,21.3574,idle,-9.1239,-8.9812,-9.107,-8.9646,-8.9712,0.4,
134513,RUNNING,-9.1795,-9.0617,-3.9375,-4.4323,-120.0,0,0.0,31,1,0,-4.4323,-4.4323,0,17.4902,21.3574,idle,-9.1925,-9.0745,-9.1708,-9.0531,-9.0617,0.4,
134614,RUNNING,-9.4519,-9.2024,-4.1625,-4.3053,72.28,0,0.0,30,1,0,-4.3053,-4.3053,0,16.875,21.3574,idle,-9.4669,-9.217,-9.4419,-9.1927,-9.2024,0.4,
134715,RUNNING,-9.4535,-9.3312,-3.9375,-4.1879,-47.72,0,0.0,31,1,0,-4.1879,-4.1879,0,17.3145,21.3574,idle,-9.4669,-9.3444,-9.4445,-9.3224,-9.3312,0.4,
134816,RUNNING,-9.4557,-9.3958,-3.6,-4.1141,0.0,0,0.0,31,1,0,-4.1141,-4.1141,0,17.5781,21.3574,idle,-9.4669,-9.4069,-9.4482,-9.3883,-9.3958,0.4,
134918,RUNNING,-9.4519,-9.4225,-4.1625,-4.0616,0.0,0,0.0,31,1,0,-4.0616,-4.0616,0,17.2266,21.3574,idle,-9.4669,-9.4375,-9.4419,-9.4126,-9.4225,0.4,
135018,RUNNING,-9.522,-9.474,-3.9375,-3.475,120.0,0,0.0,10,1,0,-3.475,-3.475,0,17.4023,21.3574,idle,-9.5355,-9.4875,-9.513,-9.4651,-9.474,0.4,
135118,RUNNING,-9.5227,-9.4992,-3.825,-3.9473,0.0,0,0.0,30,1,0,-3.9473,-3.9473,0,17.5781,21.3574,idle,-9.5355,-9.512,-9.5142,-9.4908,-9.4992,0.4,
135218,RUNNING,-9.1102,-9.3864,-4.05,-3.9906,0.0,0,0.0,31,1,0,-3.9906,-3.9906,0,17.4902,21.3574,idle,-9.1239,-9.4005,-9.1011,-9.377,-9.3864,0.4,
135318,RUNNING,-9.5227,-9.4621,-3.825,-3.2499,120.0,0,0.0,10,1,0,-3.2499,-3.2499,0,17.4902,21.3574,idle,-9.5355,-9.4748,-9.5142,-9.4537,-9.4621,0.4,
135418,RUNNING,-9.455,-9.4588,-3.7125,-3.8793,0.0,0,0.0,29,1,0,-3.8793,-3.8793,0,17.666,21.3574,idle,-9.4669,-9.4707,-9.447,-9.4509,-9.4588,0.4,
135518,RUNNING,-9.1795,-9.3732,-3.9375,-3.9043,0.0,0,0.0,31,1,0,-3.9043,-3.9043,0,17.5781,21.3574,idle,-9.1925,-9.3865,-9.1708,-9.3643,-9.3732,0.4,
135619,RUNNING,-9.1078,-9.2078,-4.3875,-5.069,-120.0,0,0.0,10,1,0,-5.069,-5.069,0,17.0508,21.3574,idle,-9.1239,-9.224,-9.0971,-9.197,-9.2078,0.4,
135719,RUNNING,-9.1131,-9.1765,-3.6,-3.9763,-2.32,0,0.0,29,1,0,-3.9763,-3.9763,0,17.4902,21.3574,idle,-9.1239,-9.1874,-9.1059,-9.1692,-9.1765,0.4,
135821,RUNNING,-9.1053,-9.1363,-4.725,-3.9672,117.68,0,0.0,31,1,0,-3.9672,-3.9672,0,16.6992,21.3574,idle,-9.1239,-9.155,-9.0929,-9.1239,-9.1363,0.4,
135922,RUNNING,-9.1117,-9.1269,-3.825,-3.9471,-2.32,0,0.0,31,1,0,-3.9471,-3.9471,0,17.5781,21.3574,idle,-9.1239,-9.1391,-9.1036,-9.1188,-9.1269,0.4,
136025,RUNNING,-9.111,-9.1184,-3.9375,-3.9215,0.0,0,0.0,32,1,0,-3.9215,-3.9215,0,17.4902,21.3574,idle,-9.1239,-9.1314,-9.1023,-9.1098,-9.1184,0.4,
136125,RUNNING,-9.111,-9.1135,-3.9375,-3.9218,0.0,0,0.0,13,1,0,-3.9218,-3.9218,0,17.4023,21.3574,idle,-9.1239,-9.1264,-9.1023,-9.1049,-9.1135,0.4,
136225,RUNNING,-9.1809,-9.1342,-3.7125,-3.8502,0.0,0,0.0,31,1,0,-3.8502,-3.8502,0,17.4902,21.3574,idle,-9.1925,-9.1457,-9.1732,-9.1265,-9.1342,0.4,
136327,RUNNING,-9.5262,-9.3423,-3.2625,-1.6829,120.0,0,0.0,12,1,0,-1.6829,-1.6829,0,18.0176,21.3574,idle,-9.5355,-9.3514,-9.52,-9.3362,-9.3423,0.4,
136427,RUNNING,-9.5291,-9.439,-2.7,-3.585,-120.0,0,0.0,30,1,0,-3.585,-3.585,0,18.5449,21.3574,idle,-9.5355,-9.4453,-9.5249,-9.4348,-9.439,0.4,
136527,RUNNING,-9.17,-9.2936,-5.175,-3.6404,0.0,0,0.0,31,1,0,-3.6404,-3.6404,0,16.3477,21.3574,idle,-9.1925,-9.3163,-9.155,-9.2784,-9.2936,0.4,
136628,RUNNING,-9.1053,-9.1994,-4.725,-3.6755,120.0,0,0.0,31,1,0,-3.6755,-3.6755,0,16.5234,21.3574,idle,-9.1239,-9.2182,-9.0929,-9.1869,-9.1994,0.4,
136729,RUNNING,-9.1117,-9.1578,-3.825,-3.6769,0.0,0,0.0,33,1,0,-3.6769,-3.6769,0,17.666,21.3574,idle,-9.1239,-9.1701,-9.1036,-9.1497,-9.1578,0.4,
136829,RUNNING,-9.1117,-9.1275,-3.825,-3.8385,0.0,0,0.0,11,1,0,-3.8385,-3.8385,0,17.5781,21.3574,idle,-9.1239,-9.1397,-9.1036,-9.1194,-9.1275,0.4,
